61,6,72,0,3
60,6,71,73,83
60,6,72,87,81
59,6,70,81,84
60,6,70,79,78
60,7,70,78,82
59,7,71,78,77
60,7,70,81,82
61,7,71,80,77
61,7,71,76,81
61,7,71,83,82
60,7,71,80,79
60,7,71,79,83
60,7,70,82,78
59,6,70,75,80
60,7,71,80,80
60,7,70,81,83
60,7,70,80,78
60,7,71,81,80
60,7,71,84,82
60,7,72,78,80
60,7,70,78,81
60,7,71,80,77
61,7,72,77,83
60,7,72,81,78
61,6,72,82,78
61,8,72,80,79
61,11,73,80,78
58,23,72,81,78
40,46,71,79,81
13,61,71,74,75
14,61,73,-84,87
59,10,72,-98,94
60,7,72,-98,104
60,12,72,94,79
60,8,72,76,89
60,7,71,78,81
59,7,71,80,82
59,7,70,79,78
57,7,70,79,81
31,14,70,78,81
32,13,70,-88,88
60,6,71,-98,108
59,6,70,76,88
59,7,70,70,83
57,7,69,77,82
38,17,69,77,79
6,51,69,79,82
10,48,70,-85,91
57,8,69,-95,101
60,7,70,69,82
59,7,70,68,81
54,10,71,79,82
26,32,69,77,79
36,23,71,-82,92
61,7,72,-98,103
60,6,72,83,81
60,6,71,71,84
58,8,71,77,82
29,22,72,78,79
39,15,72,-86,91
60,6,72,-102,102
60,7,71,83,80
60,7,70,75,83
58,7,71,81,83
22,17,71,80,81
32,12,71,-80,91
59,7,69,-98,98
59,6,70,72,85
57,8,69,71,75
28,7,70,79,82
13,7,70,5,73
13,8,71,3,80
6,9,70,23,82
7,8,70,-76,106
49,6,68,-104,102
55,6,68,78,79
38,6,68,68,83
7,11,69,79,81
7,22,69,0,74
9,13,70,-77,102
55,5,70,-101,101
59,6,71,78,82
56,5,71,71,84
30,14,72,76,78
43,10,71,-80,92
61,6,72,-98,104
61,6,72,77,78
61,7,72,74,85
60,7,72,76,80
53,16,72,79,80
27,46,71,78,80
39,39,71,-84,89
61,7,71,-97,102
60,7,72,85,83
60,7,72,70,83
59,8,71,79,80
59,12,70,79,81
57,30,70,81,79
50,50,71,83,83
34,61,71,74,75
51,52,72,-81,88
60,7,71,-99,103
60,10,71,-104,104
58,39,70,79,79
59,47,70,76,86
59,45,70,80,83
59,44,71,82,80
60,44,72,75,76
61,42,67,81,82
60,45,19,74,82
61,12,7,98,-80
60,7,40,105,-105
58,8,47,81,4
58,6,21,80,81
60,6,8,83,5
60,6,29,97,-96
58,6,44,80,-13
54,6,26,83,82
58,6,12,76,12
58,7,11,78,2
57,8,16,82,2
56,10,17,81,30
59,10,22,77,6
59,6,63,104,-94
59,6,71,80,73
59,7,68,81,79
59,14,52,85,80
59,47,23,79,78
59,31,42,90,-80
59,7,68,108,-99
59,7,66,78,85
59,6,69,87,77
59,7,71,81,81
59,10,71,83,79
59,24,68,79,82
59,47,57,83,78
60,59,34,79,78
60,60,18,80,79
59,59,36,89,-83
60,8,73,104,-103
59,7,72,102,-99
59,19,72,79,80
60,22,68,89,79
60,20,15,77,81
59,23,8,95,-74
8,27,22,100,-104
6,47,67,95,-103
6,48,70,-95,99
6,28,44,-99,107
48,24,10,-97,96
61,7,8,-104,94
61,6,8,-98,101
60,7,8,97,-96
62,6,8,96,-91
60,16,7,103,-97
11,20,16,99,-104
6,43,64,96,-106
6,44,69,-91,96
7,22,35,-98,103
53,19,9,-98,95
57,20,8,92,-99
10,21,22,104,-104
6,41,68,101,-106
6,41,68,-91,95
7,21,40,-98,103
48,16,9,-97,96
61,8,8,-102,96
60,7,7,95,-97
60,14,7,101,-93
9,17,20,104,-107
6,39,69,96,-105
6,40,69,-95,96
7,15,20,-104,99
58,14,8,-98,98
59,14,8,94,-96
16,15,13,103,-103
6,33,62,101,-105
6,33,65,-93,94
7,14,24,-99,103
53,11,8,-99,99
58,12,8,108,-100
11,13,13,102,-103
6,27,60,97,-102
6,27,63,-96,99
7,10,26,-99,101
51,8,8,-97,99
57,7,7,83,12
48,6,7,92,-90
9,6,8,105,-103
9,8,55,99,-103
11,9,60,20,78
23,6,29,0,71
47,6,8,25,78
59,6,8,79,-99
60,7,25,101,-100
59,6,44,78,5
60,6,24,83,85
60,7,10,81,-4
60,9,11,78,0
60,12,13,79,14
62,7,51,102,-90
61,6,68,72,-4
60,7,64,80,86
60,10,53,85,77
59,35,24,79,75
60,25,45,95,-75
59,6,72,101,-106
60,6,72,79,81
60,6,72,78,74
60,6,72,83,80
59,8,70,83,83
60,19,70,82,82
60,41,61,81,81
60,56,37,80,80
60,60,18,81,79
61,61,30,91,-80
62,7,73,96,-104
60,16,71,104,-103
59,51,71,76,76
58,53,71,86,81
58,53,70,79,75
60,53,72,82,81
60,51,71,81,81
60,49,71,79,82
60,44,70,87,84
60,40,71,78,79
59,37,70,84,83
60,35,69,81,82
60,33,68,82,77
60,28,68,83,79
59,39,68,79,79
