57,7,71,0,0
56,7,71,69,68
57,7,72,86,82
57,7,72,76,81
56,7,72,82,78
57,6,72,78,81
57,7,73,83,80
57,7,72,80,80
57,8,72,79,79
57,10,73,79,81
57,13,72,81,80
57,16,71,78,80
56,24,70,79,80
55,35,71,81,80
52,46,69,78,78
48,56,71,77,81
39,61,71,83,83
26,61,69,81,81
43,59,69,-95,87
57,8,71,-96,94
56,6,70,-102,99
56,23,70,80,84
56,34,71,74,84
56,39,72,81,81
56,39,71,82,83
56,36,72,81,81
56,29,71,82,80
56,22,71,79,80
56,13,72,84,82
56,8,73,81,80
57,7,73,81,80
57,7,73,79,77
57,7,72,78,74
56,7,72,75,80
57,7,72,81,80
57,9,72,85,78
53,22,72,79,77
41,48,73,80,80
20,61,72,77,80
30,58,73,-91,93
56,8,70,-102,105
56,7,70,-98,99
56,31,70,83,78
56,28,70,79,87
56,19,70,80,81
56,9,69,81,81
56,7,69,79,79
56,7,69,82,80
49,7,70,79,81
23,7,69,80,78
8,7,69,5,70
6,7,70,-88,99
6,56,68,-103,103
8,38,12,-102,98
7,6,12,-101,103
6,6,8,-101,102
7,6,7,-103,101
47,11,8,-99,101
52,14,9,74,0
15,6,15,97,-79
6,5,8,98,-98
7,6,7,97,-97
16,6,8,97,-94
18,17,7,104,-98
10,54,59,97,-90
9,52,66,-103,88
11,44,29,-100,84
16,7,8,-104,108
9,6,9,-100,98
6,6,8,-102,99
6,6,10,-103,99
47,7,14,-97,99
56,49,12,-103,98
56,50,11,89,-99
53,7,18,100,-94
9,6,17,97,-92
6,6,9,99,-100
9,6,7,102,-101
20,6,7,96,-103
21,16,8,104,-99
10,55,59,99,-98
9,53,66,-94,92
12,45,31,-102,89
18,6,8,-101,107
11,6,9,-101,99
6,6,7,-99,96
6,6,11,-104,99
47,6,17,-99,100
56,44,14,-101,101
56,44,13,80,-90
50,6,22,100,-94
9,6,35,76,-4
6,6,55,83,2
6,6,61,-93,99
6,6,70,-95,99
52,6,67,-101,99
56,38,50,-102,105
56,61,13,-104,101
56,61,12,86,-93
56,31,54,97,-88
55,7,65,100,-85
32,6,67,80,70
19,6,69,8,69
19,7,70,2,79
21,7,70,26,80
26,8,69,3,80
34,8,69,8,77
38,9,69,15,83
45,9,68,3,76
35,23,68,79,84
48,16,68,-82,89
55,6,68,-99,105
56,6,69,83,81
56,7,69,73,81
55,7,68,79,79
56,7,68,84,84
56,7,68,80,80
56,7,68,80,83
56,9,68,78,81
55,13,69,82,81
56,20,70,75,73
57,29,71,82,81
58,36,72,78,76
56,38,71,81,79
56,40,70,78,78
57,42,71,82,80
56,13,72,77,81
57,4,71,79,79
57,1,72,78,78
56,3,71,81,81
56,1,58,80,80
56,4,18,82,79
56,8,8,69,8
56,5,11,107,-76
56,6,53,95,-95
56,6,63,86,74
56,6,65,78,68
57,10,27,85,81
57,19,10,75,3
56,7,13,101,-85
56,5,21,77,-4
57,5,16,79,41
57,5,7,79,3
57,5,15,99,-73
56,6,26,77,-4
56,6,24,79,0
56,7,15,81,23
56,7,8,79,7
57,7,16,102,-67
57,6,23,77,0
57,6,19,78,0
57,6,17,81,0
56,6,13,79,21
57,6,11,82,2
57,6,10,80,12
56,6,10,81,6
56,7,11,81,14
56,8,11,80,7
56,8,12,77,12
56,10,14,83,2
56,12,13,77,21
56,9,21,104,-81
56,6,57,103,-94
56,6,68,79,62
56,6,70,78,72
56,7,58,87,81
55,22,17,82,80
56,22,15,94,-90
55,6,61,101,-86
55,6,66,75,76
56,7,67,82,67
56,17,53,79,82
55,51,19,81,79
55,44,29,91,-86
55,7,65,98,-92
55,6,66,101,-84
55,7,67,79,68
56,9,70,77,77
57,7,70,85,79
57,6,71,81,80
57,6,72,75,75
57,6,72,83,86
56,6,70,83,80
56,7,33,79,80
55,17,8,82,79
56,9,8,84,-72
57,6,8,88,-83
56,7,52,127,-122
53,8,65,95,-94
53,14,67,81,61
55,9,69,82,71
56,6,69,83,77
55,6,58,81,81
56,9,9,83,82
55,14,3,69,4
54,7,21,106,-78
55,6,55,99,-91
55,2,64,80,76
54,3,54,82,61
55,7,11,83,80
55,9,7,74,14
54,7,8,95,-77
55,6,54,108,-97
55,6,66,78,68
55,6,65,82,66
55,7,40,82,79
56,24,9,80,78
56,21,12,90,-74
56,6,66,102,-103
56,6,70,79,83
56,6,69,83,68
56,8,60,78,79
56,32,11,81,80
56,15,8,94,-77
56,7,10,101,-93
56,35,33,100,-98
24,59,58,96,-92
15,60,62,-97,88
53,57,59,-100,85
56,6,19,-100,104
56,6,12,74,4
56,7,7,76,11
56,6,8,106,-78
52,10,9,100,-96
8,22,38,97,-96
