57,8,72,0,0
57,8,72,81,78
57,8,71,71,74
56,8,70,78,78
56,8,70,79,81
56,8,71,80,79
57,8,70,79,80
56,8,70,79,78
56,8,71,80,82
55,8,70,78,80
56,6,70,83,84
56,8,71,76,76
56,8,72,83,83
56,8,72,81,80
57,8,72,82,79
54,8,69,79,78
16,9,26,81,78
8,9,10,81,80
10,8,11,79,80
47,8,55,81,81
57,6,73,80,80
57,8,73,82,81
57,8,72,79,78
57,8,73,82,80
57,8,72,78,77
57,7,71,79,77
56,8,69,80,80
56,8,71,81,80
56,8,71,76,79
56,8,72,80,77
55,8,70,81,82
55,8,70,80,80
56,8,70,73,76
56,8,71,91,88
58,8,72,83,78
57,9,71,80,80
56,8,70,80,79
56,8,70,81,79
56,8,71,81,79
56,8,71,78,80
56,8,71,83,82
56,8,71,79,77
56,8,71,79,80
57,8,71,81,81
57,8,72,75,75
57,9,72,84,82
57,10,73,77,77
57,8,73,79,77
58,7,73,81,79
58,8,73,76,78
58,8,73,81,78
58,6,73,79,81
57,9,73,80,80
57,8,73,82,82
56,8,72,81,79
51,8,72,80,80
30,8,71,76,74
12,7,71,19,73
9,5,70,0,81
8,43,68,-77,101
9,44,11,-97,98
21,10,10,-102,97
26,8,13,-101,102
22,6,13,-103,102
15,7,11,-97,101
8,8,32,-98,102
7,8,50,-99,98
8,8,59,-98,100
48,8,55,-103,99
50,8,64,79,81
39,8,68,69,82
12,8,68,78,79
8,10,68,16,75
16,9,69,-79,104
52,8,69,-101,98
55,8,70,84,84
53,8,69,70,83
45,9,68,78,80
19,21,67,79,79
24,22,69,-81,94
56,8,70,-104,100
56,8,70,83,82
56,8,70,69,87
55,9,71,78,80
52,15,71,82,80
38,39,70,80,80
20,59,70,77,79
30,52,71,-89,92
57,9,71,-98,101
56,8,71,-97,99
57,14,73,77,74
58,15,73,79,86
58,11,73,80,81
57,9,72,78,78
57,8,72,80,84
56,9,71,80,85
56,9,72,81,81
57,8,72,79,80
56,9,72,80,78
56,9,70,80,82
56,8,71,81,80
56,8,71,81,80
56,8,71,81,79
56,8,71,81,79
56,9,71,79,83
56,11,72,80,81
56,14,71,81,79
49,22,72,78,80
26,33,72,80,78
9,11,72,-87,89
8,9,73,-95,95
8,37,74,-104,102
11,50,19,-101,103
17,12,11,-98,98
19,7,16,-101,98
17,8,10,-99,101
9,7,9,-102,98
8,8,20,-99,104
8,8,41,-99,97
21,8,52,-102,103
31,8,62,7,81
29,8,68,6,81
30,8,68,0,78
30,7,69,30,84
29,8,68,0,80
29,8,69,15,78
32,8,70,15,83
32,8,70,3,78
36,9,70,17,80
41,10,70,7,82
47,9,70,0,79
50,9,70,20,79
44,16,70,74,84
22,42,71,78,79
35,30,71,-82,93
57,8,72,-104,103
56,7,71,74,81
57,8,72,70,81
56,8,72,75,80
56,10,73,79,80
54,18,70,79,84
42,37,71,80,80
7,61,72,84,85
7,24,72,-79,95
8,8,57,-98,99
7,11,11,-115,117
