58,7,72,0,0
57,7,71,81,79
57,8,70,83,84
57,8,70,85,82
56,8,70,81,81
57,8,72,83,80
57,8,71,78,80
57,8,72,80,77
57,8,72,75,75
57,8,70,83,81
56,8,70,81,84
56,6,70,80,77
57,8,70,81,82
57,7,70,75,76
57,8,71,84,82
57,5,71,78,78
57,6,71,81,79
57,13,71,79,84
57,18,71,82,78
55,33,70,77,79
48,54,70,85,81
25,59,70,74,77
21,58,72,-97,86
56,13,70,-97,107
57,6,71,-104,98
57,25,71,86,76
58,12,71,79,87
57,2,71,83,84
57,4,71,80,84
58,9,72,80,83
58,11,73,77,84
46,20,73,82,81
19,46,72,80,81
16,39,73,-90,84
58,7,73,-103,99
58,12,72,-103,98
57,28,70,81,80
57,13,70,80,88
55,9,71,73,80
57,8,70,81,80
56,7,71,75,81
35,8,71,78,79
4,22,69,78,78
6,20,69,-84,90
46,7,70,-102,105
56,7,70,-5,81
54,8,70,85,75
39,7,71,79,85
5,11,70,79,80
7,42,69,83,79
7,43,69,-80,89
11,8,70,-109,104
57,7,71,-105,104
58,10,71,80,79
55,7,71,71,85
27,7,70,78,81
13,8,71,7,71
23,8,70,0,83
21,8,70,18,79
21,8,71,0,79
23,8,72,29,78
26,8,71,6,78
27,8,72,0,80
28,8,71,12,78
29,8,71,5,80
29,8,72,4,82
31,9,71,14,82
29,8,70,13,80
38,8,70,2,81
45,7,70,3,79
25,8,69,83,88
21,10,70,7,74
52,7,69,-83,103
57,7,69,-98,96
56,17,69,79,81
56,7,69,73,85
56,8,69,81,78
56,7,69,78,80
50,7,68,82,80
21,13,69,80,80
22,9,67,-83,92
55,7,70,-98,99
56,7,70,93,83
54,5,70,68,80
32,8,69,73,81
2,7,70,83,78
8,8,70,-87,90
26,8,70,-104,104
35,7,69,-5,78
27,8,70,3,80
18,4,70,19,77
11,6,71,7,80
11,6,71,0,78
5,6,71,13,77
8,3,70,-72,100
35,7,70,-100,98
46,7,71,-13,82
41,8,70,87,76
12,7,70,78,87
8,6,70,4,77
9,7,70,-91,104
48,6,69,-102,100
54,7,69,80,81
48,7,69,65,78
21,7,69,76,79
13,9,69,27,76
19,9,69,2,81
32,8,69,0,81
36,9,70,14,82
45,8,70,8,78
31,13,70,81,89
40,11,70,-107,92
58,8,72,-103,99
58,8,70,81,81
57,5,70,62,83
57,8,71,77,80
57,8,70,79,81
56,9,70,82,80
53,15,69,79,78
41,34,71,77,78
24,56,74,84,82
31,51,73,-89,85
59,9,73,-92,93
59,8,73,-102,96
57,10,71,78,88
56,13,73,71,77
21,10,73,88,82
8,7,43,76,85
8,8,10,4,72
9,8,10,32,66
59,8,26,17,117
61,7,56,73,21
60,8,73,80,86
57,8,71,76,69
58,8,70,80,94
57,7,71,82,85
57,7,70,77,79
57,7,70,79,79
57,8,70,79,82
56,9,70,80,80
57,11,70,79,80
56,18,70,80,80
53,29,70,79,81
48,43,69,80,79
38,55,69,74,78
27,58,70,77,79
47,49,72,-91,93
58,9,73,-98,97
58,8,72,-98,102
57,18,70,79,83
56,31,71,72,83
58,36,72,78,79
58,41,73,78,82
58,44,70,80,78
58,45,48,76,79
58,55,15,75,82
59,46,14,92,-88
58,9,60,102,-84
58,7,69,107,-100
58,7,69,81,44
58,7,71,78,77
58,8,72,89,79
57,8,72,81,79
58,8,72,82,80
58,17,68,81,82
58,36,43,80,78
58,58,14,77,79
59,55,6,86,-87
60,13,64,99,-88
59,9,71,99,-95
59,7,72,81,55
59,2,73,81,79
58,8,72,89,78
57,7,71,79,79
58,8,70,83,81
57,17,55,80,78
57,44,19,82,83
58,35,30,87,-80
58,8,70,105,-99
57,8,70,78,72
57,8,70,86,70
57,7,69,78,76
57,9,69,81,82
57,23,58,77,82
57,50,24,80,78
57,46,14,90,-74
57,5,62,106,-107
56,2,66,80,81
56,5,58,85,75
56,15,24,79,81
57,8,48,97,-81
56,5,70,99,-99
56,8,70,83,90
56,5,69,86,76
57,5,69,80,79
57,9,62,82,79
56,41,15,81,80
58,34,41,93,-76
57,7,71,101,-105
57,7,70,79,79
57,3,69,84,75
57,6,61,82,79
56,37,18,81,77
57,24,19,93,-76
56,5,70,102,-96
56,17,70,78,77
56,5,69,82,79
56,4,61,81,80
56,8,27,77,76
56,19,19,71,15
58,4,60,97,-89
57,8,71,98,-105
56,9,69,80,86
56,4,70,88,77
55,4,69,80,80
56,5,63,81,82
56,5,23,79,80
57,16,10,70,15
57,3,45,98,-85
57,3,66,82,-4
56,3,64,78,84
57,12,38,86,72
57,42,2,79,80
57,36,13,96,-74
57,2,60,101,-101
56,13,70,101,-98
57,15,68,78,80
57,10,65,84,81
58,7,20,82,80
58,8,12,69,8
57,8,10,82,0
57,12,10,78,19
57,7,16,104,-85
57,8,23,78,4
57,7,24,81,6
57,8,24,79,11
55,7,26,82,2
48,7,29,82,25
54,7,26,77,7
58,8,34,81,6
58,8,33,80,13
58,8,40,79,17
57,8,43,82,10
57,8,55,81,2
57,7,55,78,82
56,18,22,82,76
57,19,18,91,-83
57,7,68,102,-105
58,8,71,81,81
58,8,69,92,78
57,9,53,78,77
57,31,22,81,83
57,24,28,91,-78
58,8,71,97,-98
58,8,71,78,75
58,8,71,85,73
57,8,69,84,79
58,19,58,84,81
58,42,26,75,81
57,30,38,85,-85
57,7,70,120,-96
57,11,70,98,-94
57,26,70,78,80
57,22,71,86,75
57,13,70,85,79
57,9,71,78,82
57,8,71,79,79
58,8,72,71,69
58,8,72,87,91
58,8,63,84,82
58,9,14,80,82
58,8,10,76,8
46,8,10,75,0
7,7,11,80,24
7,8,19,76,8
10,8,37,83,3
32,8,58,79,12
47,8,66,25,85
57,11,72,92,76
57,9,72,78,80
57,9,72,82,80
57,8,72,79,80
58,8,71,83,79
57,8,71,82,80
58,9,72,66,64
