57,8,70,0,0
57,7,70,78,82
56,6,69,79,79
56,7,69,77,78
55,7,69,81,83
56,7,69,79,78
56,7,70,79,80
56,7,70,80,79
57,7,70,79,80
56,7,70,79,79
56,7,69,79,80
56,7,69,82,81
56,7,70,81,78
56,7,70,77,80
56,7,70,82,78
56,7,70,78,76
56,7,70,81,81
56,7,71,79,78
56,7,70,81,78
56,7,70,81,85
57,7,71,79,83
57,7,70,80,79
56,7,71,79,78
57,8,71,81,80
58,7,72,83,81
58,7,73,79,78
58,7,72,78,80
57,7,72,82,82
58,7,71,80,80
57,7,71,81,80
57,7,71,80,79
56,7,71,78,83
57,7,71,79,79
57,7,71,80,82
58,7,72,83,82
58,7,71,76,77
57,7,70,81,83
57,7,71,79,78
56,7,70,82,81
57,7,70,82,79
57,7,71,79,80
57,6,70,82,81
58,7,70,78,75
57,7,68,79,83
57,7,69,81,81
57,7,71,82,81
57,6,66,78,77
57,7,66,78,78
56,6,70,81,81
54,7,70,78,79
57,7,69,80,81
55,7,72,79,80
50,7,72,81,79
57,7,72,83,82
58,7,71,80,80
58,7,72,76,79
58,7,72,78,78
58,6,71,80,82
58,7,72,79,79
59,7,73,82,78
57,6,72,76,77
24,7,73,82,82
7,7,72,19,69
6,7,72,-78,99
9,36,21,-106,106
47,47,11,-99,100
49,47,10,94,-105
14,30,3,104,-89
6,14,61,107,-97
6,12,67,-96,91
8,33,23,-100,83
42,43,10,-104,107
56,56,7,-101,104
56,58,7,90,-83
50,43,7,106,-96
11,21,3,99,-91
6,14,61,103,-102
6,12,67,-97,90
7,31,23,-99,74
39,40,11,-99,104
57,56,7,-102,101
56,58,7,93,-91
42,33,7,107,-94
7,16,3,94,-94
6,10,66,100,-102
6,9,69,-94,72
6,28,53,-84,64
21,34,6,-102,107
56,50,8,-104,102
56,48,7,86,-82
21,20,9,106,-93
6,10,17,96,-99
6,7,68,96,-99
6,6,68,-90,80
6,15,70,-85,61
10,22,4,-108,112
53,40,7,-101,103
53,41,7,84,-86
19,17,9,107,-94
6,9,16,98,-104
6,7,68,93,-101
6,6,69,-88,70
6,13,68,-83,69
7,19,3,-110,112
44,31,8,-99,102
57,56,7,-98,105
56,57,7,89,-91
35,17,8,100,-92
6,7,3,92,-95
6,8,3,-90,91
22,21,10,-96,88
57,46,7,-105,108
56,47,7,96,-89
32,15,8,106,-97
6,6,3,93,-93
6,6,49,102,-102
6,6,64,21,60
6,6,62,-97,85
6,6,5,-98,100
11,6,10,-99,101
55,19,10,-103,101
56,25,10,97,-98
23,6,10,107,-99
6,6,7,96,-93
6,6,49,102,-108
8,6,68,96,-93
8,6,68,-99,84
6,6,72,-88,63
6,6,10,-101,109
7,6,11,-92,98
48,9,14,-102,103
52,10,17,75,17
11,6,43,104,-77
6,6,45,99,-90
6,6,44,-97,92
6,6,42,-99,87
46,6,43,-101,102
54,6,55,-21,81
53,6,66,80,79
29,6,70,82,88
17,6,70,14,75
24,6,70,-3,85
32,6,70,11,79
31,7,69,20,81
40,7,69,2,78
45,7,68,2,74
22,17,68,82,93
36,12,67,-91,96
58,7,72,-103,104
56,6,71,84,81
56,6,70,74,87
55,7,70,83,82
55,6,70,80,84
53,13,70,82,83
42,36,71,77,78
19,57,70,87,85
41,43,72,-92,93
56,7,70,-103,101
56,6,70,79,79
56,6,71,66,85
56,7,69,78,79
56,7,70,82,83
56,7,70,82,77
57,9,70,73,74
57,14,71,83,81
56,26,70,81,79
53,43,69,83,80
48,55,68,81,81
39,60,70,83,81
27,60,70,75,76
51,52,68,-90,89
56,7,68,-102,103
58,6,70,67,75
58,6,71,75,82
58,51,70,74,78
57,61,69,77,81
57,61,70,81,82
57,61,70,80,81
57,61,70,76,79
58,62,70,71,75
57,60,70,80,82
