58,7,72,0,0
58,7,72,59,81
58,7,72,82,78
58,7,72,78,81
58,7,72,82,78
58,7,72,79,83
58,7,72,81,81
57,6,71,77,78
58,5,71,82,79
58,5,72,79,80
59,6,72,80,79
58,7,72,77,79
58,8,70,81,76
57,8,71,80,83
57,8,71,77,79
57,9,70,81,78
57,11,71,78,78
56,14,71,80,81
56,20,69,82,82
57,28,70,78,79
55,37,70,82,79
53,45,69,75,78
50,55,70,83,78
36,59,69,81,82
54,46,71,-85,93
58,8,71,-97,97
58,6,71,71,80
58,7,71,71,84
58,6,73,77,83
58,7,73,78,80
58,7,73,80,82
58,7,73,80,80
58,7,73,78,80
58,9,73,80,79
58,14,73,79,81
57,29,73,81,77
50,48,73,80,81
29,60,73,77,80
44,53,72,-91,89
59,8,72,-95,99
59,7,72,-105,95
58,14,72,85,78
58,12,72,79,82
57,8,71,79,81
58,7,71,81,80
58,7,71,77,81
58,7,70,80,79
58,7,70,80,78
57,7,70,79,81
58,7,71,81,82
55,9,69,75,81
37,16,70,81,79
9,32,70,83,81
7,12,71,-87,93
7,7,71,-103,103
10,35,66,-102,100
12,6,9,-102,104
7,6,7,-102,101
6,6,7,-99,99
9,6,13,-99,97
53,6,25,-97,100
56,7,31,81,5
43,6,55,73,3
8,6,70,86,84
6,7,71,11,71
11,7,70,-77,105
54,6,70,-96,96
57,6,70,82,83
55,7,70,68,80
41,11,70,79,83
13,44,70,82,80
22,39,69,-82,92
57,7,69,-98,93
57,7,69,83,83
57,7,69,78,88
56,9,69,79,82
56,19,68,83,83
53,39,69,82,81
45,54,69,80,81
32,58,69,80,78
53,45,68,-84,90
57,6,69,-96,103
57,7,70,81,81
57,7,70,70,80
57,7,69,79,81
58,7,70,75,73
58,7,71,82,84
59,8,73,81,80
58,8,72,78,79
57,12,70,87,87
57,26,68,79,80
57,45,48,77,78
57,57,27,81,81
57,26,64,99,-84
57,8,71,99,-94
57,1,70,78,80
57,1,71,84,76
57,1,67,81,78
58,3,39,78,83
58,24,8,81,76
58,10,13,95,-78
58,6,66,96,-97
58,6,71,79,89
58,6,67,82,76
58,9,46,81,80
58,39,5,79,78
58,21,12,93,-80
58,2,64,99,-90
58,3,64,80,84
58,6,29,83,81
58,9,6,76,11
58,6,17,95,-85
58,6,68,104,-103
57,5,68,79,81
58,5,47,87,79
58,7,9,81,78
59,7,8,96,-79
58,4,52,101,-104
54,26,70,99,-99
7,59,69,99,-84
9,59,70,-82,79
45,40,70,-98,99
57,7,69,-102,103
57,6,35,85,80
58,7,8,74,85
58,8,8,92,-87
57,7,8,78,3
57,6,9,100,-88
58,6,66,100,-97
58,6,66,80,87
57,6,49,80,76
58,9,13,80,77
58,28,7,71,8
57,7,24,104,-99
58,6,69,98,-101
58,5,71,80,87
58,6,69,83,77
58,7,50,82,80
57,30,12,83,82
57,17,18,94,-73
57,6,69,98,-103
57,6,71,79,81
57,6,69,84,75
56,9,56,81,83
57,34,24,82,80
57,19,48,90,-74
57,6,70,104,-104
57,6,70,77,89
57,6,70,84,74
57,6,70,78,80
57,7,71,82,77
58,13,69,77,76
57,33,55,84,83
57,50,36,72,70
58,60,17,73,77
58,58,12,108,-67
58,8,64,99,-97
56,6,72,95,-92
56,13,70,77,78
56,8,69,89,78
56,6,67,79,76
56,5,29,84,86
56,6,13,71,15
57,10,8,83,0
57,14,8,80,11
57,7,36,105,-94
57,6,58,82,0
57,6,56,80,88
56,11,15,85,77
56,22,3,69,10
56,7,43,101,-92
56,6,53,81,-4
56,6,41,75,84
56,14,5,90,81
56,8,12,92,-81
56,2,64,106,-99
57,7,68,79,81
56,5,54,87,78
57,9,18,84,81
57,22,7,74,13
57,7,41,95,-94
56,6,64,83,-11
56,6,62,80,87
56,15,36,82,80
57,52,9,82,79
57,43,14,97,-79
57,6,68,104,-97
57,6,64,78,86
56,6,17,87,78
57,7,7,72,8
58,6,8,100,-99
52,37,37,102,-98
8,56,68,99,-100
7,57,71,-98,95
