58,7,72,0,0
57,7,72,84,73
57,6,72,81,88
56,6,70,82,86
55,6,70,77,79
56,6,70,83,84
56,7,70,77,79
57,7,71,81,80
57,7,70,79,78
57,7,70,83,83
57,8,70,80,81
57,8,70,80,76
56,10,70,80,84
56,12,70,78,78
56,16,70,80,79
56,19,70,80,79
56,24,70,79,79
56,27,70,81,80
56,30,70,80,80
57,32,71,80,80
56,31,70,80,79
56,30,69,82,81
57,27,71,78,78
57,24,71,84,81
58,20,72,80,82
56,14,72,82,80
56,8,72,79,82
55,8,72,79,76
56,7,71,80,82
56,6,70,82,79
56,7,71,81,80
54,10,72,82,84
37,32,73,81,81
3,58,72,82,80
4,54,71,-89,92
53,8,69,-93,101
57,6,70,-103,97
56,6,70,74,80
56,4,70,70,84
57,5,71,79,84
56,6,71,77,81
48,7,70,84,80
15,19,71,80,81
25,13,70,-91,93
57,7,71,-98,101
57,5,70,68,78
56,7,70,69,83
54,6,70,76,80
34,16,71,83,80
39,13,72,-82,94
57,7,71,-101,102
57,4,71,75,80
57,5,71,68,80
57,7,71,78,80
50,8,72,78,83
18,31,71,84,82
16,27,73,-79,93
56,7,73,-102,97
57,6,73,94,81
55,7,72,73,89
42,9,72,79,80
4,35,72,81,83
3,34,72,-87,90
57,7,72,-102,103
56,7,70,71,81
49,7,70,71,85
11,15,70,80,81
8,14,70,-87,87
43,7,70,-107,105
52,3,70,4,81
46,4,70,82,81
10,7,69,82,85
4,9,68,16,74
7,9,69,-93,104
41,6,69,-106,101
51,6,69,-5,79
48,6,69,88,79
17,7,69,80,86
10,8,69,14,74
11,10,70,2,81
12,12,72,2,82
17,12,72,-89,100
55,5,72,-104,98
57,6,72,67,83
56,7,72,70,81
45,9,72,77,81
16,35,71,78,79
19,34,72,-84,90
56,7,71,-99,98
57,7,72,83,84
56,7,71,72,84
54,10,71,79,83
45,30,71,80,80
23,55,70,77,78
36,48,72,-92,88
57,7,71,-102,101
56,8,70,-104,99
56,22,70,80,81
57,21,72,81,89
56,14,70,79,81
56,9,71,83,80
55,7,70,79,79
56,7,71,81,81
56,7,71,69,71
56,7,72,77,80
57,6,72,81,79
57,6,72,75,78
57,7,71,85,75
56,7,70,86,89
56,7,58,77,82
58,6,13,78,81
57,6,7,73,14
58,6,8,98,-87
48,6,50,94,-99
29,29,71,108,-104
25,36,69,-94,94
48,6,68,-96,105
57,5,22,80,76
54,5,9,68,18
54,5,33,99,-94
56,5,47,84,0
56,6,27,81,85
54,10,12,83,4
56,11,15,78,3
56,6,56,103,-90
56,6,66,81,83
56,7,56,86,78
57,30,24,83,81
57,19,43,95,-70
57,7,70,96,-95
56,6,70,75,73
56,6,68,84,77
56,7,70,84,84
57,8,73,78,80
56,17,69,82,81
57,41,59,75,77
56,57,36,78,75
56,60,16,76,79
56,59,24,90,-79
56,11,73,98,-103
56,7,72,104,-101
56,13,72,85,79
57,14,73,83,76
57,12,67,81,78
58,10,13,80,81
57,29,8,94,-75
13,32,18,99,-96
6,43,57,99,-102
6,47,67,-93,95
6,37,41,-98,102
55,30,9,-99,101
56,25,8,90,-95
20,34,21,102,-106
6,49,69,98,-101
6,39,64,-74,76
11,24,20,-100,98
56,19,8,-97,99
56,14,7,89,-90
32,23,10,103,-105
6,32,45,99,-104
6,56,73,102,-99
6,57,72,-115,98
6,44,70,-105,97
11,30,22,-102,99
57,18,7,-100,96
56,14,8,90,-101
35,24,11,102,-103
6,29,47,99,-102
7,43,74,117,-91
8,26,76,-65,86
8,2,78,-85,85
10,7,11,-104,99
18,6,8,-110,90
57,7,8,-148,102
57,6,7,99,-99
48,6,8,101,-97
9,6,8,106,-95
9,6,8,-79,81
10,6,8,93,-95
10,6,16,100,-109
11,16,69,105,-100
11,19,70,-90,106
12,6,41,-97,101
19,6,8,15,84
38,6,8,6,75
53,6,9,0,85
55,6,10,81,-98
58,15,15,73,38
58,15,9,99,-98
58,7,8,98,-114
58,6,36,102,-99
56,6,57,82,17
57,6,47,86,88
57,7,21,81,75
58,20,10,76,7
58,7,54,99,-96
57,6,65,76,14
56,7,63,83,84
56,15,50,83,76
56,45,19,82,79
56,37,33,98,-72
56,6,72,96,-103
57,6,73,77,87
56,6,72,83,77
57,7,73,83,76
57,10,71,80,80
57,27,66,82,82
57,49,53,76,79
57,58,34,82,82
58,43,64,92,-80
58,7,73,97,-104
58,7,73,82,86
57,7,71,81,74
57,7,72,84,79
57,6,72,73,72
57,6,71,82,84
57,6,71,80,81
56,6,70,77,80
56,7,71,86,83
56,8,70,77,78
56,11,69,83,81
56,17,69,81,80
56,24,69,83,82
56,33,69,78,80
58,45,70,81,76
57,61,70,75,82
