58,6,72,0,0
59,7,72,85,75
58,8,72,75,82
57,9,72,81,82
56,9,71,78,81
57,10,71,81,83
58,9,72,82,82
59,7,72,81,83
59,6,72,78,78
58,7,72,74,76
59,7,72,79,79
58,6,73,81,77
56,6,73,78,78
59,6,72,79,78
58,8,72,83,82
56,17,72,78,80
26,45,72,83,81
26,40,72,-86,87
58,7,71,-102,103
58,8,69,90,83
57,7,59,67,82
50,8,58,76,82
21,25,62,78,81
30,17,70,-92,93
58,6,70,-100,98
58,7,71,95,81
57,7,71,72,84
56,7,70,80,82
34,19,70,78,82
45,12,71,-86,93
58,6,71,-101,106
58,6,70,75,83
57,7,70,70,82
57,6,69,75,82
50,7,71,84,83
13,14,70,79,84
24,8,71,-81,92
58,6,72,-100,101
58,6,71,84,80
57,6,71,69,84
49,6,71,74,79
18,11,72,77,77
10,18,72,8,67
29,8,72,-76,104
59,6,73,-107,100
59,6,71,79,84
58,5,71,69,83
57,6,71,78,78
53,7,73,79,79
24,22,72,79,81
32,19,72,-87,84
59,6,72,-101,107
58,6,70,76,83
58,6,71,66,82
58,6,71,78,78
58,7,71,81,84
56,10,71,84,82
46,32,71,82,80
24,54,71,79,78
52,30,71,-73,91
58,6,70,-111,111
58,7,71,77,80
58,8,71,70,83
58,7,72,78,79
58,7,72,76,80
58,7,72,81,82
58,6,72,84,82
58,7,72,77,80
58,6,72,82,84
58,7,73,81,81
58,8,72,81,82
58,9,72,78,78
58,15,73,81,80
58,30,72,84,76
55,43,72,82,81
51,53,72,80,81
43,58,72,79,79
32,59,71,82,81
47,56,71,-86,89
59,9,72,-89,93
60,7,72,-105,99
56,24,71,79,88
22,35,70,81,87
9,27,54,-92,95
34,34,8,-95,97
57,48,6,-105,103
58,53,7,89,-94
44,38,7,107,-108
12,29,45,98,-98
6,7,71,102,-109
6,7,72,124,-70
36,10,88,-34,99
39,7,77,-113,92
47,6,75,-118,72
61,6,75,51,75
63,6,76,76,91
62,7,75,76,80
60,7,73,72,62
60,8,73,71,92
59,12,73,80,84
59,18,73,77,81
59,24,73,82,79
59,29,73,81,81
59,33,73,78,83
58,39,72,78,79
58,44,72,81,82
58,49,71,76,78
59,51,72,83,81
60,54,73,73,76
60,56,74,79,77
59,55,73,77,78
59,54,73,82,79
59,51,73,80,81
59,40,73,79,74
59,19,73,80,82
59,3,72,81,81
59,3,73,78,82
59,9,73,82,81
53,10,72,78,82
24,26,71,78,80
19,25,71,-93,87
57,8,71,-94,104
58,7,70,71,95
57,6,70,68,78
53,7,71,75,84
21,15,72,80,80
20,16,71,-89,91
59,6,72,-99,100
59,6,72,89,79
58,6,72,70,84
53,7,73,79,83
29,24,72,77,79
42,16,73,-80,88
59,6,73,-98,102
59,6,72,81,81
59,6,72,71,85
59,6,73,78,80
50,7,72,78,79
8,24,70,78,79
3,21,70,-97,89
50,8,69,-100,102
55,7,69,76,77
42,7,70,68,87
10,10,71,79,80
6,17,71,8,70
16,9,71,-78,108
57,6,70,-102,102
59,6,71,92,85
57,6,70,70,90
44,7,70,82,76
13,29,67,82,81
18,17,68,-85,94
59,6,70,-100,107
59,6,69,92,84
58,6,70,69,83
55,7,69,80,79
26,15,70,80,80
28,13,68,-89,90
59,6,71,-100,104
59,6,72,82,77
59,7,73,70,89
56,7,73,79,81
26,16,72,78,82
30,11,72,-90,93
59,6,72,-101,102
59,7,72,84,81
58,6,72,68,82
46,6,72,80,79
5,17,72,78,78
4,21,72,-83,88
49,6,72,-98,98
54,7,72,77,80
42,6,73,69,86
8,21,72,78,86
10,17,72,-78,99
53,6,71,-99,101
57,6,71,80,87
54,6,70,69,83
25,10,70,78,75
13,16,70,14,69
23,8,70,-79,106
58,6,72,-99,99
59,6,71,91,85
56,6,71,68,79
32,6,70,73,72
4,18,71,77,77
5,22,70,-82,90
29,6,70,-98,104
40,6,71,-5,75
26,6,72,81,87
13,7,71,0,79
12,7,72,3,80
10,7,71,27,79
9,8,71,7,81
11,7,74,-93,99
50,6,73,-99,97
53,6,73,83,78
41,6,72,71,78
10,9,73,76,81
3,17,73,11,70
11,7,72,-79,99
53,6,73,-99,98
57,6,73,73,80
48,7,72,72,84
13,7,72,79,84
8,10,71,8,72
8,12,71,0,81
17,9,71,-88,107
57,6,72,-96,99
58,6,72,71,83
57,6,72,69,82
47,7,72,76,80
16,27,70,80,79
23,22,70,-85,93
59,6,71,-104,102
59,6,71,80,81
59,6,70,68,79
58,6,70,76,81
56,7,70,77,81
45,25,72,78,79
20,51,72,82,82
39,37,72,-87,89
59,6,72,-100,99
58,6,71,64,84
58,6,71,72,83
59,6,72,78,83
59,6,71,80,81
60,6,74,74,77
57,8,73,83,80
14,13,73,78,79
7,9,59,-93,79
6,6,16,24,77
6,6,8,-2,81
7,5,9,-97,107
27,6,16,-105,101
58,25,17,-98,95
58,31,17,94,-94
49,6,24,99,-90
8,6,44,78,-4
6,6,52,17,84
6,6,64,-98,71
38,6,68,-107,109
51,6,70,16,84
49,6,70,87,79
