58,8,72,0,0
57,8,70,79,77
58,8,72,87,94
58,7,71,77,82
58,7,70,79,80
57,7,71,80,84
56,7,70,78,78
57,6,71,79,82
57,6,70,81,83
56,6,69,79,80
56,6,69,78,81
56,6,70,83,79
47,7,70,77,79
50,7,70,81,80
55,13,70,80,83
49,33,70,83,82
27,51,71,76,80
30,42,72,-81,91
58,8,71,-98,102
58,7,72,78,81
58,7,72,69,80
55,8,70,75,82
29,23,67,79,78
34,16,57,-80,86
58,7,70,-99,98
58,3,72,79,81
58,5,72,72,84
58,7,73,78,82
49,10,72,76,82
17,36,72,81,82
51,10,72,-81,99
58,6,72,-100,106
58,6,70,87,79
57,6,70,68,86
58,6,70,81,81
55,6,70,80,78
29,9,71,83,81
13,14,71,5,71
36,7,71,-81,102
52,6,71,-16,79
50,6,71,88,80
25,9,71,77,82
15,13,71,4,75
26,9,72,-83,104
59,6,71,-102,106
59,6,71,80,82
58,6,72,69,81
56,6,71,78,80
41,8,72,75,79
11,33,72,79,79
15,30,73,-92,90
58,6,73,-98,102
58,6,72,76,76
58,6,73,70,84
54,10,73,76,75
33,35,72,81,82
41,31,73,-90,87
60,7,74,-100,102
59,6,72,84,82
59,6,73,69,79
58,6,71,84,89
58,7,71,78,83
58,10,72,83,82
56,22,69,80,79
49,41,70,82,80
39,55,71,75,77
20,59,71,83,80
42,55,72,-76,91
58,7,72,-95,102
59,8,72,-105,105
58,33,71,78,80
59,44,72,74,88
58,44,72,79,80
58,43,72,77,80
59,43,72,82,83
59,43,72,70,72
59,43,73,80,79
60,43,73,80,79
58,40,72,80,80
58,36,72,82,79
56,12,74,97,90
6,7,76,94,80
7,5,78,-5,99
7,8,77,-105,71
6,9,74,-100,94
7,6,19,-110,102
7,6,8,-89,107
7,5,18,-126,93
7,6,23,-56,86
6,5,7,-101,92
8,5,10,-113,105
41,8,42,-95,110
62,21,71,-101,98
64,34,73,-91,100
61,34,62,-122,116
60,33,19,-126,104
50,23,9,68,-88
56,19,27,72,-80
59,11,73,101,-98
58,5,73,106,-114
58,6,72,82,71
59,9,72,81,81
58,15,72,89,78
58,26,71,78,78
58,36,71,84,81
56,45,72,75,78
54,50,71,81,80
51,54,72,76,78
45,57,71,81,79
39,58,71,81,79
29,58,70,84,82
45,57,71,-87,91
58,7,71,-96,92
59,7,72,-99,101
58,28,72,74,88
57,46,70,71,82
57,52,69,79,78
58,55,71,82,78
58,55,70,78,80
59,58,72,79,80
58,59,73,81,82
58,58,72,81,81
58,57,71,76,78
58,54,72,79,84
58,37,72,82,80
58,8,72,80,77
58,4,72,82,77
59,5,72,85,80
59,8,73,78,81
54,9,73,79,81
20,24,72,76,76
18,24,73,-91,91
57,7,72,-100,113
58,7,72,88,78
58,6,73,70,82
47,7,72,80,82
15,25,72,79,78
18,24,73,-107,94
58,6,73,-99,103
60,6,73,74,77
59,6,73,71,79
56,7,73,75,84
37,23,73,77,79
3,52,73,77,81
12,48,74,-92,92
57,7,73,-95,97
59,4,72,-105,99
59,2,73,81,76
59,4,73,68,82
58,4,70,76,81
49,7,69,76,82
13,8,70,83,79
6,15,70,17,74
11,9,70,-76,101
58,6,70,-96,101
58,6,71,86,79
57,6,70,71,86
49,6,69,81,81
17,18,67,78,80
19,17,68,-96,92
58,5,70,-100,107
59,6,70,79,82
58,6,70,67,79
54,6,70,79,79
25,16,69,81,80
26,14,70,-86,90
58,6,72,-103,103
58,7,73,82,82
58,6,73,68,84
54,7,72,78,80
22,18,73,81,80
33,11,72,-81,93
58,6,72,-101,103
58,7,73,81,80
58,6,72,69,83
50,6,72,80,80
11,13,72,77,80
11,11,72,-87,89
58,6,72,-100,98
59,6,73,76,85
57,7,72,70,84
42,6,71,79,83
8,19,72,80,81
8,21,70,-87,91
55,6,71,-103,105
57,6,70,86,82
53,6,69,70,81
25,9,70,78,85
12,13,70,8,72
31,7,71,-81,103
48,6,70,-13,88
47,6,70,87,80
15,7,70,72,87
10,11,70,17,73
10,8,71,-89,102
55,6,72,-99,98
57,6,72,80,84
48,6,72,71,81
9,7,71,83,91
3,10,71,0,77
7,11,71,19,81
8,8,72,-77,102
53,6,73,-105,98
56,6,73,99,79
43,6,73,70,80
10,8,73,82,85
5,15,72,15,70
11,8,73,-84,95
56,6,72,-100,98
58,6,73,76,84
53,6,73,71,80
17,6,72,78,84
9,8,72,13,74
18,6,72,-86,100
39,6,72,4,84
46,6,72,2,74
49,6,72,88,82
24,8,72,75,87
17,12,70,14,77
43,7,71,-88,106
58,6,73,-5,82
57,6,72,85,75
51,7,71,77,84
24,26,70,80,80
37,18,71,-83,85
59,5,70,-105,106
59,6,71,89,84
58,5,71,71,83
57,6,71,78,79
57,6,72,79,79
56,7,71,78,77
53,16,71,79,81
44,37,72,67,69
22,56,72,81,79
31,54,73,-92,88
59,9,72,-95,99
58,6,72,-112,106
58,15,71,83,76
58,16,70,75,87
53,13,64,83,81
12,8,15,77,81
