58,8,71,0,0
57,8,70,86,81
57,8,70,88,89
56,7,69,85,85
56,7,70,81,83
56,8,69,84,82
56,7,70,81,81
57,8,70,77,72
56,7,70,80,84
56,8,70,79,81
56,7,70,79,78
55,7,69,82,79
56,7,70,79,81
56,8,70,79,82
56,8,70,80,81
56,6,71,79,80
56,5,71,72,78
56,12,72,81,79
56,18,72,81,77
56,29,71,81,78
53,48,70,75,83
23,59,71,75,81
50,36,72,-71,100
56,3,70,-114,103
57,8,71,92,81
57,5,72,70,82
56,3,70,82,82
56,8,70,78,79
56,9,71,81,81
53,14,70,78,80
34,40,72,82,82
51,13,72,-71,96
57,4,72,-98,98
57,5,72,82,83
56,6,70,68,87
55,2,69,80,82
55,4,68,81,79
50,10,69,79,81
29,14,69,79,79
36,9,65,-89,91
57,8,68,-105,97
56,8,68,85,81
56,8,69,71,86
53,7,69,78,78
33,6,70,82,82
6,15,70,75,82
9,18,70,-84,91
36,7,70,-97,96
49,7,70,-14,81
48,8,70,89,80
27,7,70,79,90
15,8,71,19,74
12,8,71,0,81
8,8,72,0,80
18,7,72,-74,99
32,7,72,-4,78
38,7,72,0,80
39,8,71,29,77
40,7,72,0,81
42,7,71,8,80
31,7,71,78,80
18,8,72,15,70
26,8,72,2,81
29,8,71,0,78
29,8,70,27,80
26,8,70,4,79
28,8,70,0,80
23,8,70,19,85
25,8,69,3,79
29,8,70,18,81
30,8,70,8,79
36,7,69,2,81
39,7,70,34,82
42,8,70,3,77
24,11,70,77,89
18,14,70,0,70
38,10,70,-79,104
57,7,68,-98,98
56,8,70,98,84
56,8,71,73,84
56,8,70,79,79
47,8,70,79,81
11,17,70,80,82
13,16,70,-87,88
50,7,71,-103,106
54,8,71,73,81
43,8,72,69,84
5,8,73,80,79
3,9,72,28,73
8,7,72,-91,101
9,5,72,-5,83
2,7,72,22,75
8,7,71,-73,103
30,6,71,-102,104
32,8,72,5,80
22,3,70,0,79
18,5,70,19,82
13,7,69,11,74
9,7,69,2,81
8,7,70,11,81
8,7,70,-81,98
41,7,69,-104,101
52,7,69,-5,84
50,7,70,83,80
27,7,70,78,86
16,7,70,15,74
18,7,70,0,81
21,7,71,0,82
20,8,70,13,80
24,9,71,3,81
24,9,71,21,82
30,10,72,0,76
37,10,71,26,81
42,10,72,8,85
49,9,73,0,81
40,14,73,79,86
17,41,70,79,81
28,31,72,-93,90
57,6,72,-103,99
58,8,73,92,77
58,8,72,72,88
58,8,71,77,84
56,10,70,80,77
51,22,71,78,79
41,40,72,82,82
25,57,73,80,83
34,47,72,-97,88
54,8,72,-97,99
40,7,72,81,89
11,9,71,68,80
8,8,67,11,80
8,8,9,-72,110
8,7,10,-92,107
8,8,11,-52,84
10,8,17,-53,84
23,9,53,-121,100
64,53,73,-8,89
62,56,73,0,82
61,51,74,0,80
61,53,72,0,80
60,59,65,0,90
60,61,25,-2,83
59,61,24,98,-96
60,55,70,95,-97
58,8,73,107,-101
58,9,72,100,-97
46,33,72,75,80
24,56,72,87,76
33,50,73,-94,84
59,7,72,-103,99
59,8,73,-104,107
59,10,73,68,72
59,17,73,72,79
59,14,72,74,82
59,13,73,78,78
59,10,73,81,79
58,9,72,80,79
58,8,73,83,80
58,8,72,80,83
58,8,72,81,78
58,8,72,79,81
58,7,73,80,81
59,8,73,79,80
60,7,73,74,78
58,8,72,76,76
58,8,70,84,84
57,6,70,83,77
57,8,70,79,80
57,7,70,81,84
57,8,70,76,79
56,12,58,80,86
56,38,24,77,79
56,19,56,96,-80
57,8,71,101,-97
57,8,71,78,74
57,8,70,83,76
58,7,71,81,80
58,7,72,77,82
59,8,72,80,79
59,17,65,79,80
58,37,30,79,80
59,15,49,96,-82
58,2,73,94,-92
58,3,72,80,76
57,7,70,86,75
58,7,71,82,80
58,8,69,80,78
57,22,51,81,80
58,46,14,78,79
57,30,39,87,-72
58,8,71,104,-104
57,9,71,83,80
58,8,72,84,76
58,8,71,79,80
58,10,71,80,76
57,18,64,77,78
57,50,16,82,84
58,45,4,90,-81
57,4,60,98,-95
57,41,71,102,-106
32,59,71,97,-96
20,58,70,-96,91
58,57,72,-100,103
57,4,70,-106,103
56,12,35,-99,100
58,55,5,81,82
58,54,11,79,-87
57,9,40,100,-99
57,2,71,99,-102
57,4,71,83,82
57,6,71,81,72
57,4,70,81,81
57,8,53,83,80
58,36,11,81,80
58,34,15,93,-85
59,7,73,101,-103
58,8,72,81,93
58,10,72,84,77
58,31,66,82,78
58,57,25,81,79
58,55,34,86,-79
57,6,62,99,-107
58,7,67,83,79
58,5,55,82,79
57,28,18,81,78
58,15,23,89,-75
57,6,70,103,-109
57,8,71,75,82
58,5,72,89,78
58,5,69,79,77
58,3,47,81,79
57,31,22,78,77
57,29,20,93,-91
57,5,42,98,-86
57,5,61,83,-4
57,8,66,81,87
58,2,62,82,70
58,12,22,79,76
57,29,7,73,14
58,14,27,99,-74
57,2,63,103,-90
57,2,69,78,66
57,4,69,79,72
58,9,33,88,82
59,32,12,81,77
59,36,6,89,-88
58,9,9,99,-87
58,4,49,105,-96
58,9,57,77,70
58,7,47,76,74
58,9,16,88,81
58,14,10,71,15
58,9,10,100,-74
58,7,31,100,-88
58,7,52,80,-4
58,6,50,81,79
57,8,24,90,73
56,10,16,73,17
49,11,15,76,0
53,14,14,80,13
58,9,26,101,-74
58,8,46,81,-18
58,7,50,83,82
58,12,26,88,77
58,44,8,82,79
58,46,11,95,-82
58,9,38,99,-93
58,8,68,99,-89
58,7,70,76,65
58,7,72,83,76
58,8,70,86,83
57,11,57,81,75
58,35,25,79,80
58,28,29,94,-81
58,8,69,98,-92
58,8,71,82,79
57,8,71,79,66
58,7,71,83,78
57,14,63,78,82
57,39,33,81,82
57,27,44,83,-98
57,8,68,117,-81
57,8,69,81,64
57,8,70,80,71
57,4,70,88,84
57,8,70,80,80
58,16,70,77,80
58,31,61,80,76
58,54,37,77,79
58,44,51,89,-85
58,8,67,99,-97
56,20,68,118,-117
30,59,69,86,-83
21,59,67,-92,88
54,46,69,-90,78
56,7,66,-109,118
57,8,55,96,66
57,13,10,70,98
55,8,11,82,-91
