59,7,73,0,0
59,6,72,69,77
58,6,73,79,80
58,6,72,79,81
58,6,73,83,77
58,7,72,77,79
57,7,72,85,79
58,8,73,82,77
57,9,74,81,84
52,10,73,78,78
55,13,72,81,82
52,21,72,79,82
32,33,70,82,79
37,13,70,-83,92
57,6,71,-102,107
56,8,70,80,83
56,13,70,71,89
57,9,69,81,83
57,5,70,78,79
57,6,70,80,77
57,7,68,79,81
57,7,65,84,80
53,8,58,78,81
26,23,57,83,81
33,15,69,-91,88
57,4,70,-109,102
57,6,71,83,80
57,6,71,71,84
57,6,70,81,80
54,7,70,79,79
32,21,71,81,80
36,17,71,-81,92
57,6,71,-99,105
57,6,71,76,76
57,6,71,70,81
56,7,72,77,81
37,8,73,77,77
7,29,71,81,81
7,20,72,-76,93
53,6,73,-98,101
56,6,72,82,86
50,6,72,70,88
21,10,72,78,82
13,15,71,0,70
24,9,72,-80,110
57,6,70,-101,101
58,6,71,87,84
57,6,71,72,85
53,6,71,75,80
27,14,70,79,79
41,10,72,-88,94
58,6,71,-106,105
58,6,71,98,81
58,6,71,69,84
58,6,72,80,79
57,7,72,76,80
50,17,72,77,79
28,45,71,77,78
42,36,73,-89,89
59,7,73,-95,99
58,7,72,88,86
58,7,72,71,81
58,6,72,75,82
58,6,72,78,81
58,12,72,77,77
56,28,74,79,79
51,46,74,82,82
36,58,73,78,81
49,50,72,-90,84
59,7,73,-93,97
59,10,73,-107,109
58,38,72,82,79
58,48,72,75,85
56,47,71,80,84
57,48,71,80,81
57,49,71,77,80
58,50,72,81,86
58,50,72,79,78
58,50,71,80,79
58,49,71,81,82
58,48,71,80,79
35,47,70,83,82
6,33,71,77,76
6,10,68,-84,90
6,6,8,-97,102
23,14,7,-108,104
58,41,8,-99,101
58,44,8,93,-95
42,19,8,103,-98
5,6,8,109,-103
6,6,62,117,-95
31,6,76,103,-85
39,6,71,18,59
37,6,70,82,65
54,6,71,5,81
57,10,71,75,84
56,21,71,76,78
58,22,72,79,78
58,22,73,80,80
58,23,72,78,79
58,23,72,83,81
58,24,72,80,78
58,24,73,80,79
58,25,72,76,78
58,25,73,79,78
57,24,72,80,80
58,20,73,80,79
58,19,73,78,79
57,16,72,83,78
57,14,72,76,82
58,12,72,81,78
57,9,72,79,80
57,5,72,80,77
58,2,72,76,78
57,4,71,82,75
57,9,71,82,79
55,12,71,80,81
31,35,71,81,79
50,13,73,-77,98
59,6,72,-95,100
58,4,72,88,89
58,5,71,71,79
58,7,71,77,82
56,8,72,77,78
41,10,72,80,81
9,34,73,76,78
10,26,72,-85,86
58,6,73,-102,102
59,6,73,91,81
58,6,73,66,79
52,7,73,79,83
24,21,72,79,80
30,18,72,-94,90
59,6,73,-99,102
58,6,72,88,79
57,6,72,71,83
58,6,72,74,76
54,8,74,82,83
20,23,72,78,80
28,16,71,-86,92
58,8,72,-96,104
57,8,70,84,85
56,5,69,66,86
44,7,69,78,81
12,9,69,80,81
6,14,69,18,68
15,8,69,-77,105
55,6,69,-105,103
57,6,70,77,81
57,6,71,67,85
49,6,69,83,82
23,11,68,77,80
16,19,68,13,70
37,8,68,-80,102
57,6,70,-100,104
57,6,69,82,83
58,6,69,67,81
57,6,70,78,81
50,7,69,80,80
18,18,70,82,80
18,17,69,-94,92
57,6,72,-104,103
58,6,72,82,81
58,7,72,68,83
56,7,73,77,81
21,19,73,78,78
21,16,72,-83,88
59,6,74,-99,107
58,8,73,83,78
57,6,72,65,82
38,7,72,74,77
4,22,71,83,82
5,25,71,-88,90
50,6,70,-102,104
58,4,71,-99,99
58,5,70,79,85
57,4,71,65,88
57,6,72,78,79
52,6,72,79,81
15,11,70,82,83
8,21,70,12,71
7,13,72,-79,101
53,6,70,-106,112
56,6,71,77,81
52,6,71,68,78
14,7,71,79,82
9,9,71,5,72
4,8,72,-87,100
48,6,72,-102,102
48,6,73,75,69
24,6,72,72,89
8,6,72,16,77
17,6,73,-85,103
37,6,72,-5,78
33,6,73,3,81
33,6,72,36,72
29,6,73,12,84
27,7,73,0,79
27,7,74,2,74
23,6,74,21,84
21,6,73,2,84
20,6,72,2,82
19,6,72,36,83
21,7,72,4,78
17,6,72,2,82
13,7,71,17,78
13,7,70,0,81
13,7,71,3,78
12,7,71,5,83
13,8,72,0,83
13,9,71,21,80
13,11,71,11,77
16,11,71,0,81
33,8,71,-81,101
58,7,72,-100,97
59,6,73,82,79
59,6,71,69,83
58,6,72,76,78
51,8,72,80,80
26,31,72,78,80
39,22,73,-80,93
59,6,71,-100,102
59,6,72,86,81
58,6,73,68,82
58,6,72,75,80
58,7,73,80,79
57,12,74,78,77
50,32,73,74,76
31,54,73,78,78
47,45,75,-87,84
59,7,73,-99,100
58,6,73,75,88
57,6,72,69,86
40,6,71,67,75
6,6,24,80,81
6,6,8,77,71
