57,7,72,0,0
57,7,71,80,67
57,7,72,81,92
58,7,72,85,83
57,7,72,81,80
57,7,72,81,80
57,7,72,79,80
58,7,72,83,84
58,7,72,79,79
57,7,72,80,78
57,8,73,80,79
57,9,73,81,81
57,10,72,79,79
57,12,73,81,81
58,14,73,78,78
57,16,72,80,78
57,16,71,79,82
57,16,72,83,80
58,16,72,80,80
58,14,72,83,81
56,11,68,78,81
56,9,70,81,78
56,8,70,81,79
56,6,70,80,80
56,6,69,77,79
56,6,70,80,85
56,7,70,80,81
56,6,70,77,82
56,7,70,82,80
52,12,71,74,78
31,36,70,82,80
46,25,71,-81,88
57,7,71,-100,99
57,7,71,82,88
56,6,71,72,84
55,7,72,78,81
42,10,71,79,82
8,35,71,79,79
9,28,73,-77,91
54,7,73,-98,99
56,6,73,81,79
54,7,73,72,83
29,14,73,76,80
49,8,73,-82,94
58,6,73,-96,98
57,5,72,76,79
57,7,71,73,85
57,7,71,77,81
54,7,70,76,79
30,21,71,81,80
45,11,72,-75,94
58,6,71,-97,96
57,5,70,82,81
57,6,71,72,85
56,7,70,78,80
50,9,71,79,82
15,26,70,78,79
18,22,72,-88,90
55,7,70,-100,104
57,7,71,82,83
55,7,71,74,84
39,10,71,80,79
3,38,70,79,79
5,33,72,-82,92
46,7,70,-104,102
48,6,71,81,79
20,8,71,77,84
10,10,72,8,73
6,11,71,2,80
7,13,71,4,79
6,8,72,-79,104
48,6,70,-102,104
52,6,70,106,81
23,7,70,76,86
11,7,70,10,70
10,7,69,2,82
9,8,70,10,78
7,11,70,15,81
13,10,70,-84,101
52,5,70,-103,101
56,6,70,77,79
54,5,71,69,82
40,9,72,79,79
9,39,70,80,81
13,34,70,-86,93
54,7,69,-103,104
56,7,70,93,79
55,7,70,73,85
49,17,70,78,83
26,46,69,82,82
41,35,71,-79,90
57,7,70,-102,108
57,7,72,80,79
56,7,71,69,84
56,6,71,77,82
56,7,72,82,80
57,12,72,80,79
55,30,72,83,80
51,45,73,70,75
40,59,73,82,80
23,61,73,75,78
39,61,73,-87,88
58,11,73,-94,92
57,7,72,-97,96
56,14,70,83,84
56,20,71,72,84
57,22,72,80,80
57,22,70,82,84
57,21,26,81,81
58,6,10,91,-86
58,7,10,83,3
57,6,8,89,2
56,5,18,98,-94
47,6,31,81,-4
54,6,20,80,13
56,6,21,80,3
52,6,17,78,26
54,6,18,83,5
56,6,23,77,0
56,6,24,86,22
53,6,31,81,2
55,6,42,81,2
56,8,41,83,84
57,33,11,87,79
58,19,29,93,-78
56,6,70,99,-101
56,6,71,79,76
56,6,68,78,75
55,7,67,86,82
54,20,59,85,81
55,47,33,78,79
56,30,60,90,-78
55,6,70,100,-99
55,7,70,81,86
55,7,70,85,76
56,6,70,80,80
56,7,70,84,81
55,8,70,78,80
56,13,70,80,79
56,25,68,81,82
56,44,28,81,79
56,16,9,90,-74
55,8,17,103,-97
55,23,9,77,16
6,45,52,102,-97
6,46,57,-94,93
