56,8,74,0,2
56,8,73,90,91
55,8,72,78,81
55,8,72,80,82
56,8,72,83,82
56,8,72,81,80
55,8,71,80,76
56,8,70,79,79
56,9,71,80,82
55,8,70,80,79
55,9,70,76,77
54,9,70,82,81
54,9,69,79,81
54,10,69,81,78
55,11,68,82,80
55,12,69,84,86
55,14,68,76,78
54,15,69,82,81
55,18,68,82,82
56,21,67,80,80
56,27,69,80,78
57,34,71,82,81
57,38,72,78,82
55,43,72,83,81
54,50,71,78,81
53,55,72,81,77
51,60,72,76,79
49,61,72,79,78
46,62,73,83,84
42,63,73,81,79
41,63,75,77,77
36,63,74,80,80
54,58,75,-76,90
57,9,73,-97,99
57,10,73,-106,106
56,34,68,80,81
56,53,51,80,86
56,59,32,80,81
56,42,61,88,-80
57,9,73,103,-105
56,9,72,69,85
55,9,73,79,77
56,8,72,81,76
57,9,73,81,77
57,9,73,78,80
56,9,71,82,80
56,8,71,81,81
56,8,71,81,79
55,8,70,78,78
55,9,69,81,83
56,9,70,81,80
55,9,70,82,81
42,8,70,80,81
14,8,70,76,78
8,8,70,14,74
8,8,71,-92,101
8,56,40,-102,103
8,31,10,-96,99
8,13,14,-99,98
7,10,10,-105,102
11,18,10,-99,99
52,42,10,-106,107
53,45,9,90,-96
19,17,9,103,-96
7,9,9,103,-91
7,9,10,-71,92
22,20,10,-97,101
56,49,10,-96,99
55,51,10,95,-103
35,22,9,108,-97
8,9,9,101,-96
8,8,10,100,-97
8,10,9,97,-102
8,28,10,97,-100
8,53,39,98,-104
8,9,68,95,-94
8,9,69,102,-106
8,9,69,-101,89
8,8,71,-83,71
8,48,55,-104,107
10,18,9,-96,98
9,8,9,-101,102
8,8,9,-106,103
7,8,10,-98,98
10,8,10,-98,98
53,28,10,-97,101
53,25,10,76,-76
13,9,10,98,-100
8,8,10,99,-95
8,8,10,98,-100
10,8,9,96,-104
13,10,8,98,-105
11,37,30,99,-104
10,12,68,93,-91
8,9,68,-94,88
10,34,69,-90,79
14,16,11,-107,112
16,8,10,-96,101
12,8,9,-97,98
8,8,10,-102,104
7,8,10,-99,97
19,8,12,-108,104
56,27,11,-101,101
56,31,11,92,-99
29,8,14,98,-100
7,8,18,103,-95
8,8,12,100,-104
11,8,9,100,-105
18,8,10,96,-102
21,8,7,98,-102
18,27,28,98,-104
13,13,68,98,-95
11,11,69,-92,92
16,30,54,-95,89
27,8,8,-107,112
27,8,9,-98,98
18,8,10,-102,101
9,8,11,-101,100
7,8,16,-95,96
13,8,20,-106,99
55,16,16,-93,101
55,20,15,95,-96
21,8,22,107,-105
7,8,25,96,-95
9,8,14,99,-103
18,8,9,99,-104
29,8,10,97,-98
32,8,7,102,-105
24,19,25,99,-102
16,14,68,105,-102
14,12,69,-90,98
23,24,63,-91,85
37,8,10,-97,109
40,8,10,-94,96
34,8,9,-98,98
17,8,11,-99,105
8,8,20,-101,98
8,8,33,-108,107
28,8,32,-99,98
56,24,20,-104,98
56,34,16,94,-95
41,9,30,111,-107
8,8,54,72,34
8,8,64,8,81
8,8,71,-88,87
38,8,66,-104,104
51,8,69,-4,79
48,8,69,83,83
21,8,70,76,84
14,9,70,5,71
18,9,70,3,82
21,10,70,11,81
26,11,69,16,78
35,10,70,0,79
45,9,69,14,85
24,19,69,83,91
45,12,69,-83,94
56,8,69,-108,105
56,8,69,88,82
56,8,69,73,80
55,8,69,78,85
55,8,70,75,76
55,10,70,83,80
53,12,70,79,80
48,27,69,79,80
33,53,70,79,81
48,31,71,-87,95
57,9,73,-103,92
56,9,73,61,85
56,8,72,77,80
56,8,72,77,85
57,8,72,80,79
56,8,71,84,90
56,9,72,80,82
56,11,72,82,82
56,17,72,81,80
56,21,73,82,82
57,42,72,84,83
57,62,73,78,80
