58,7,73,0,0
58,7,72,85,65
57,6,70,78,88
56,6,70,78,84
56,7,71,76,80
56,7,70,80,81
56,7,70,74,78
57,7,70,81,78
57,8,70,82,83
57,8,71,82,80
56,9,70,78,80
57,10,69,80,79
56,13,70,80,80
56,17,70,79,82
56,22,70,76,79
56,26,70,80,80
56,28,69,80,80
56,32,70,84,80
57,33,70,76,81
57,31,71,80,82
56,30,69,84,77
56,27,70,81,79
57,24,71,80,80
58,20,73,79,78
57,15,73,78,80
57,9,73,78,83
57,9,73,79,81
57,7,72,79,80
58,7,73,79,82
57,7,73,76,75
55,10,73,83,86
33,34,73,85,80
31,31,73,-88,86
57,7,72,-95,101
58,7,72,87,91
56,7,71,69,82
44,9,70,78,79
9,27,70,79,80
12,23,71,-88,93
53,7,71,-98,105
56,6,72,85,81
49,7,71,74,85
17,22,71,82,80
24,19,71,-89,94
57,7,71,-102,104
57,7,71,84,81
56,7,70,67,80
52,8,69,80,83
27,24,70,79,80
39,14,70,-81,95
57,6,70,-101,102
57,4,71,76,83
57,6,71,71,80
56,7,72,76,80
53,8,71,81,78
22,23,70,80,81
47,9,71,-77,96
57,6,72,-96,104
57,6,72,80,79
57,7,72,71,81
56,7,71,80,78
53,7,71,78,82
11,23,71,82,80
21,15,71,-78,92
56,7,70,-104,105
56,5,70,77,84
53,5,70,68,80
24,8,70,79,81
10,7,70,15,71
13,7,69,0,79
7,7,70,0,76
16,7,69,-74,107
56,6,68,-109,102
56,6,68,88,81
52,6,68,73,86
24,6,68,80,80
13,7,68,4,73
18,7,68,-2,82
24,6,69,13,84
21,7,70,16,81
28,7,70,3,80
36,7,70,16,79
35,8,70,0,79
38,9,71,6,82
42,9,72,24,80
26,21,71,76,84
45,11,71,-78,96
58,7,72,-104,96
58,7,71,89,77
58,7,72,70,85
56,7,70,80,81
55,8,70,76,77
50,20,70,79,79
34,47,70,82,80
48,35,71,-88,87
56,7,71,-99,104
55,6,70,89,78
56,7,70,74,85
56,7,70,79,76
56,7,70,79,80
56,7,70,80,82
56,8,70,73,73
56,11,70,78,80
55,19,70,80,77
55,36,71,80,80
50,51,70,84,84
42,59,71,78,79
29,61,71,78,79
48,47,70,-86,91
58,7,31,-91,93
56,6,15,74,8
58,7,8,64,6
58,7,8,96,-77
42,9,45,98,-97
22,8,54,78,9
28,6,46,16,84
50,6,14,0,78
56,6,8,74,17
56,6,8,96,-79
53,6,57,97,-99
37,33,67,101,-100
10,60,70,99,-100
9,59,69,-101,93
35,36,67,-101,107
52,5,66,-102,101
53,6,28,84,77
56,6,12,67,8
56,7,8,84,0
55,6,42,106,-98
54,6,61,79,-5
56,6,55,82,85
56,10,29,80,77
56,28,14,78,4
56,7,59,99,-99
56,6,71,101,-102
55,10,70,77,79
55,7,68,87,82
55,6,65,79,77
55,6,70,81,83
55,7,70,80,76
56,17,66,80,81
56,43,53,79,79
56,58,28,79,80
56,53,43,94,-77
56,7,72,93,-91
56,8,72,105,-102
56,22,72,77,81
57,18,73,86,80
57,14,69,76,78
57,10,16,80,80
57,30,8,92,-75
26,50,21,100,-100
6,57,62,102,-100
6,57,65,-91,97
11,45,28,-104,107
57,35,8,-99,101
56,31,7,88,-88
18,41,17,98,-102
6,55,65,102,-104
6,54,66,-94,99
7,35,24,-99,108
52,25,8,-98,101
54,27,8,103,-97
12,35,13,98,-103
6,48,58,103,-104
6,49,64,-94,98
7,28,15,-104,107
54,21,8,-96,101
55,22,7,107,-109
10,32,12,98,-102
6,47,59,104,-104
6,48,64,-99,95
7,30,17,-104,107
52,20,8,-96,100
52,20,7,93,-89
10,27,11,99,-102
6,43,57,103,-104
6,47,62,-106,92
7,27,17,-104,104
54,19,7,-99,100
56,18,8,101,-97
17,24,8,99,-102
6,39,47,104,-102
6,58,73,98,-99
6,58,72,-93,100
6,40,62,-97,101
7,18,12,-107,103
51,12,8,-95,100
54,12,8,100,-103
13,19,8,95,-101
6,33,38,105,-103
6,57,73,98,-97
6,54,73,-85,97
8,10,50,-46,96
8,6,8,-114,105
29,6,7,-129,92
58,7,8,-89,98
57,6,7,98,-103
53,7,7,96,-99
7,7,8,100,-102
6,13,25,101,-99
6,42,70,98,-103
6,43,71,-92,97
7,13,39,-98,104
7,6,8,-109,102
40,6,8,-98,101
58,7,8,-97,100
57,6,8,96,-107
56,6,8,91,-95
10,6,8,99,-103
6,7,10,104,-100
7,19,65,106,-94
10,17,69,-55,95
17,6,51,-63,84
30,6,17,-7,74
38,6,9,0,68
44,6,8,0,96
44,6,8,87,-88
46,6,9,74,-82
38,6,60,105,-105
44,6,62,15,104
58,6,18,92,88
57,6,9,69,6
57,6,19,102,-80
57,6,70,95,-94
56,6,72,83,77
57,6,71,83,76
58,6,59,85,77
57,19,20,78,79
56,11,47,96,-81
54,6,71,102,-98
56,6,71,80,83
57,6,71,84,76
56,6,71,82,78
57,8,71,78,77
56,19,64,82,81
56,46,40,80,80
56,59,18,79,78
57,56,30,92,-84
57,7,73,99,-97
59,7,74,100,-100
58,14,72,77,75
58,14,72,80,78
58,11,73,79,78
58,9,72,79,80
58,8,72,77,76
57,7,72,81,77
57,7,71,77,81
57,6,71,83,80
57,6,71,83,83
56,7,69,81,81
56,7,69,83,82
56,7,69,82,84
56,8,69,81,80
56,11,69,79,80
57,16,70,80,78
57,53,70,78,81
58,61,70,82,80
57,60,69,78,78
