57,8,72,0,3
57,8,72,66,63
57,8,72,61,65
57,8,71,58,61
57,8,72,61,64
57,8,72,61,60
58,8,72,62,63
58,8,73,61,58
58,9,73,58,54
58,8,73,55,56
58,9,72,59,56
58,9,73,54,56
58,9,73,57,59
58,8,72,63,61
58,8,72,64,62
58,8,72,61,61
57,8,72,64,63
57,8,71,63,62
58,9,71,63,62
57,9,70,60,61
57,8,71,60,61
58,8,70,59,60
58,8,70,59,62
57,8,70,59,62
57,8,70,62,60
57,8,70,64,63
57,9,69,59,60
57,8,70,63,64
57,8,71,61,60
58,8,71,61,60
58,8,71,59,59
58,8,71,60,60
57,8,70,56,61
57,8,70,62,63
56,8,70,57,60
56,8,70,58,59
56,8,69,62,62
57,8,69,59,61
56,8,69,60,58
57,8,70,60,61
56,8,71,60,58
56,8,70,58,59
57,8,71,61,61
57,8,72,60,60
58,9,73,59,58
58,9,73,60,63
59,9,73,58,59
58,9,74,57,56
57,9,73,60,59
58,9,74,59,58
59,9,74,59,58
59,9,74,58,61
60,9,76,60,58
59,9,75,59,60
59,10,74,62,60
59,10,74,60,57
59,9,74,58,56
59,9,74,63,63
59,9,74,60,57
59,9,74,57,62
59,9,73,58,55
59,9,73,59,59
58,9,73,56,57
58,8,72,63,61
58,9,72,62,59
58,9,72,57,58
58,9,72,64,63
58,8,71,60,60
57,9,71,62,63
48,9,71,61,61
24,9,72,59,60
9,8,71,4,69
8,8,71,16,83
8,9,70,-83,99
8,44,28,-102,105
8,13,9,-98,101
8,8,10,-103,101
8,8,10,-99,102
8,9,12,-96,97
13,9,18,-101,99
53,9,23,-99,96
52,9,26,73,5
34,8,47,75,3
20,8,64,5,73
14,8,71,5,85
9,9,71,23,83
8,9,71,2,78
14,9,71,-83,98
53,8,73,-103,98
56,8,73,75,51
52,8,73,56,67
40,9,73,62,60
18,20,73,55,60
27,17,72,-84,98
58,9,72,-99,102
58,8,72,74,61
58,9,72,51,59
56,11,72,56,59
51,12,71,61,59
36,31,70,60,62
55,12,71,-78,97
58,8,72,-104,98
58,9,72,73,62
58,8,71,49,56
58,8,72,60,62
57,8,71,55,57
57,9,71,60,60
57,12,70,61,59
56,12,70,61,61
55,17,70,60,61
53,31,70,58,61
48,46,71,55,58
39,57,72,61,59
29,60,71,60,59
43,57,72,-94,94
58,9,71,-98,102
58,8,72,-96,97
58,22,71,66,57
58,29,70,56,64
58,30,70,57,60
58,31,70,61,65
58,31,71,56,60
58,32,72,60,60
58,33,72,61,61
60,49,73,60,63
59,62,74,59,59
