55,7,70,0,0
54,7,69,83,78
55,7,69,84,79
55,7,68,79,76
54,7,68,81,78
55,7,69,81,80
55,7,68,82,80
55,8,68,80,79
55,7,69,79,81
55,8,68,79,79
55,8,69,81,78
55,8,70,82,82
55,8,71,80,82
56,8,70,83,77
55,8,71,77,84
55,8,71,81,79
55,9,71,81,81
55,9,70,82,79
56,11,70,79,82
56,12,70,76,81
55,14,69,79,80
54,35,71,82,79
40,52,69,79,81
15,58,70,81,80
13,58,71,-89,90
56,5,70,-104,98
56,10,69,-98,103
56,25,70,84,84
56,12,69,77,84
56,4,69,80,85
54,4,69,79,79
40,8,69,79,79
3,20,70,82,80
18,9,70,-79,97
55,8,68,-97,95
54,9,68,79,81
35,1,70,77,91
8,3,69,78,81
8,8,69,-84,91
15,3,69,-105,106
14,5,70,-4,80
14,2,70,9,76
10,2,71,0,81
8,7,70,10,81
8,7,72,-72,102
20,3,69,-96,99
20,10,66,8,78
38,12,60,-94,104
56,46,23,-102,98
56,49,17,95,-92
48,18,47,99,-102
10,5,69,99,-102
8,3,70,20,76
9,4,71,-91,98
22,7,69,-104,101
34,8,64,-4,78
32,8,68,14,80
26,8,71,7,74
25,8,71,11,78
18,7,71,0,78
19,8,72,24,81
21,8,71,6,80
21,8,69,2,79
23,8,70,21,84
28,8,70,8,81
34,8,69,0,78
39,8,69,0,82
45,8,69,20,79
39,9,69,76,84
32,19,69,78,77
52,8,47,-80,91
56,7,10,-99,96
55,7,10,57,2
56,20,10,79,0
56,6,9,92,-87
55,7,13,101,-96
55,7,24,81,42
56,7,31,79,3
57,6,43,70,0
57,8,48,84,48
56,9,43,87,86
56,23,26,78,76
56,12,45,98,-76
56,9,71,102,-102
54,10,69,88,80
54,9,69,77,80
56,9,70,87,79
55,5,69,75,77
56,19,70,82,79
56,21,70,80,81
56,32,70,81,80
56,42,71,81,82
56,39,70,82,81
56,48,71,78,78
56,26,72,81,82
56,8,71,80,78
55,9,71,83,81
35,2,72,78,81
7,12,72,82,81
8,11,72,-91,94
29,8,72,-104,96
42,11,72,17,72
43,6,72,6,74
34,7,73,87,86
18,8,72,11,80
18,7,72,-2,86
17,8,72,3,77
27,8,70,27,88
40,8,69,6,78
49,8,70,0,77
49,10,69,85,84
10,43,69,77,80
9,39,68,-82,88
50,9,70,-96,96
56,17,70,-107,100
56,26,70,77,80
55,5,70,71,85
54,2,69,80,79
46,6,69,76,81
19,14,69,80,79
29,10,69,-80,91
56,6,70,-104,103
56,8,70,84,82
56,7,70,69,80
55,7,70,79,82
50,8,70,77,79
45,21,71,81,81
56,50,71,78,80
56,59,71,83,81
56,59,71,79,81
57,59,73,76,77
57,60,72,73,77
58,61,73,73,74
57,60,74,97,93
56,58,71,80,82
56,58,70,83,79
