58,6,71,0,0
57,6,69,80,64
56,6,70,84,90
56,6,69,85,88
56,7,69,77,80
56,6,69,79,80
55,6,68,82,82
54,5,68,80,77
55,6,69,79,80
55,6,69,81,80
56,6,70,76,78
55,6,70,82,82
45,7,70,83,83
46,11,72,81,78
53,24,72,82,83
42,46,73,78,81
18,58,72,79,82
26,49,73,-83,95
58,8,73,-102,95
59,6,72,-103,102
58,10,68,79,81
58,7,58,71,87
58,3,56,77,78
58,5,68,80,83
56,8,72,79,79
45,9,72,80,80
11,39,72,80,80
16,31,68,-83,91
56,6,70,-99,102
56,6,70,79,82
57,6,71,68,82
54,7,71,80,81
28,20,71,78,78
29,15,70,-92,88
57,6,70,-99,107
57,6,71,76,82
56,7,70,69,82
49,6,70,74,80
22,9,70,79,84
11,14,69,14,69
21,9,71,-82,104
57,6,72,-103,101
57,6,72,79,78
56,6,72,65,82
49,6,72,78,82
18,12,71,80,80
10,21,71,18,73
26,10,71,-78,105
57,6,72,-98,97
58,6,72,74,78
57,6,72,69,82
55,6,72,75,78
44,11,72,79,79
16,42,72,79,81
25,34,73,-82,86
58,6,72,-101,105
57,6,72,90,82
57,6,72,71,85
58,7,72,81,81
56,11,72,78,83
49,33,72,83,80
33,52,71,78,80
48,39,70,-91,96
57,6,71,-101,103
57,7,70,81,81
57,7,71,70,84
56,7,71,77,83
56,6,70,81,82
57,7,72,79,76
58,7,72,79,83
58,7,72,79,80
57,9,72,83,80
57,14,72,77,79
56,24,72,83,81
55,36,72,80,79
51,50,71,80,71
46,56,70,77,87
37,59,71,80,81
51,50,71,-90,88
58,7,73,-91,91
58,7,73,-102,96
57,22,72,64,83
57,37,72,72,88
56,46,71,78,81
21,47,71,81,83
7,29,52,-81,94
32,37,8,-104,100
56,54,7,-99,102
56,57,7,101,-94
47,45,7,101,-101
8,18,10,104,-75
5,10,69,104,-104
6,8,69,-94,81
6,19,72,-87,64
18,27,8,-108,113
55,47,6,-101,98
56,51,8,103,-93
31,26,7,103,-92
6,10,25,98,-95
6,7,69,99,-98
6,6,69,-89,81
6,14,70,-89,65
12,19,9,-107,115
53,40,7,-99,102
54,44,7,88,-86
21,17,7,102,-93
6,7,36,97,-99
6,5,70,99,-100
7,5,69,-91,84
6,7,72,-77,64
6,10,18,-105,111
37,24,7,-97,101
57,55,7,-100,103
56,57,7,87,-91
54,38,8,98,-91
17,11,7,101,-97
6,6,29,95,-98
6,5,70,102,-104
6,5,69,-93,72
5,7,73,-82,63
6,8,8,-108,119
44,24,7,-96,103
57,53,8,-98,103
56,55,8,96,-94
54,32,8,100,-90
13,8,7,103,-93
6,6,22,95,-99
6,5,69,102,-107
6,5,70,-92,74
6,6,72,-81,66
6,7,11,-110,117
40,20,7,-97,101
58,52,8,-96,101
57,54,7,90,-92
53,27,9,100,-93
11,6,7,105,-95
6,6,25,97,-100
5,5,70,102,-103
6,5,69,-87,81
6,6,72,-78,67
6,6,8,-110,117
39,15,7,-98,101
57,50,8,-96,99
57,52,8,90,-92
53,22,10,100,-91
10,6,7,105,-96
6,6,16,98,-104
5,5,69,101,-105
6,5,69,-87,69
6,5,71,-77,72
6,6,9,-109,112
29,10,7,-101,101
57,40,9,-98,101
56,44,9,89,-90
45,12,11,98,-87
5,6,7,105,-91
6,5,8,-89,91
20,9,7,-99,71
58,39,9,-103,103
57,45,9,103,-102
48,15,11,102,-87
6,6,7,108,-90
6,6,31,99,-100
6,5,70,88,-97
7,5,69,-95,74
5,5,72,-81,72
6,6,13,-110,115
33,10,8,-102,104
58,42,9,-100,101
57,48,9,93,-101
53,16,11,98,-85
6,6,8,97,-97
6,5,7,-80,91
22,8,8,-102,98
58,34,10,-102,105
57,41,9,94,-94
48,12,12,100,-91
6,6,8,106,-88
6,6,26,103,-105
6,5,70,90,-98
7,5,70,-76,73
5,5,72,-74,72
6,6,13,-111,101
13,6,9,-97,103
56,21,12,-105,101
56,28,12,90,-93
35,6,17,99,-88
6,6,19,79,0
5,6,11,83,0
13,7,8,76,20
49,34,8,82,11
57,56,30,95,-69
59,37,71,102,-99
58,7,69,103,-112
58,7,71,78,73
57,14,72,81,66
58,26,73,79,76
57,36,72,78,81
56,43,72,81,81
53,49,71,79,80
50,52,70,77,81
46,56,70,84,80
40,58,69,79,79
34,59,70,82,80
54,47,70,-80,94
57,6,70,-91,99
57,6,70,80,84
56,7,70,72,77
57,6,70,79,83
57,5,71,77,79
57,4,72,83,82
58,6,72,81,80
58,7,73,80,82
58,8,73,75,77
58,7,72,83,82
57,4,71,85,83
57,3,72,75,78
57,7,72,84,79
57,10,72,80,78
54,13,71,82,80
33,32,72,78,80
38,25,73,-93,88
58,7,72,-99,106
57,5,72,89,81
57,6,72,68,87
57,8,73,76,81
54,8,72,83,84
39,11,72,76,77
8,39,72,83,81
10,33,71,-81,91
55,6,70,-106,105
57,6,71,83,82
56,6,71,65,79
53,7,70,76,78
34,20,70,79,79
43,15,71,-88,89
57,6,71,-102,110
57,6,70,74,83
56,6,70,67,79
57,6,71,79,80
57,7,71,78,77
51,8,71,78,82
2,24,71,80,79
4,20,71,-84,91
50,7,70,-103,101
56,3,71,74,81
50,7,72,69,83
21,7,71,79,83
12,10,71,12,75
13,10,72,2,84
15,11,71,30,79
27,8,71,-79,101
58,6,72,-98,93
58,6,71,90,77
58,6,72,69,84
54,6,72,77,81
19,19,70,81,84
28,13,71,-92,89
58,6,71,-104,105
58,7,72,70,80
58,8,71,67,83
56,7,71,81,83
45,7,69,78,79
15,27,69,82,80
14,21,71,-84,94
57,7,72,-102,103
58,6,72,77,83
57,7,71,69,81
55,8,71,79,81
3,24,71,79,83
2,21,71,-84,95
53,6,72,-102,105
56,7,72,78,79
