57,9,72,0,0
58,8,71,68,77
57,8,71,77,76
56,8,71,82,79
56,7,70,81,78
56,8,70,83,86
56,8,69,78,84
55,8,69,77,79
56,9,70,80,82
56,10,70,82,79
56,9,70,76,74
55,8,71,83,81
55,8,71,78,78
56,8,72,80,82
56,7,72,78,77
38,8,53,79,83
8,7,10,79,78
8,8,10,81,79
18,8,17,80,80
53,8,61,78,78
57,7,73,80,79
57,8,73,80,82
57,8,73,81,79
57,8,74,81,81
57,8,73,84,84
57,8,73,78,77
57,8,72,83,82
56,8,72,81,79
56,8,72,77,81
56,8,70,80,79
54,7,70,76,78
55,8,69,82,83
56,8,70,74,74
57,8,71,84,84
57,8,72,80,83
56,8,70,75,77
56,8,70,80,81
56,8,70,80,81
55,7,70,82,78
56,8,70,81,79
56,8,70,82,80
56,8,70,79,82
56,8,71,82,80
56,8,71,76,77
57,8,72,86,85
57,8,72,79,78
57,9,72,81,82
57,8,72,81,80
58,6,73,77,80
58,8,73,83,79
58,9,74,73,76
57,8,72,85,84
56,8,73,82,82
57,8,73,80,82
56,8,72,85,77
55,8,73,79,82
42,8,73,77,79
16,7,72,77,77
7,10,71,17,67
8,8,71,3,83
9,34,70,-78,101
15,20,11,-98,95
28,8,6,-96,101
35,6,11,-101,101
30,5,11,-102,99
16,8,19,-99,98
8,8,45,-99,98
8,8,61,-100,102
9,8,65,-100,100
46,7,61,-97,100
51,7,65,90,78
39,8,68,72,84
13,7,69,75,83
8,9,69,16,71
22,8,69,-76,106
37,8,69,-5,81
43,8,69,17,76
44,8,69,79,80
22,17,69,79,84
35,12,69,-80,93
55,8,70,-102,104
56,8,70,82,77
56,8,70,69,77
56,8,70,77,82
57,8,73,76,83
52,14,71,79,79
37,34,71,76,79
17,57,72,79,82
32,45,72,-85,90
57,8,72,-104,102
57,8,72,80,83
57,9,73,71,82
58,8,73,79,82
57,9,73,79,80
57,11,73,82,81
56,16,72,77,81
51,25,71,83,83
50,41,71,81,81
42,54,71,80,79
29,59,71,83,80
51,42,71,-82,90
57,8,71,-99,106
57,8,71,83,77
57,8,73,74,86
57,8,72,80,80
57,8,72,75,80
57,8,72,78,80
57,8,72,81,81
55,8,73,81,81
43,7,73,81,81
15,8,73,86,85
8,8,74,0,71
8,11,74,-85,102
8,60,57,-98,99
8,43,10,-108,99
9,14,41,-101,101
8,7,14,-100,102
8,7,10,-101,102
8,7,10,-99,99
16,7,14,-100,99
53,14,17,-98,98
54,18,18,92,-93
29,8,15,97,-109
7,7,11,99,-101
8,7,9,102,-102
8,8,9,-87,84
8,8,10,-102,103
16,7,15,-97,104
53,13,19,-98,101
53,16,19,96,-86
26,8,15,98,-98
7,8,10,99,-98
8,7,9,101,-98
8,7,10,104,-99
10,8,33,97,-101
11,26,11,100,-96
8,57,22,101,-94
8,29,73,90,-90
8,24,73,-91,97
8,59,60,-94,88
10,35,10,-116,110
12,10,30,-100,95
10,8,13,-98,98
8,8,10,-97,99
8,7,10,-99,101
9,7,19,-98,101
46,8,23,-104,101
51,9,26,85,4
29,8,48,76,0
17,7,61,18,70
14,7,69,6,79
11,7,69,12,81
12,7,69,6,80
13,8,69,6,83
10,8,69,25,83
11,10,70,0,79
12,12,69,17,82
24,10,70,-79,105
56,8,70,-108,102
56,7,70,78,79
56,8,70,68,81
54,8,70,80,80
45,13,70,79,80
24,36,70,78,80
41,23,71,-84,95
56,8,71,-102,102
56,8,72,87,81
56,8,72,74,81
56,8,72,81,81
57,6,72,80,80
54,9,72,79,80
24,13,73,74,73
8,9,73,-78,85
8,8,73,-99,104
11,46,65,-104,101
30,55,9,-106,112
51,57,10,-89,88
52,57,10,94,-93
40,56,10,91,-96
14,54,47,107,-107
8,11,70,96,-86
7,9,70,-96,94
8,38,61,-92,89
24,50,9,-111,116
48,53,10,-86,89
