56,8,71,0,2
57,9,72,78,84
57,8,72,75,81
56,8,72,79,80
57,8,72,78,80
57,8,71,85,84
56,8,70,79,79
56,9,70,78,80
55,8,69,80,78
56,8,70,76,79
56,10,70,83,80
56,9,70,80,80
56,8,69,81,83
56,8,70,81,79
56,9,71,82,83
56,9,69,81,80
34,11,21,78,81
9,7,10,80,79
8,8,12,80,81
21,8,50,81,79
41,10,73,14,72
53,35,72,0,81
57,59,57,12,77
56,61,25,13,78
57,62,27,82,-96
57,12,73,93,-99
57,8,73,102,-102
56,14,70,76,83
55,25,70,78,76
53,35,70,80,79
52,44,71,82,79
48,51,70,80,81
43,56,70,76,76
39,58,70,85,82
53,38,69,-76,92
56,8,71,-104,102
56,8,71,78,85
55,8,71,69,80
54,9,70,78,84
54,10,70,77,81
55,12,71,75,81
56,14,72,83,82
57,16,72,80,79
57,22,72,76,79
57,29,72,81,82
57,34,71,81,81
57,40,71,83,79
56,45,69,80,79
57,51,69,85,83
57,52,65,80,76
57,56,60,80,79
57,57,54,79,80
57,60,47,79,77
57,61,48,81,81
57,61,42,82,85
54,62,37,79,79
54,59,66,90,-84
57,8,73,101,-97
56,8,72,97,-97
54,26,70,93,75
46,48,70,81,81
37,57,72,80,80
50,42,72,-79,88
38,7,72,-103,102
13,9,72,84,77
9,5,72,20,80
8,29,71,-87,102
8,56,20,-98,96
21,12,15,-105,102
27,8,23,-96,103
23,9,9,-99,100
10,7,12,-99,101
8,7,15,-97,103
8,7,36,-99,102
32,8,40,-102,100
55,16,35,-97,96
55,19,33,95,-94
42,8,39,101,-103
10,7,57,80,29
7,7,65,11,83
8,8,68,-96,84
27,7,68,-103,104
39,8,68,0,80
39,7,69,10,79
40,7,70,7,81
43,7,70,2,78
39,8,70,83,81
14,13,68,79,83
23,12,68,-83,91
54,7,68,-106,104
56,8,69,88,82
56,8,70,70,82
53,8,70,77,81
38,18,70,80,78
16,47,69,82,81
29,32,71,-96,90
56,8,72,-104,101
56,9,72,81,79
56,8,72,72,83
56,8,71,80,82
56,8,71,80,84
55,12,71,80,79
54,23,74,81,77
46,43,73,82,79
32,57,72,81,80
41,47,72,-89,84
57,8,73,-98,116
58,8,72,105,76
57,8,72,74,83
56,8,71,79,83
56,8,70,77,79
56,8,71,81,83
56,8,70,77,79
55,8,70,80,82
55,8,70,81,81
56,8,70,80,80
55,9,70,81,79
55,10,70,78,79
53,13,70,81,78
42,16,70,81,81
17,21,71,81,77
8,10,72,-82,91
8,8,74,-91,96
9,34,73,-96,99
15,26,13,-107,106
21,8,10,-100,99
21,7,15,-102,102
13,8,10,-103,100
8,7,10,-99,97
8,8,13,-95,101
19,8,20,-102,101
56,19,19,-96,97
55,23,18,86,-87
27,8,18,108,-110
8,8,14,104,-94
8,7,10,102,-96
11,8,10,99,-99
19,7,12,103,-98
23,7,12,101,-97
19,20,10,102,-99
10,48,62,105,-94
9,45,68,-88,93
14,32,18,-100,96
21,9,10,-101,98
22,7,15,-105,104
15,7,10,-102,100
8,7,10,-99,102
7,7,12,-102,104
11,8,20,-102,99
54,13,20,-97,99
54,17,18,84,-84
17,8,17,105,-107
8,8,12,102,-98
8,7,10,99,-97
13,8,10,97,-102
23,7,11,103,-99
26,8,11,100,-95
20,20,10,98,-110
10,44,68,105,-98
10,40,70,-94,94
13,41,32,-94,90
23,9,10,-100,101
26,8,13,-100,101
20,7,10,-98,98
10,8,10,-101,99
8,8,12,-99,98
8,8,22,-104,99
45,8,26,-99,98
57,43,17,-105,104
56,48,15,92,-96
54,13,21,101,-104
13,8,23,99,-101
8,8,17,101,-97
8,7,10,102,-95
16,8,10,98,-102
29,7,9,101,-95
34,8,10,99,-101
25,13,10,99,-110
11,47,64,103,-99
11,46,66,-96,94
19,27,23,-99,91
29,8,11,-102,101
31,7,13,-99,100
25,8,10,-93,97
12,7,10,-103,99
8,7,15,-97,98
7,7,29,-102,99
43,8,32,-97,99
56,45,18,-106,103
56,48,16,96,-90
55,11,27,109,-104
13,8,32,100,-101
8,8,22,102,-98
9,7,11,102,-95
21,8,10,99,-100
34,8,9,98,-92
40,8,10,101,-98
34,8,10,103,-107
19,33,33,103,-92
10,20,70,96,-88
9,14,72,-90,94
13,46,64,-94,96
28,15,15,-99,96
40,8,10,-119,111
40,8,10,-103,102
27,8,10,-102,100
11,7,12,-100,98
8,7,32,-100,107
8,8,44,-99,99
51,8,40,-98,98
56,45,23,-102,98
55,44,22,83,-90
56,10,37,90,-94
13,8,50,110,-115
8,8,52,17,80
8,8,68,-92,92
25,8,69,-85,86
48,8,69,-19,93
46,8,70,84,74
19,8,70,76,87
14,8,70,12,76
16,8,71,2,82
19,9,70,2,81
23,9,70,25,85
26,10,70,7,73
33,9,68,8,79
43,9,68,3,80
44,10,68,81,81
24,26,68,73,76
42,14,69,-86,91
56,8,70,-99,106
56,8,70,78,81
55,8,71,71,83
55,8,71,77,82
55,8,70,77,79
56,8,71,78,77
56,10,72,80,83
52,17,72,80,80
30,35,73,78,78
14,22,73,-85,92
11,8,73,-98,95
8,8,73,0,81
8,22,64,-96,100
23,52,16,-108,112
48,57,10,-89,84
