56,8,70,0,3
56,7,71,80,84
56,8,71,77,73
56,8,71,82,81
55,8,70,78,82
56,8,70,82,78
56,8,70,84,83
56,8,71,81,81
56,8,72,80,79
57,6,72,83,81
57,8,72,77,79
56,8,72,79,81
56,8,72,79,77
56,8,72,77,79
54,7,69,79,79
24,8,24,79,78
8,8,10,81,79
8,8,11,78,82
35,8,51,81,81
56,7,71,82,81
56,8,71,81,81
55,8,71,80,80
55,8,71,81,80
56,8,70,79,81
56,8,70,79,78
57,9,71,81,83
56,9,71,81,76
55,8,70,80,78
56,8,70,81,81
55,8,70,78,80
54,8,70,82,83
55,7,70,80,78
55,7,71,84,73
56,8,71,82,79
56,8,71,75,80
56,8,72,78,81
56,8,72,81,81
56,8,72,77,80
56,8,72,80,83
56,8,72,77,79
57,8,72,83,83
57,8,73,80,80
57,8,72,81,80
58,9,72,81,81
57,8,74,82,82
57,6,73,81,82
57,9,72,76,78
57,8,72,81,81
57,7,72,85,80
57,8,72,78,80
56,9,72,75,76
55,7,71,84,80
55,8,72,80,83
56,9,72,78,79
52,9,71,82,77
31,9,70,87,90
11,13,71,6,70
8,51,67,-76,108
8,59,10,-106,113
9,26,50,-98,102
9,6,22,-101,103
8,8,11,-96,99
7,8,8,-100,98
8,8,11,-101,96
44,15,13,-98,100
57,54,11,-100,99
56,54,11,92,-96
50,20,12,106,-108
13,8,11,99,-102
8,8,7,99,-100
8,8,8,103,-101
8,5,15,97,-100
9,21,57,104,-99
10,15,52,-87,79
11,7,18,-106,109
8,8,8,-96,99
8,8,8,-99,102
8,8,13,-102,99
44,12,16,-97,99
56,52,12,-99,100
55,54,12,91,-101
52,20,14,103,-107
13,8,14,100,-104
8,8,9,103,-102
8,8,10,103,-99
10,6,9,99,-99
10,10,51,104,-96
11,11,50,4,81
24,8,21,-87,99
21,8,10,-104,104
10,7,10,-99,100
8,7,17,-98,99
8,8,36,-98,99
47,8,34,-100,103
51,9,34,79,8
31,8,57,74,0
17,7,66,16,69
16,8,67,0,80
11,8,68,31,86
12,8,68,6,78
12,8,70,5,82
14,8,70,29,80
17,8,69,7,77
22,9,70,12,79
28,9,69,12,83
35,10,69,13,75
38,9,68,16,77
46,9,70,3,82
43,10,70,75,87
17,34,69,78,83
42,14,69,-78,98
55,8,69,-98,98
56,8,70,79,78
55,8,70,71,86
55,8,70,79,83
55,8,70,81,81
55,8,70,80,81
55,9,70,81,80
54,15,70,81,81
49,32,72,82,82
36,52,72,81,85
51,29,72,-75,94
56,8,70,-96,104
56,8,70,73,83
56,8,71,68,80
56,8,72,76,80
56,8,71,81,84
57,9,72,80,81
57,9,73,80,80
57,8,73,76,82
57,8,72,79,79
57,8,72,78,81
57,7,73,83,79
56,8,72,80,77
56,8,72,80,84
55,9,72,81,78
43,11,71,79,80
20,14,72,81,80
8,8,73,-89,90
8,8,75,-88,91
9,58,67,-99,99
18,21,10,-108,111
31,8,15,-94,99
33,8,10,-100,97
28,8,10,-96,101
14,8,15,-103,102
7,8,49,-100,96
7,8,59,-101,99
36,8,59,-104,100
47,8,61,-15,76
44,8,68,88,82
20,7,69,79,87
13,7,68,17,74
14,7,69,0,82
15,9,70,5,77
16,10,70,3,81
17,11,69,30,83
37,9,70,-73,103
55,8,70,-106,105
55,8,70,86,85
55,8,71,67,81
56,8,71,76,82
55,8,71,78,78
48,12,71,80,82
30,36,71,78,76
45,22,72,-82,89
57,8,72,-97,99
56,8,71,74,82
56,8,72,71,82
56,9,72,80,81
57,8,73,77,79
47,8,72,79,78
11,9,73,80,81
8,9,73,11,71
8,8,71,-97,98
8,7,34,-96,105
8,36,27,-96,86
13,30,10,-103,106
33,35,9,-89,91
55,47,8,-98,103
55,50,9,90,-94
