58,8,72,0,0
57,8,71,76,74
57,8,70,80,75
57,8,71,78,77
58,8,72,75,75
57,8,71,85,82
58,8,72,78,82
58,8,72,84,81
58,8,72,81,82
57,8,72,78,79
57,8,71,78,79
56,8,70,80,83
56,7,70,79,76
57,8,71,81,81
58,8,72,83,78
58,9,73,79,78
58,14,73,79,79
58,19,73,79,75
56,26,72,82,80
53,43,71,80,82
47,58,70,82,81
24,59,70,78,85
28,58,70,-85,86
56,9,68,-109,118
56,46,69,-98,99
57,59,38,-107,104
57,59,7,-97,101
57,59,20,97,-91
57,59,25,106,-110
56,56,69,107,-104
56,4,69,97,-101
55,9,69,82,72
55,18,69,87,79
45,39,68,82,82
21,57,69,82,80
29,51,69,-90,92
57,9,69,-106,102
58,9,71,-96,87
57,32,71,77,85
57,25,71,77,87
58,10,71,74,84
57,7,72,85,84
57,3,72,76,81
56,4,69,81,79
53,10,72,76,80
36,13,71,83,78
6,38,68,79,77
3,36,70,-95,90
52,7,71,-100,100
57,8,70,-99,100
58,9,71,79,74
58,5,71,70,82
57,8,72,77,81
42,6,72,77,79
11,10,72,79,78
7,16,70,18,66
10,11,72,-76,99
53,8,71,-102,103
57,17,69,-102,100
55,58,35,-99,103
56,58,9,-101,100
56,59,10,97,-89
56,60,18,103,-110
56,34,68,97,-102
57,8,71,102,-96
48,8,71,81,75
13,10,70,88,72
9,12,70,11,68
5,11,70,-82,109
52,7,69,-100,102
57,14,70,-99,101
55,16,68,80,81
56,10,69,74,85
56,7,68,78,84
39,8,71,81,80
12,10,70,78,79
7,15,70,17,72
10,10,70,-80,101
52,8,72,-98,98
56,4,71,70,81
48,9,71,69,83
18,9,70,77,80
13,10,71,15,74
23,9,71,-94,102
44,7,72,-5,78
42,8,72,83,76
18,15,72,79,82
17,13,73,-91,92
57,8,72,-101,98
57,7,70,90,80
56,8,70,73,84
42,9,69,79,83
10,29,70,82,81
22,17,71,-84,91
56,8,69,-102,104
57,4,70,81,82
56,8,70,65,79
43,7,69,78,78
12,11,70,80,82
7,15,70,16,70
5,9,70,-87,103
39,7,70,-102,97
46,8,69,-11,82
30,10,69,83,80
12,8,69,13,77
8,7,70,0,80
8,6,70,-95,102
15,4,70,-99,101
24,7,70,-4,80
23,7,70,33,78
18,7,70,2,81
15,8,70,3,80
13,7,72,23,79
11,8,72,7,76
10,8,70,0,79
9,7,72,19,79
8,8,72,14,77
9,8,72,-85,100
51,8,71,-104,97
56,7,73,76,78
47,8,72,73,85
19,10,72,77,83
8,43,72,81,81
8,40,72,-91,89
51,8,71,-106,104
57,8,72,74,84
55,8,71,67,80
45,12,72,76,76
21,38,69,81,85
42,21,70,-94,95
58,8,70,-97,102
57,8,70,82,83
57,7,70,72,84
57,7,70,76,80
57,8,70,81,79
57,9,69,76,79
57,17,72,80,78
51,28,71,81,80
22,39,72,79,81
14,31,73,-94,80
10,9,73,-90,99
11,8,72,-125,119
9,12,50,8,68
9,14,10,-81,84
15,26,11,-135,119
34,30,12,-89,98
53,38,10,-89,99
55,39,11,85,-101
20,10,9,97,-88
8,6,9,104,-89
10,10,11,-81,81
9,8,10,-98,103
58,22,32,-85,85
64,44,75,76,-97
61,22,73,89,-69
60,7,48,100,-97
58,6,44,68,64
60,8,74,96,81
58,8,72,67,75
55,22,74,78,76
43,44,73,78,77
26,58,74,81,80
40,49,73,-87,87
59,9,73,-99,103
60,7,73,-96,93
59,16,72,72,84
58,27,72,72,77
