61,7,74,0,0
61,7,72,73,82
61,7,73,88,82
61,6,72,83,84
60,7,70,83,83
60,7,70,78,80
59,7,70,81,82
59,7,70,80,81
59,7,69,81,82
59,6,69,80,79
59,6,69,82,84
59,6,70,80,79
59,7,70,78,80
60,7,70,83,82
60,7,70,80,80
59,6,70,79,81
60,7,70,78,83
61,7,71,82,81
60,6,70,76,78
60,7,71,79,78
60,7,70,80,82
61,7,72,77,79
60,8,71,81,80
61,9,71,76,78
61,11,71,83,85
60,16,72,79,77
60,28,71,81,83
57,43,71,80,81
38,58,72,79,78
13,62,72,79,81
21,61,73,-85,92
61,8,72,-100,102
60,7,72,-102,97
60,20,72,84,81
61,13,71,79,85
60,8,72,79,82
60,7,71,83,82
60,6,71,79,80
60,6,71,81,80
57,7,70,79,79
28,18,71,84,78
35,14,71,-83,90
61,6,71,-107,111
59,6,70,79,88
60,6,70,69,83
60,8,70,76,80
56,7,70,76,79
29,24,69,81,83
39,18,71,-83,91
61,7,72,-103,104
61,5,72,69,82
60,5,72,68,81
60,8,70,81,79
58,7,71,78,80
44,16,70,80,80
10,47,70,81,79
13,44,70,-86,91
58,7,71,-99,102
60,7,72,83,80
58,7,71,68,81
42,13,71,80,82
8,46,72,81,82
13,35,71,-84,88
58,7,69,-104,103
59,7,71,81,83
58,7,69,67,86
51,8,70,80,81
11,26,69,83,80
9,21,69,-83,91
53,7,68,-104,103
57,8,69,80,79
44,7,69,70,87
10,9,69,81,82
7,15,68,5,69
6,9,68,-83,104
53,6,67,-105,103
57,6,68,70,79
49,6,67,67,80
15,7,68,78,79
8,10,69,4,73
18,8,69,-82,105
42,5,70,-5,84
43,5,70,88,78
12,24,70,78,81
12,28,70,-84,98
58,7,71,-97,100
60,6,72,85,79
58,7,72,70,85
44,18,71,80,81
14,52,71,81,84
17,52,72,-83,89
59,8,71,-102,102
60,7,71,86,75
59,6,70,66,87
59,10,70,82,81
55,28,70,79,82
39,54,70,79,80
18,61,71,81,79
22,61,70,-87,88
60,10,72,-98,99
59,7,70,-104,107
59,21,70,78,74
59,21,71,78,87
59,16,70,79,80
59,12,70,79,80
58,10,70,79,80
61,8,72,77,77
61,7,73,84,84
60,7,72,77,81
60,7,71,68,64
61,6,43,99,99
61,7,8,71,75
60,7,7,90,-86
58,6,23,102,-102
53,6,28,78,15
56,6,22,80,6
59,6,20,82,13
54,6,16,73,12
57,6,20,77,0
60,6,20,79,21
58,6,26,80,0
56,7,28,81,23
59,6,38,83,2
59,7,45,79,25
59,9,40,83,79
59,27,22,82,76
59,16,47,99,-73
59,6,70,94,-101
58,7,71,78,77
58,6,68,82,79
58,7,68,81,78
60,8,72,81,82
60,17,69,80,80
61,44,58,78,79
59,59,29,80,79
59,52,56,93,-75
60,7,73,98,-97
59,8,72,100,-104
59,20,71,79,81
59,18,72,84,81
59,14,72,79,79
59,12,62,81,81
60,10,14,77,76
60,7,7,78,79
60,7,8,86,-84
39,6,8,98,-100
8,6,8,102,-99
11,6,41,109,-102
10,31,72,101,-99
10,35,72,-94,93
13,8,60,-101,103
24,6,15,-5,80
42,6,8,3,78
61,6,8,18,78
60,6,8,96,-102
60,6,8,100,-99
61,6,12,101,-95
60,6,64,93,-108
59,6,69,78,83
59,6,60,82,81
60,7,18,83,78
60,15,12,68,0
60,9,39,104,-80
60,7,72,98,-102
59,7,71,81,85
59,7,71,82,76
59,6,73,81,80
58,9,67,82,82
59,29,51,81,80
59,56,20,80,82
61,47,43,94,-74
60,7,72,101,-97
61,7,71,78,76
61,6,72,87,75
60,7,72,78,81
60,10,71,81,77
60,21,69,79,77
60,40,65,80,82
61,55,53,74,71
61,61,28,85,78
61,57,55,89,-86
62,7,73,98,-93
62,7,73,98,-98
61,17,72,81,79
61,30,72,86,71
60,32,70,80,78
59,32,70,81,79
59,30,69,79,78
59,29,69,79,78
59,27,68,80,82
59,26,68,81,82
59,27,68,81,83
60,55,69,78,79
61,61,68,77,78
61,62,69,79,78
61,61,69,80,83
61,61,69,80,78
