56,8,72,0,3
56,8,71,88,88
56,8,70,75,81
56,8,70,79,80
55,9,69,80,80
55,8,69,80,79
55,8,69,81,83
55,9,70,79,76
55,8,69,78,78
55,8,68,80,81
55,8,69,80,80
56,9,69,77,81
56,9,69,80,79
56,9,70,82,80
56,9,70,80,80
57,9,69,78,79
57,8,70,81,79
56,9,70,79,79
56,9,69,79,82
56,9,69,83,79
57,9,69,78,79
57,9,70,81,81
57,9,72,79,80
57,10,73,79,80
57,10,73,81,80
57,9,72,77,79
56,11,72,82,82
57,11,72,83,79
57,12,72,83,80
57,13,73,82,81
56,14,72,77,78
56,14,73,82,79
57,16,73,77,75
57,16,72,82,82
56,17,73,80,80
57,18,71,83,79
56,19,71,77,80
56,18,72,85,81
56,20,72,80,78
56,19,72,82,81
56,19,71,80,78
56,19,71,81,80
57,19,72,78,79
58,18,72,83,81
58,18,72,74,75
57,18,72,80,79
57,18,71,81,77
57,18,71,82,82
48,19,71,78,80
17,20,72,81,80
8,10,73,-87,92
8,9,72,-102,106
8,54,51,-98,99
8,46,9,-99,97
8,23,10,-103,100
8,12,10,-98,101
8,12,11,-102,101
24,17,10,-99,102
55,38,10,-99,98
55,44,10,94,-109
36,19,9,97,-95
8,9,10,103,-94
8,9,10,-87,91
24,15,10,-98,99
56,37,10,-98,98
56,40,9,96,-97
36,14,10,100,-92
8,9,10,105,-94
8,9,10,99,-102
8,9,9,97,-101
9,9,9,99,-104
10,18,7,100,-99
9,38,52,97,-103
9,34,61,-92,95
10,24,14,-98,101
10,9,9,-103,102
8,9,10,-101,102
8,9,10,-102,103
8,9,13,-98,98
25,9,16,-99,101
56,22,15,-102,105
55,24,15,112,-96
29,9,20,96,-98
8,9,23,104,-99
8,8,19,101,-100
11,9,11,100,-95
21,9,9,98,-98
28,9,9,102,-100
30,9,8,99,-96
22,14,63,102,-103
20,13,66,-91,95
28,9,17,-106,100
32,9,10,-102,103
27,9,9,-101,96
18,8,11,-104,98
9,9,18,-98,101
8,9,43,-98,100
8,9,51,-101,99
32,8,50,-100,104
42,8,60,7,76
37,8,68,86,82
25,8,67,0,80
24,9,68,2,85
24,9,69,6,81
22,9,69,16,77
22,10,69,0,78
26,11,69,3,80
31,11,69,30,81
49,9,69,-83,101
54,9,69,82,82
52,9,69,71,84
37,22,69,81,80
48,18,70,-80,95
56,8,70,-103,100
56,9,70,87,77
57,9,71,77,84
57,9,72,80,81
58,10,72,80,83
57,13,72,81,79
54,20,72,79,79
47,46,73,81,83
31,62,72,80,76
42,58,74,-88,85
59,11,74,-99,99
59,9,74,-101,99
58,9,73,76,85
58,9,72,71,86
57,9,72,74,77
58,9,72,81,83
57,9,71,79,81
57,9,72,76,79
57,9,71,81,79
57,9,71,81,84
57,29,71,80,78
