58,8,71,0,0
57,8,69,71,74
56,7,67,84,86
56,8,68,84,85
56,8,68,80,79
56,8,69,77,80
56,7,69,77,76
57,7,69,82,84
56,8,69,77,76
56,8,70,83,83
56,7,69,80,83
56,7,69,76,76
56,7,68,80,80
57,8,70,82,81
57,8,70,81,80
58,4,72,79,81
59,2,72,81,80
58,3,72,77,77
58,10,72,82,79
58,16,71,79,79
58,31,71,80,82
47,54,71,80,80
17,59,71,80,79
18,60,72,-94,84
58,16,72,-99,101
59,3,72,-95,95
58,8,72,87,76
58,4,72,70,86
58,3,72,77,82
58,8,72,81,80
57,10,72,74,78
54,12,72,80,84
32,37,73,81,82
31,31,72,-93,85
58,8,72,-90,97
57,27,71,-106,104
58,59,36,-105,105
57,59,3,-96,103
57,59,3,82,-77
57,58,44,98,-97
56,18,70,101,-101
57,5,72,100,-95
53,12,70,76,81
27,33,69,86,74
30,22,67,-85,82
58,4,70,-103,108
56,8,70,83,85
55,7,70,69,83
56,8,68,80,81
45,9,69,80,80
10,22,69,79,82
12,18,70,-86,92
53,7,70,-99,99
56,9,70,80,78
49,7,71,70,81
22,9,70,76,81
7,11,70,8,68
26,8,70,-83,101
39,6,71,-4,79
42,7,71,12,81
40,7,71,90,79
5,10,71,82,84
8,44,71,76,79
8,39,72,-81,88
29,8,70,-102,103
48,8,72,-20,79
46,7,72,81,78
21,8,70,79,88
11,12,70,15,71
18,8,71,-84,101
42,7,71,-5,87
43,8,70,88,77
15,10,69,81,86
4,16,70,0,72
17,8,69,-79,105
57,3,70,-106,105
57,4,70,91,80
57,7,70,72,83
51,7,70,80,80
27,9,70,80,81
20,13,69,12,69
45,8,70,-78,104
59,7,71,-98,99
58,8,70,76,85
58,8,70,68,78
58,8,70,73,81
55,7,69,79,80
43,8,70,78,80
7,24,70,81,80
9,18,70,-87,92
53,8,70,-104,98
56,7,71,76,77
53,9,70,67,80
20,8,70,79,79
5,8,71,14,74
13,6,71,-93,102
50,5,70,-104,99
51,7,69,85,86
20,8,70,75,86
8,4,70,20,75
8,5,70,-84,103
29,9,69,-105,100
39,6,69,5,78
27,7,68,82,79
15,7,68,4,80
13,7,68,-2,80
12,7,69,18,81
10,6,70,4,85
10,7,69,6,80
8,6,69,18,79
10,7,69,-90,100
52,7,69,-99,100
56,7,70,79,80
52,7,71,67,79
29,7,70,80,78
21,9,69,20,73
32,8,70,0,82
38,8,70,5,81
44,8,71,15,82
24,17,71,81,83
36,12,71,-85,96
58,8,71,-101,98
58,8,72,87,74
58,5,70,73,85
57,6,71,79,81
56,8,71,82,83
51,15,70,79,80
35,37,70,80,84
50,20,70,-78,92
57,7,70,-108,105
57,8,70,78,85
57,8,71,72,84
57,7,70,82,79
58,8,71,76,80
42,8,70,79,81
8,9,71,80,84
9,6,64,77,75
8,8,13,-70,87
8,7,11,-100,91
10,7,11,-52,105
48,11,52,-65,103
64,39,77,-93,85
61,23,74,-93,118
61,18,73,-89,93
60,56,70,-128,102
58,59,12,-144,107
58,60,14,91,-88
58,60,38,72,-80
57,10,72,112,-109
57,8,72,98,-94
50,23,71,82,89
28,51,72,85,80
37,43,71,-94,84
58,8,72,-98,104
57,5,71,65,84
57,8,72,71,82
57,7,72,81,84
58,8,72,79,81
57,7,71,79,80
57,8,72,77,80
57,9,71,78,79
56,13,70,80,79
56,22,72,79,80
55,32,72,78,77
51,45,72,82,79
44,53,71,78,78
35,58,71,80,79
54,36,72,-82,91
59,8,72,-87,96
59,8,72,76,78
58,7,72,77,87
58,10,70,72,85
58,10,46,76,85
