60,6,73,0,0
60,6,72,86,72
60,6,73,78,86
59,6,72,84,85
59,6,72,81,81
59,6,72,82,82
59,6,72,78,79
59,6,72,83,82
59,7,71,82,81
59,7,72,81,80
59,7,72,82,85
60,7,72,83,80
59,7,72,81,79
59,7,72,77,81
58,7,70,80,80
58,7,70,80,78
58,7,70,79,80
58,8,70,78,82
58,8,70,81,80
58,8,70,81,82
58,8,69,80,80
58,7,70,85,81
58,7,69,76,81
57,7,68,81,81
57,6,70,81,78
58,6,69,81,83
59,7,71,81,79
59,7,70,78,80
59,7,72,80,79
59,7,72,76,80
59,8,72,80,80
56,16,72,79,82
38,40,72,75,77
10,61,73,76,76
6,60,73,-99,92
59,12,72,-91,100
60,7,73,-99,99
60,7,73,75,75
59,8,72,70,83
60,8,73,76,81
59,7,72,77,79
52,8,72,84,80
17,24,72,77,80
17,23,73,-84,89
57,7,72,-97,104
59,7,72,83,83
58,7,71,69,81
48,10,71,73,81
12,42,71,77,80
19,31,71,-91,92
59,6,70,-105,108
58,7,69,79,81
58,7,70,67,84
55,9,70,77,78
32,26,69,79,80
40,19,70,-88,92
59,7,71,-102,102
58,6,71,82,79
58,7,70,73,83
57,7,70,81,80
33,18,71,78,78
43,12,72,-91,92
59,6,72,-97,104
59,7,72,86,81
59,7,72,72,84
58,7,72,76,81
48,10,72,78,80
7,36,73,79,80
5,32,73,-95,89
50,7,73,-99,99
53,8,71,76,81
38,8,71,70,82
6,14,70,80,81
7,12,70,-78,89
47,6,70,-98,99
55,6,68,-13,83
53,6,68,88,82
24,6,68,77,82
12,7,68,13,73
13,7,68,2,85
17,7,68,0,82
18,7,68,31,82
21,7,69,2,76
23,8,69,12,84
25,9,69,22,83
34,9,69,2,82
43,9,70,3,80
45,9,70,31,80
25,23,70,77,86
39,15,70,-86,94
59,7,70,-104,103
59,7,70,70,83
59,7,71,71,83
59,7,72,78,81
59,8,72,79,82
55,16,71,81,82
38,45,71,79,78
15,60,72,80,82
22,60,72,-87,88
59,9,73,-96,97
58,7,72,-107,100
59,27,72,82,74
58,23,72,77,87
57,16,70,79,83
57,11,70,79,78
57,8,69,79,81
58,7,70,81,81
58,6,70,78,74
58,6,71,79,83
58,6,71,81,80
58,6,71,75,73
57,6,70,81,78
58,7,69,86,89
58,6,42,78,83
58,6,8,79,80
59,6,8,93,-107
54,6,38,96,-99
42,6,46,74,5
58,6,24,79,82
57,6,9,80,8
54,6,9,77,0
56,6,46,103,-98
57,6,63,79,-15
57,6,59,85,87
54,6,41,82,79
58,19,10,85,79
58,14,19,87,-84
58,6,70,107,-106
58,6,70,78,89
58,6,70,87,78
58,7,66,80,80
57,18,57,82,80
57,47,25,78,80
57,30,54,95,-80
57,6,68,97,-98
57,7,67,83,89
57,7,70,87,76
56,7,70,81,80
56,6,70,78,77
57,8,70,81,82
57,17,70,78,77
57,36,66,79,81
57,52,56,79,78
58,59,17,80,80
58,43,10,95,-79
59,7,15,99,-96
58,7,9,75,4
58,7,8,77,14
55,22,9,105,-104
6,42,53,99,-102
6,39,55,-87,87
43,15,9,-100,109
59,7,7,-102,100
59,6,7,99,-96
56,13,8,95,-100
7,29,41,103,-103
6,55,72,96,-96
7,53,71,-93,92
7,22,44,-94,104
39,7,8,-100,103
60,6,7,-97,98
58,6,8,107,-100
54,6,8,96,-99
7,11,17,103,-103
7,37,67,96,-97
7,40,70,-91,97
7,10,31,-99,108
22,6,7,-106,103
59,7,7,-98,97
59,7,8,101,-93
45,6,8,99,-101
7,7,12,103,-102
7,27,65,99,-101
7,31,69,-94,93
7,7,27,-99,107
16,6,8,-108,107
59,6,8,-99,98
59,7,8,99,-94
25,6,7,99,-100
7,8,27,104,-105
7,37,72,97,-97
7,39,71,-94,92
7,8,33,-96,106
11,6,8,-109,104
57,6,7,-99,99
59,7,8,95,-92
20,6,8,100,-102
7,6,19,106,-105
7,26,68,96,-98
7,28,69,-92,104
8,7,38,-99,98
10,6,8,-108,102
52,6,7,-98,101
56,6,8,110,-116
14,6,7,97,-106
8,6,12,102,-105
8,6,22,-92,92
11,6,8,-105,99
50,6,8,-104,111
56,6,8,86,5
53,6,10,81,-88
53,6,13,76,29
60,9,19,73,2
60,32,31,86,7
60,34,20,102,-95
60,9,7,106,-108
59,6,32,95,-98
58,6,62,86,-4
58,6,50,80,85
58,8,26,84,77
58,22,11,75,8
59,6,61,99,-101
57,6,70,99,-100
56,10,70,79,81
56,6,70,85,81
57,6,70,78,81
58,6,71,82,79
58,7,70,80,79
59,22,64,84,81
59,53,32,77,81
59,60,14,80,81
58,56,34,92,-85
59,7,72,100,-94
59,8,72,100,-105
59,20,72,76,80
59,17,72,82,76
59,13,72,80,78
60,10,72,82,77
60,8,73,79,79
60,7,73,75,75
60,7,73,85,82
60,7,73,82,82
60,7,73,80,79
59,6,71,83,86
59,6,70,84,80
58,7,70,77,81
58,6,70,83,80
58,7,69,76,80
58,9,70,82,81
59,13,70,80,81
60,36,70,83,86
59,60,70,79,77
58,60,69,81,80
58,60,69,78,78
57,58,68,81,79
