57,8,70,0,0
57,8,70,83,94
56,8,70,78,80
56,8,70,78,81
56,8,70,79,78
56,9,70,79,79
56,10,70,81,79
56,12,70,79,80
56,11,70,80,77
55,14,71,79,78
55,10,71,82,84
54,21,70,79,81
54,17,70,84,83
54,17,69,82,79
55,17,69,80,79
56,14,69,79,79
56,13,68,80,81
56,3,68,79,82
55,8,68,80,78
55,6,67,79,80
55,7,68,84,81
48,6,68,80,83
17,35,68,84,80
9,32,67,-88,89
50,5,68,-104,106
53,2,67,80,81
42,2,68,73,87
10,11,68,83,82
2,14,69,12,72
5,8,69,-81,99
8,5,69,0,77
21,8,69,-99,107
22,3,69,25,75
11,6,69,3,80
13,2,70,2,78
10,4,70,9,83
8,7,71,0,79
8,7,72,-74,101
21,5,62,-98,96
53,49,20,-95,101
54,51,18,78,-92
24,6,54,102,-104
20,4,60,-84,83
17,11,59,12,77
40,17,43,-97,104
57,52,12,-104,97
56,53,10,92,-88
47,20,33,104,-105
13,7,61,102,-102
7,3,69,18,87
8,7,69,-96,85
29,8,55,-107,106
39,7,51,10,81
31,7,57,78,79
21,7,68,8,79
16,7,68,0,84
20,7,69,2,81
23,7,68,15,85
26,7,68,2,81
27,7,67,12,78
34,7,68,3,81
37,10,67,10,80
45,8,67,0,85
28,8,67,79,86
25,10,68,12,68
39,8,67,-2,85
50,9,67,9,80
54,7,50,83,88
54,7,10,81,83
54,7,10,72,11
55,7,10,100,-91
55,7,21,84,0
56,7,23,70,7
56,8,31,86,3
57,8,44,83,0
57,9,57,83,2
58,9,52,80,83
57,30,34,89,76
56,8,65,93,-84
55,8,71,99,-96
51,49,69,102,-99
10,56,67,100,-103
8,56,66,-87,94
45,55,69,-102,108
57,8,70,-95,97
56,4,71,-98,94
57,56,17,-97,96
57,57,11,94,-84
56,4,69,99,-105
56,8,71,98,-97
57,8,71,82,79
56,7,71,78,76
56,10,70,80,79
57,10,71,83,81
57,8,70,81,80
57,8,71,82,77
57,7,71,78,79
56,2,71,78,79
57,2,71,81,80
56,8,71,80,81
56,8,72,81,78
55,9,71,87,83
26,17,72,82,83
40,5,72,-82,90
56,8,71,-105,101
56,5,70,81,81
56,3,71,72,85
53,2,71,78,75
24,8,69,77,82
10,8,69,19,70
27,10,70,-80,96
39,8,70,0,81
46,7,70,3,81
43,7,69,89,75
17,9,69,81,97
17,12,68,8,74
52,8,68,-79,105
56,8,68,89,85
52,9,67,73,86
19,34,68,82,83
42,12,69,-77,100
56,3,70,-97,99
55,14,69,78,79
55,3,70,79,86
51,4,69,82,85
29,11,69,80,79
41,10,71,-79,91
56,4,70,-106,103
56,9,70,73,82
56,9,71,69,83
56,7,70,77,80
54,7,70,78,77
47,9,70,80,78
29,28,70,83,80
48,19,71,-89,91
56,6,70,-99,98
56,7,70,89,82
56,12,70,72,83
56,55,69,83,82
55,57,69,80,82
55,58,69,82,83
56,59,70,78,77
57,60,71,69,71
