57,7,71,0,3
57,7,70,76,66
57,7,71,77,81
57,7,70,77,80
57,7,71,79,79
56,7,70,81,79
57,7,71,80,84
56,7,71,82,81
56,7,70,79,78
56,7,71,80,81
57,7,71,79,76
57,7,72,77,81
57,7,72,83,80
56,7,72,80,82
57,6,72,78,83
57,6,72,78,78
57,6,73,79,79
57,7,71,78,78
58,7,73,80,79
58,7,73,79,77
57,8,73,81,80
57,9,73,85,81
56,13,73,78,80
56,20,72,81,84
54,32,71,79,77
51,46,72,79,81
40,58,73,77,80
21,61,71,82,82
35,56,71,-88,88
56,8,71,-104,103
55,7,71,80,79
56,7,71,66,81
56,7,71,78,85
56,7,71,74,80
56,7,71,81,77
56,9,71,77,82
56,14,70,82,80
53,32,71,80,79
42,53,71,82,82
21,62,72,76,80
33,59,71,-91,89
58,8,72,-100,99
57,6,72,-103,101
56,16,71,80,80
56,17,72,74,86
57,12,73,79,81
58,8,72,77,81
58,7,72,81,82
58,7,73,83,78
58,7,72,79,81
58,7,72,78,76
58,7,73,82,81
52,8,72,79,80
25,12,71,84,84
8,9,70,-99,87
6,7,71,-101,108
6,55,71,-100,105
7,29,9,-103,103
7,6,8,-98,101
6,6,7,-102,99
6,6,8,-102,100
32,6,15,-103,101
55,17,23,-100,101
55,20,25,94,-90
42,6,17,102,-105
6,6,29,78,4
6,6,47,76,14
6,6,56,-99,105
6,6,69,-93,101
41,6,69,-102,102
52,7,69,-5,73
51,6,69,79,79
33,7,69,80,81
26,10,70,8,71
35,10,70,0,77
43,11,70,16,82
48,11,69,3,79
52,10,69,5,80
55,10,70,13,78
57,9,70,6,88
56,13,71,81,87
52,33,71,82,81
43,55,72,79,83
27,61,71,81,79
45,58,72,-87,89
58,7,72,-102,100
57,7,71,-102,98
56,22,71,81,76
57,29,71,75,87
56,33,72,79,83
56,39,72,79,82
57,45,70,84,83
57,52,65,83,81
56,56,60,79,84
56,59,49,86,81
56,61,24,80,80
56,57,46,86,-79
57,2,71,103,-99
56,1,70,80,75
56,2,70,86,80
56,2,69,83,78
56,2,70,82,80
56,3,61,78,79
56,19,20,81,80
56,7,25,90,-73
55,8,69,106,-105
55,6,69,79,97
56,6,68,85,81
56,6,54,80,80
56,12,16,82,80
56,11,31,92,-81
56,6,68,104,-105
56,6,68,79,87
56,3,67,83,75
56,3,45,81,78
57,10,10,82,77
57,17,5,70,13
57,9,2,103,-79
56,5,56,99,-99
56,6,59,80,90
56,6,19,85,76
56,7,8,75,11
56,7,8,99,-79
56,3,57,98,-103
56,7,65,80,77
56,6,54,82,68
56,6,12,80,77
56,7,8,75,5
56,7,8,99,-83
56,5,52,103,-106
56,6,65,84,84
57,6,50,86,68
56,7,15,79,80
56,13,8,73,14
55,6,48,104,-88
55,6,61,72,14
55,6,61,84,80
56,7,37,84,75
56,30,9,86,78
55,17,18,91,-85
54,6,67,103,-98
55,6,69,77,67
55,6,68,81,74
56,6,63,84,78
56,16,35,82,81
56,13,43,90,-89
56,6,70,101,-106
56,7,70,83,70
56,7,69,81,72
55,6,69,81,80
55,7,69,84,81
55,16,62,79,78
56,43,38,73,75
57,60,14,77,83
57,55,26,84,-75
57,8,72,106,-105
56,6,70,102,-96
55,13,69,84,84
55,14,70,84,73
57,11,73,80,82
57,6,72,77,80
56,6,55,77,75
55,5,11,75,77
55,8,8,74,8
56,8,8,98,-81
55,6,43,99,-90
55,6,61,84,-8
56,6,64,83,83
56,6,49,83,73
55,15,6,83,81
55,14,3,94,-81
56,6,55,99,-101
56,5,67,101,-82
57,2,70,82,72
56,1,71,78,72
56,1,64,83,79
56,6,19,81,80
56,7,10,71,6
56,7,10,79,3
56,8,10,83,28
56,11,9,77,6
56,10,11,101,-70
56,7,59,100,-96
56,6,67,81,76
56,6,69,78,72
57,7,61,87,82
56,27,24,79,78
57,24,32,93,-84
57,6,55,99,-92
58,6,31,73,72
56,7,9,84,8
57,7,8,77,0
56,6,8,104,-82
57,7,7,96,-92
