58,7,72,0,0
58,7,73,86,71
58,7,73,77,88
57,8,72,78,79
57,8,72,80,82
57,9,70,80,82
57,10,71,80,81
57,10,71,81,81
57,10,71,83,81
56,11,70,82,80
56,12,70,78,81
56,14,70,83,81
56,17,70,81,80
56,19,71,78,80
56,23,70,79,79
56,26,69,83,80
56,30,71,78,82
56,32,70,79,79
55,34,71,78,78
57,32,70,81,82
58,31,72,78,77
57,26,69,79,78
57,23,72,78,77
58,18,72,79,80
57,13,73,83,81
57,8,72,82,77
57,7,72,82,79
57,8,73,81,80
57,7,73,80,82
57,7,73,79,81
56,8,73,73,73
43,25,73,81,80
6,54,73,80,77
10,48,73,-82,86
56,8,73,-95,101
58,8,73,-112,112
57,3,72,84,79
56,3,71,70,83
57,5,71,79,82
55,7,70,76,79
42,7,69,78,78
11,24,71,81,83
11,22,71,-87,93
55,7,71,-101,107
57,7,71,85,83
56,7,71,72,78
50,8,70,72,81
19,28,70,79,77
24,23,70,-83,88
58,8,72,-102,102
56,5,71,88,84
56,8,70,77,86
54,7,71,81,81
34,18,71,83,84
47,10,72,-73,91
58,7,72,-104,102
57,6,72,82,80
57,6,71,73,83
56,7,73,80,80
50,8,71,77,80
14,23,72,80,80
15,18,72,-84,84
58,7,72,-103,103
58,8,72,83,84
56,7,70,72,79
47,7,70,80,81
9,16,70,77,79
8,12,70,-77,88
50,3,69,-101,107
54,1,69,81,82
38,5,69,70,84
5,7,69,75,79
5,8,68,-93,88
48,6,67,-102,104
56,30,68,-98,99
56,60,21,-98,101
56,60,15,91,-83
56,30,68,99,-99
54,6,69,105,-99
23,6,68,78,88
10,7,68,5,70
11,7,68,8,84
8,8,68,11,81
14,7,68,-86,100
30,6,68,9,81
37,6,69,3,80
44,5,70,0,79
40,5,69,87,79
12,20,69,77,84
16,19,70,-84,94
56,6,72,-101,99
57,6,72,73,77
56,6,71,69,81
53,7,70,78,81
37,23,71,81,81
41,22,71,-86,89
57,6,71,-101,96
56,6,71,80,74
56,7,71,67,84
56,6,71,79,80
56,7,70,80,80
55,13,70,81,80
52,32,72,78,78
37,54,70,88,84
51,38,71,-85,88
57,6,71,-105,104
56,6,70,83,75
56,6,71,69,84
56,6,70,80,81
56,7,71,76,80
56,7,71,87,84
57,7,71,80,83
57,7,71,82,79
57,9,71,76,78
56,15,70,87,76
56,21,68,75,83
56,8,28,79,82
56,6,9,71,0
56,6,7,77,0
54,6,9,99,-92
46,6,54,102,-104
53,6,51,75,71
53,6,29,84,79
56,6,11,76,8
56,7,10,77,0
55,6,62,102,-109
54,11,69,104,-97
55,15,68,79,79
56,6,72,84,78
57,6,71,78,80
56,6,64,82,81
55,16,45,79,79
54,48,15,79,81
55,37,33,94,-75
54,6,70,101,-102
56,6,70,78,78
56,7,70,86,78
55,8,70,80,78
56,16,69,79,79
56,40,61,83,82
57,56,40,82,79
58,61,20,82,81
57,57,44,93,-75
57,7,73,98,-101
57,7,74,100,-99
56,15,72,77,84
58,16,55,82,73
57,13,8,79,78
57,15,8,95,-83
14,24,13,101,-99
6,39,57,106,-99
6,21,39,-74,81
44,8,7,-99,100
58,6,8,-102,102
57,7,8,101,-99
54,7,8,96,-95
7,10,9,100,-100
7,10,13,-89,97
42,6,7,-99,105
58,6,8,-105,100
57,6,8,99,-99
54,7,8,92,-95
7,9,9,98,-100
6,24,59,104,-102
7,28,65,-105,97
7,9,18,-97,105
38,6,8,-97,100
58,7,7,-102,98
57,6,8,89,-111
52,6,8,90,-100
7,9,9,102,-100
6,25,56,107,-103
7,26,64,-97,104
7,7,15,-100,106
35,6,8,-100,101
58,7,8,-99,98
57,7,8,93,-107
51,6,7,92,-101
7,7,8,103,-102
6,19,55,108,-103
7,19,58,-97,103
7,6,10,-100,107
33,6,7,-99,100
58,7,8,-101,99
57,7,7,99,-113
51,6,7,89,-94
7,6,8,101,-102
7,14,51,105,-102
7,50,71,97,-102
7,50,70,-88,93
7,15,62,-104,103
7,6,9,-102,102
28,6,7,-98,100
58,7,8,-101,96
57,7,8,96,-99
51,6,7,91,-94
8,6,8,100,-99
8,9,41,104,-101
7,43,71,93,-99
7,42,71,-102,99
9,8,46,-99,105
8,6,8,-102,103
30,6,7,-103,105
58,7,9,-99,101
57,7,9,92,-98
52,6,8,93,-99
9,6,8,101,-98
8,6,22,99,-97
9,25,71,95,-98
9,27,70,-112,102
10,7,45,-98,100
18,6,8,-4,81
36,6,8,15,75
55,6,9,7,82
54,6,9,99,-94
58,6,8,87,-96
57,6,8,111,-105
57,6,52,97,-94
57,6,62,84,83
58,6,42,83,76
58,8,10,75,76
58,30,8,77,7
56,8,30,100,-98
56,6,71,99,-100
56,6,70,79,86
56,6,71,87,74
56,6,71,80,82
55,10,63,80,79
55,39,36,79,82
55,59,13,81,81
56,57,17,91,-83
56,7,72,100,-105
57,7,72,102,-104
58,12,72,79,83
58,9,73,81,77
58,7,73,81,80
57,6,71,77,80
57,6,72,81,81
57,7,72,81,79
57,6,72,76,80
58,7,72,78,74
58,7,72,79,84
58,9,72,81,79
58,15,72,81,84
57,29,69,83,82
57,47,63,77,78
56,56,52,80,83
56,59,32,82,79
57,52,59,95,-81
57,6,70,107,-109
57,7,70,78,79
57,6,70,76,80
57,6,70,80,80
56,7,70,79,82
57,43,69,83,82
57,60,69,85,81
56,59,68,72,67
