58,6,72,0,2
57,7,71,86,79
56,7,71,80,82
56,7,70,78,76
56,6,70,80,82
55,6,70,79,79
55,7,69,81,82
55,7,70,81,82
55,7,69,80,78
56,7,69,80,78
56,7,70,83,80
55,7,69,81,81
55,7,69,78,78
56,7,70,83,84
56,7,70,78,82
56,7,70,78,77
57,7,71,81,79
56,7,70,80,79
56,7,71,79,82
57,7,71,81,78
57,7,70,81,78
57,7,70,79,80
57,7,70,83,78
57,8,71,81,81
57,8,72,79,78
58,8,73,75,74
58,9,73,80,79
57,9,73,82,80
57,9,73,79,80
57,10,73,83,76
58,11,73,73,80
57,12,73,82,81
59,13,74,84,78
59,15,73,83,80
58,16,72,77,76
57,17,72,82,81
57,18,71,81,81
56,19,71,76,80
56,20,71,83,80
56,21,70,79,77
57,24,70,82,81
57,26,70,76,79
56,29,70,78,77
57,31,64,76,78
56,30,69,82,81
52,34,69,80,79
58,36,68,79,78
56,36,71,78,82
56,38,72,81,77
58,39,72,79,82
58,41,73,78,82
57,41,72,77,79
58,41,72,82,80
57,41,72,78,80
58,41,72,83,80
56,39,72,79,82
20,37,73,81,83
6,10,73,-78,91
11,6,72,-101,99
34,44,64,-99,103
55,56,5,-101,99
56,57,9,94,-99
38,47,38,100,-98
9,7,69,102,-90
6,6,70,-93,90
20,31,72,-98,85
50,50,4,-103,103
51,50,5,99,-99
22,31,47,100,-94
6,7,70,98,-91
6,6,70,-100,88
12,24,71,-97,81
43,39,4,-105,104
57,52,8,-98,103
57,55,7,92,-99
49,43,5,95,-105
13,19,50,101,-92
6,6,68,98,-93
6,6,69,-90,85
6,11,71,-90,71
24,24,14,-105,106
53,36,11,-99,99
55,41,9,94,-95
34,22,4,96,-93
6,8,53,104,-97
6,7,65,-99,85
19,20,20,-99,72
52,34,10,-99,101
54,37,10,90,-94
28,17,6,96,-95
6,7,58,104,-93
6,6,68,-96,82
12,14,33,-95,74
45,23,5,-99,98
48,23,10,106,-96
15,9,9,96,-96
6,6,60,102,-92
6,6,68,-96,75
8,9,39,-92,72
37,15,6,-103,102
57,43,7,-106,102
57,47,7,108,-112
49,19,9,100,-99
10,6,13,99,-92
6,6,66,97,-87
6,6,69,-88,78
6,6,61,-81,73
21,8,6,-101,105
55,24,9,-99,102
56,30,8,94,-97
38,11,8,97,-104
6,6,39,102,-95
6,6,69,98,-99
6,6,69,-99,84
6,6,70,-93,71
10,6,11,-104,104
46,9,12,-95,98
50,10,13,89,5
16,6,30,95,-82
6,6,49,107,-97
6,6,62,17,81
6,6,64,-103,68
6,6,59,-99,105
29,6,61,-101,100
44,6,68,-12,80
40,6,71,82,82
12,6,71,75,88
6,8,70,17,78
12,8,70,-81,101
54,6,70,-99,102
56,6,70,69,78
55,6,70,68,81
45,7,67,74,74
15,31,67,81,82
20,31,67,-84,101
54,7,68,-99,97
55,6,70,85,80
55,7,70,65,78
54,10,71,78,78
46,29,71,78,77
23,55,70,79,82
53,18,71,-77,97
56,6,70,-101,101
57,7,72,79,78
57,6,72,69,84
57,6,70,78,82
57,6,71,77,80
56,6,69,80,81
56,6,70,78,77
56,6,71,83,82
57,7,72,79,79
58,7,73,76,74
58,10,73,81,80
57,16,71,82,82
56,29,69,79,80
53,40,69,79,81
50,50,70,78,79
45,56,69,79,81
40,57,68,78,78
54,50,68,-95,86
56,8,68,-99,104
57,11,70,80,78
56,53,69,72,80
56,60,69,78,79
