58,6,72,0,0
57,7,71,76,65
58,6,70,75,78
58,6,71,76,78
57,6,70,79,80
56,6,70,80,81
54,6,70,80,83
54,7,70,81,83
56,9,71,81,80
45,16,70,79,80
32,33,70,78,80
47,15,72,-79,97
56,6,71,-105,98
58,6,71,75,78
58,6,71,71,81
59,7,71,76,82
59,7,72,77,80
58,6,72,81,78
56,8,72,78,81
34,21,71,82,80
34,16,70,-97,91
59,8,59,-99,103
58,4,68,81,82
58,7,71,71,80
53,8,72,74,80
24,20,71,81,79
24,21,69,-85,89
58,7,73,-102,96
59,7,72,85,79
58,6,72,70,81
54,8,73,77,84
26,22,72,80,82
23,17,72,-94,82
58,6,71,-100,103
58,6,70,98,84
57,6,71,69,79
44,7,71,79,81
9,19,70,81,80
8,17,70,-83,88
53,6,71,-99,105
57,6,70,74,88
54,6,70,71,86
36,7,69,76,79
6,29,70,78,79
7,28,70,-87,93
52,6,72,-101,99
57,6,70,77,82
56,6,71,69,80
43,9,71,79,82
14,34,72,79,80
16,34,72,-90,93
58,7,72,-94,99
58,6,71,80,81
59,6,72,66,79
58,9,73,80,83
50,22,73,76,80
26,49,72,81,79
41,39,73,-92,80
60,6,73,-95,96
59,6,72,86,91
59,6,72,70,86
58,7,72,79,82
58,6,72,75,78
57,7,70,81,81
57,11,72,76,79
56,21,71,81,78
52,38,72,83,84
42,53,71,82,81
26,58,70,77,80
43,53,70,-81,89
58,8,72,-98,104
58,9,71,-110,110
58,37,72,85,78
57,46,71,73,84
58,49,70,79,81
58,51,71,81,83
59,54,71,78,77
58,52,71,85,84
58,53,71,81,80
58,53,70,80,81
59,54,71,83,81
37,54,72,78,80
6,5,75,100,89
10,6,77,-37,84
24,5,77,-73,81
58,8,76,-19,85
62,40,65,25,77
60,59,23,65,73
60,60,28,71,-92
60,57,72,96,-85
60,7,70,114,-100
59,7,69,93,-99
59,22,72,78,70
56,46,72,84,73
49,57,72,78,75
35,59,72,82,82
53,55,73,-84,82
60,7,73,-98,99
60,6,74,-96,96
60,22,73,80,83
59,37,72,71,83
59,48,72,78,87
58,51,70,76,82
58,54,68,79,86
57,56,65,78,79
58,58,67,81,79
59,59,67,79,80
59,59,69,82,80
58,58,70,76,78
58,59,72,84,80
58,57,71,79,79
58,53,71,78,80
58,38,72,79,82
58,8,72,80,80
58,3,72,79,79
58,5,72,82,80
57,9,72,78,81
38,13,72,83,83
4,41,73,80,82
5,42,73,-98,88
51,8,74,-98,104
58,7,71,-111,101
59,4,73,86,76
59,3,72,68,81
58,6,73,78,85
57,6,73,77,81
42,7,73,79,81
11,33,73,82,83
14,29,74,-82,88
57,6,72,-98,101
58,5,70,75,85
58,6,72,72,83
56,7,72,74,82
28,23,72,82,81
25,17,72,-84,93
59,8,72,-102,103
58,3,70,79,83
57,8,70,71,87
37,7,68,80,81
6,18,70,79,80
6,21,70,-93,91
42,6,70,-102,103
56,6,72,-16,82
56,6,71,85,77
43,6,70,73,84
10,19,68,81,80
11,21,67,-85,95
54,6,70,-102,101
59,6,71,86,81
57,6,71,67,83
41,10,70,76,79
3,39,69,79,80
6,35,71,-80,89
56,7,71,-101,98
58,6,71,83,84
56,6,70,68,81
40,10,68,79,79
10,37,68,79,81
9,36,70,-89,90
55,7,72,-99,102
58,7,72,79,84
54,7,72,68,80
27,14,71,76,80
25,12,71,-89,96
57,6,70,-102,103
58,6,71,84,80
57,6,71,66,79
27,9,70,81,78
6,41,70,79,79
6,45,70,-94,92
38,7,71,-97,101
54,6,72,4,77
50,6,70,83,83
21,15,72,75,79
25,10,72,-82,89
58,6,70,-100,105
58,6,71,93,75
57,6,70,70,79
39,7,72,78,82
8,21,71,79,81
6,24,73,-88,86
39,6,71,-101,95
52,6,72,5,79
48,6,72,85,81
14,7,73,76,81
8,10,72,4,72
8,10,71,-2,77
5,13,71,24,77
4,10,71,-81,103
49,6,71,-102,97
58,7,72,-98,103
58,5,71,93,85
58,5,71,69,78
55,6,72,73,77
26,6,72,85,89
10,8,71,3,79
6,8,71,0,78
13,8,71,-92,99
20,6,72,17,82
22,6,71,0,82
23,6,72,0,84
20,7,72,34,80
18,7,72,-3,77
19,7,72,8,82
20,8,72,14,81
21,9,72,2,81
23,10,72,2,81
27,10,72,32,78
33,10,72,3,82
40,9,72,3,78
46,8,72,23,74
44,10,71,80,80
17,37,71,80,82
26,29,72,-85,87
60,6,72,-103,104
59,6,71,75,80
58,6,71,70,83
57,6,71,79,82
57,6,70,78,80
54,12,72,80,79
45,34,70,79,78
27,53,71,72,73
41,44,72,-94,87
59,6,72,-94,111
59,6,72,75,82
58,6,70,70,82
58,6,70,74,79
52,6,72,79,79
13,7,56,81,82
