55,7,70,0,2
55,7,69,77,83
55,6,69,76,78
55,8,69,76,78
55,7,69,82,83
55,7,69,81,80
56,7,70,80,80
56,8,69,79,80
56,8,69,79,81
55,9,69,78,79
56,10,69,78,82
56,10,70,81,80
54,6,70,81,80
55,12,69,80,80
53,10,69,83,82
55,9,70,80,79
55,8,70,80,82
56,6,70,80,78
56,7,69,80,77
55,9,70,82,81
56,7,70,76,78
56,3,69,84,80
55,3,69,80,77
42,27,71,80,80
7,56,71,78,83
8,55,70,-80,91
44,9,70,-103,105
54,2,69,-10,82
53,2,69,88,79
28,5,69,78,85
18,7,69,16,74
8,8,70,0,89
24,8,70,-77,101
37,3,70,0,82
28,2,69,6,81
18,9,69,9,81
11,3,69,0,83
10,3,68,30,82
3,8,69,7,81
11,1,70,-78,99
29,7,68,-103,101
28,10,60,10,83
18,3,62,2,78
8,2,67,13,81
8,7,68,0,80
11,7,66,-79,103
21,7,64,-4,80
22,7,68,15,79
21,7,70,0,79
20,7,70,17,82
18,7,71,16,79
23,7,71,0,80
24,7,70,2,75
21,7,71,25,80
24,7,70,2,84
29,8,70,3,79
39,9,69,12,83
46,8,70,14,73
45,7,69,86,81
19,13,69,77,79
34,10,70,-83,89
56,9,65,-104,110
55,5,17,73,76
57,9,10,70,9
56,10,10,73,0
55,7,9,80,21
54,9,10,77,7
54,15,10,81,0
56,10,9,94,-93
56,7,51,102,-103
56,7,71,111,-98
56,7,70,71,76
56,7,70,77,78
56,7,70,82,78
56,12,70,80,81
55,15,64,87,81
53,48,44,82,79
56,58,26,79,82
57,57,51,92,-79
58,4,72,99,-99
56,3,70,76,79
56,9,70,81,78
56,9,69,83,79
55,9,69,79,79
55,5,69,84,85
55,2,69,79,79
55,5,69,82,84
55,7,69,79,80
53,7,69,79,81
25,15,70,80,79
35,6,69,-86,95
55,8,70,-101,100
54,4,70,74,80
54,3,71,69,84
50,2,71,76,79
18,8,71,84,82
4,8,70,5,76
23,9,72,-81,102
28,9,72,5,76
28,7,72,6,79
35,7,72,0,78
40,7,72,30,82
48,7,70,11,82
52,7,69,92,80
47,10,69,76,85
13,37,69,83,83
32,22,70,-72,95
55,9,69,-99,106
56,4,70,78,83
55,7,70,69,82
42,10,69,78,80
13,23,69,76,78
16,16,69,-82,93
55,1,69,-106,110
56,3,69,73,79
56,2,69,73,84
52,7,70,74,78
34,10,69,81,79
29,13,68,14,69
48,8,70,-92,104
56,7,69,79,82
53,7,70,77,86
50,15,69,80,81
55,39,70,79,79
55,57,70,81,80
56,59,70,76,81
57,60,72,78,76
57,60,72,76,77
58,61,73,75,69
56,60,72,74,78
56,60,70,80,78
