56,7,70,0,0
56,7,69,79,80
56,7,70,71,75
56,8,70,79,78
56,7,70,77,78
56,8,70,80,83
56,7,70,78,80
56,8,70,80,81
56,8,70,78,79
56,8,70,82,80
56,7,72,78,78
56,8,71,81,81
56,10,72,83,81
55,8,71,79,82
53,8,70,82,78
55,8,70,78,80
55,7,69,81,82
55,7,68,79,80
55,7,68,80,80
55,7,69,82,78
55,4,69,81,81
55,5,68,82,76
48,24,68,79,79
28,51,68,78,80
40,25,67,-79,99
55,8,68,-102,101
55,4,68,76,78
55,2,67,78,90
41,5,68,78,81
3,17,68,81,79
10,14,69,-75,90
35,7,69,-105,104
46,8,69,0,79
33,1,70,78,75
14,1,69,5,80
8,9,70,3,81
8,2,70,-82,102
33,3,69,-102,103
37,9,69,0,79
23,8,70,14,82
14,7,70,0,78
9,7,70,7,74
10,6,70,-84,97
43,29,42,-100,102
55,55,15,-100,101
56,56,12,91,-95
52,38,26,101,-109
16,5,63,96,-95
8,8,71,104,-98
8,7,71,-93,93
11,5,70,-100,97
45,29,43,-99,106
56,55,11,-100,101
56,56,12,87,-91
52,38,27,97,-105
16,4,64,94,-95
8,8,71,104,-98
8,7,71,-97,125
8,6,70,-99,96
6,2,70,5,86
19,7,66,-81,100
21,7,61,-5,82
20,7,65,11,77
20,7,68,4,84
18,8,70,3,76
16,7,69,27,84
10,7,69,2,79
17,7,69,2,80
19,7,69,28,83
20,7,68,3,77
22,8,68,3,78
25,8,68,24,77
32,8,68,2,80
40,7,68,2,82
46,7,68,28,79
35,10,68,80,83
36,12,68,5,76
53,8,62,-93,101
56,9,15,77,77
55,8,10,66,13
55,6,10,86,0
56,7,10,100,-97
56,6,22,80,4
56,7,20,77,17
57,7,25,69,11
57,8,29,82,6
57,8,43,96,2
57,17,32,84,81
57,7,57,97,-78
56,7,72,101,-105
57,8,71,84,77
55,11,69,83,81
54,8,70,81,75
56,6,70,81,81
56,8,71,81,79
57,24,71,76,79
57,30,72,79,83
57,38,71,85,78
58,46,72,82,81
57,47,71,79,82
56,49,72,79,80
56,24,72,79,84
56,8,72,81,79
55,9,72,79,80
43,2,71,80,79
11,10,70,79,81
8,10,69,6,66
13,9,71,-80,105
15,8,70,4,75
26,10,70,0,79
17,9,70,23,83
10,8,70,6,74
13,7,70,3,81
16,8,69,28,77
30,8,69,3,91
47,8,68,0,78
51,7,67,87,80
27,25,68,80,85
25,25,67,-76,93
54,9,68,-106,108
55,6,69,94,84
52,10,69,79,87
24,15,69,78,82
24,13,69,-90,93
55,2,70,-103,103
56,3,70,88,81
55,2,70,73,84
50,7,71,77,81
27,13,71,80,79
33,11,70,-81,93
57,7,71,-100,103
56,7,71,78,78
56,7,71,71,84
56,8,71,75,81
56,8,71,81,80
56,18,71,79,81
56,48,71,80,79
57,59,70,78,80
57,60,72,74,75
57,60,71,76,78
58,61,73,74,70
57,61,71,79,78
