56,7,72,0,0
56,7,71,70,76
56,7,70,78,75
56,7,70,77,80
55,7,69,84,82
55,7,70,75,74
55,7,70,81,79
55,8,70,81,81
55,7,71,81,82
56,8,71,82,83
57,8,71,80,81
57,8,72,76,75
56,8,71,80,79
57,8,72,79,83
57,7,72,81,79
58,7,72,81,82
58,7,72,79,79
57,7,72,82,80
56,7,71,80,82
56,7,70,79,78
56,7,72,78,81
56,7,71,80,82
56,7,71,83,77
57,7,72,78,82
57,7,72,81,80
56,7,71,78,79
55,7,71,80,79
55,7,71,80,77
56,8,71,79,81
56,6,71,80,80
57,7,72,80,83
56,7,71,83,79
56,7,71,77,77
58,7,72,78,81
58,7,72,81,82
58,7,72,79,77
57,7,72,82,83
58,7,72,81,83
58,7,71,80,78
57,7,72,78,79
57,7,72,82,78
57,7,71,76,76
57,7,71,82,78
57,7,71,78,78
57,7,72,77,82
57,7,72,80,78
57,7,72,77,78
57,7,72,83,83
58,7,73,80,76
58,7,73,80,82
58,7,73,80,78
58,7,73,79,83
57,7,73,81,80
57,7,72,80,80
54,7,66,82,81
55,7,72,78,77
53,7,73,78,81
48,7,72,80,78
51,7,71,80,77
58,7,73,83,79
58,8,72,79,81
57,8,72,78,79
57,9,72,81,78
57,9,73,80,81
58,10,72,81,78
57,12,73,82,81
37,13,72,79,82
6,16,72,79,77
6,8,72,-88,91
6,7,72,18,80
7,6,72,-93,110
6,6,44,-98,99
6,6,8,-101,97
6,6,9,-101,97
27,6,12,-99,103
56,29,13,-102,106
57,34,13,92,-87
43,8,14,103,-98
7,6,26,75,-4
6,6,46,80,3
6,6,52,-94,104
6,6,66,-91,98
25,6,68,-100,100
41,6,70,6,80
35,6,72,83,80
22,6,71,8,80
24,6,72,0,83
27,6,72,2,82
29,7,71,29,79
34,7,72,6,85
40,7,72,0,77
44,8,70,26,77
24,21,70,79,89
35,17,72,-78,91
57,7,72,-99,92
56,6,71,78,82
56,6,71,66,85
56,6,72,79,80
55,8,71,81,82
52,16,70,82,83
40,42,70,78,82
19,60,70,81,79
31,55,70,-86,92
57,7,70,-104,99
57,7,70,-101,102
56,28,70,77,78
57,28,69,75,86
57,23,68,81,79
58,18,71,76,76
58,12,73,82,81
58,9,72,77,79
58,7,71,76,79
57,7,69,83,79
57,7,71,83,83
57,6,71,80,78
57,7,71,81,84
58,7,71,82,83
57,32,72,78,83
57,59,70,82,83
56,61,71,79,79
56,61,71,81,79
