56,7,70,0,0
56,6,69,69,80
55,7,69,80,79
56,7,69,82,80
56,7,70,80,81
57,8,70,83,80
56,10,69,78,79
55,14,68,82,78
56,22,70,78,80
55,34,70,81,81
53,47,71,79,80
48,56,70,81,80
39,60,71,79,80
26,61,72,84,84
49,57,72,-82,95
57,8,72,-97,97
57,7,72,-102,97
57,21,73,75,77
57,31,73,77,88
57,36,72,79,84
56,37,72,82,81
56,38,71,79,81
56,38,71,80,79
56,34,70,82,79
57,32,72,80,80
57,25,72,79,83
56,16,71,78,77
56,9,71,79,82
56,7,70,79,80
56,7,71,79,79
56,7,72,81,79
56,7,70,79,78
56,7,70,81,79
56,8,71,73,75
55,15,71,84,84
48,35,70,80,78
26,57,71,83,80
44,43,73,-78,88
57,7,71,-96,102
56,7,70,75,79
56,6,70,67,82
57,7,71,78,78
56,8,70,75,81
56,12,72,80,81
54,29,72,74,77
45,49,72,77,81
25,62,73,87,82
40,56,72,-96,84
58,7,71,-103,108
57,7,72,90,83
56,7,72,73,83
44,7,71,77,82
15,8,71,78,77
6,7,70,17,72
6,7,72,-82,100
7,53,72,-97,101
8,19,9,-99,99
6,6,7,-97,101
6,6,7,-101,102
11,6,8,-102,105
53,10,13,-97,99
54,12,17,81,12
32,6,32,99,-80
6,6,13,99,-94
7,6,8,103,-96
14,6,7,99,-98
21,7,9,97,-97
15,34,70,103,-94
14,32,70,-85,94
21,10,22,-106,107
20,6,7,-96,106
8,6,7,-99,100
6,6,11,-100,104
15,6,28,-100,102
55,7,40,-99,101
55,48,28,-101,100
55,52,24,99,-118
55,12,33,101,-110
31,6,26,102,-99
6,6,11,96,-99
7,6,7,102,-101
15,6,6,100,-96
21,7,12,97,-99
17,29,69,103,-92
16,27,69,-97,93
20,11,26,-106,97
18,6,7,-96,105
8,6,7,-96,101
6,6,10,-101,104
13,6,24,-99,102
54,6,39,-96,101
55,8,43,71,19
40,6,69,87,83
9,8,69,81,80
6,18,68,12,65
20,11,68,-81,107
55,6,69,-101,97
56,6,69,80,85
56,6,69,73,83
55,7,68,75,82
49,16,69,80,79
34,44,69,73,81
48,34,70,-85,92
57,7,70,-102,98
57,7,72,99,81
57,7,70,70,83
57,6,71,79,83
57,6,71,80,80
57,7,71,83,83
57,7,70,81,82
56,8,70,76,79
55,10,70,84,80
56,12,71,71,76
57,16,71,80,82
56,11,71,80,80
56,14,70,86,85
56,9,70,77,80
56,11,71,79,77
56,2,71,81,81
56,4,70,80,82
55,1,68,82,79
55,2,42,79,79
56,18,8,81,81
57,5,9,96,-76
56,8,65,100,-102
56,6,69,80,80
56,6,65,81,79
56,6,37,83,78
56,15,4,79,79
56,14,15,95,-89
56,6,64,102,-107
56,6,67,82,82
56,4,58,80,72
56,7,14,80,80
56,9,8,69,17
56,6,9,102,-78
56,7,61,101,-103
56,6,65,83,77
56,6,43,86,74
57,6,8,84,83
56,8,7,72,5
56,7,7,103,-83
56,5,37,101,-97
56,6,54,75,0
55,6,48,82,84
56,6,11,89,83
55,6,7,75,8
56,6,10,102,-79
56,5,61,103,-96
55,6,66,77,66
55,6,63,83,76
55,6,31,82,80
56,7,17,71,15
56,9,15,80,0
56,12,11,81,31
56,7,39,98,-78
56,6,60,79,-4
55,6,62,80,85
55,10,27,85,76
55,14,18,67,7
55,7,45,102,-78
56,6,64,78,-4
55,6,64,83,84
55,9,50,87,78
55,33,17,85,79
55,29,22,84,-85
56,6,69,108,-105
56,6,69,82,81
56,6,70,89,78
55,6,68,82,78
55,8,68,82,83
56,20,61,72,73
56,48,36,81,81
56,30,55,85,-86
56,6,71,104,-93
56,6,70,77,63
56,6,71,82,83
56,6,70,81,73
56,6,60,87,79
56,7,14,82,80
56,7,9,71,8
56,6,9,107,-86
56,7,61,100,-99
50,31,69,105,-102
19,61,68,99,-93
14,61,68,-107,96
41,49,71,-102,97
55,6,71,-104,106
56,6,60,75,84
56,6,18,70,78
56,8,10,66,6
56,8,10,104,-75
56,6,58,106,-99
56,6,67,76,68
56,6,65,84,70
56,7,32,78,82
55,30,2,80,77
56,28,3,95,-86
56,6,39,97,-105
56,3,60,82,-4
55,2,59,80,84
56,7,19,89,84
56,8,9,75,18
57,6,47,104,-67
56,6,53,77,18
56,6,56,77,85
56,8,28,88,79
56,14,17,70,15
56,8,41,106,-79
56,6,69,101,-98
56,7,71,83,76
55,7,71,78,70
56,6,71,83,79
56,8,51,81,81
57,29,8,82,81
58,14,8,97,-72
57,7,7,99,-83
57,7,7,96,-101
52,21,17,99,-105
8,40,52,102,-97
7,45,61,-94,91
28,34,50,-99,90
58,13,11,-102,103
58,11,9,85,-81
35,34,40,96,-101
6,56,68,104,-99
7,59,70,-96,92
12,46,67,-99,97
57,25,22,-98,102
56,21,14,92,-98
33,45,49,98,-99
6,60,69,98,-96
6,61,70,-91,99
18,52,67,-99,102
58,27,23,-98,100
57,20,14,107,-98
42,37,40,97,-98
6,58,70,104,-102
6,59,70,-94,91
21,42,57,-101,100
58,19,17,-101,104
57,13,10,95,-94
33,31,38,99,-99
