56,9,70,0,0
56,8,71,80,80
56,7,71,73,76
56,8,71,78,78
56,7,71,78,80
56,8,72,80,78
57,8,72,80,79
57,8,72,83,81
57,9,72,79,80
56,8,72,80,82
56,6,72,84,82
57,8,72,78,79
57,8,72,79,77
56,8,72,81,82
57,9,73,82,83
54,8,69,77,81
18,10,24,79,79
8,9,11,81,79
9,8,11,82,82
41,7,53,80,79
56,7,71,18,72
57,7,72,79,88
56,8,72,74,83
56,8,71,82,81
57,8,71,78,79
56,8,70,79,78
56,9,70,82,79
56,10,70,79,82
56,11,71,81,78
56,11,71,76,79
55,13,70,82,79
55,16,70,82,79
55,15,71,71,71
55,15,71,87,80
56,18,70,72,78
56,21,71,79,80
56,24,71,80,83
56,28,72,82,81
57,32,72,83,83
57,35,72,81,81
57,39,72,79,77
58,43,71,80,81
57,47,70,78,81
58,48,69,82,82
58,49,69,81,85
57,49,66,81,79
57,53,64,81,80
57,56,62,81,77
57,57,64,82,82
54,58,61,80,76
48,58,59,75,80
15,58,55,83,85
7,60,25,-88,97
8,59,10,-96,93
8,50,64,-107,106
8,18,57,-102,97
8,8,10,-103,105
7,8,13,-99,104
8,8,11,-97,100
10,8,19,-103,102
42,8,24,-97,95
56,25,24,-99,101
55,29,24,91,-87
44,8,25,103,-106
13,7,42,77,8
8,8,58,83,5
8,8,63,-91,109
7,7,67,-97,107
35,7,69,-99,101
46,8,69,-5,79
42,8,69,84,81
18,8,69,78,86
10,10,69,4,75
11,12,68,15,79
19,11,70,-83,106
54,8,70,-100,97
56,8,70,67,79
55,8,69,70,85
48,10,70,75,82
25,28,69,76,78
36,22,70,-86,91
57,8,71,-103,102
56,8,71,107,87
56,8,71,76,80
56,8,72,80,79
56,11,71,78,83
52,20,71,83,81
43,42,72,74,74
27,59,71,80,79
35,54,72,-89,84
57,10,73,-97,94
57,8,72,-108,109
56,25,70,82,77
56,25,71,75,86
56,26,70,81,81
56,22,70,82,81
56,16,70,82,82
56,14,70,77,79
56,11,70,80,78
56,10,71,77,79
52,8,70,82,83
33,8,70,79,81
15,9,70,15,74
8,24,71,0,82
8,58,67,-79,96
9,60,11,-103,99
13,30,24,-98,102
14,9,60,-98,98
13,8,14,-100,101
9,8,10,-102,98
8,8,10,-101,98
8,8,17,-96,99
10,7,32,-100,99
46,8,38,-102,98
49,7,42,79,18
32,8,64,60,77
17,8,69,18,65
16,8,69,0,80
14,8,70,14,82
13,8,70,2,80
13,9,70,15,83
15,11,69,2,79
17,13,69,13,82
34,10,69,-78,103
55,7,69,-105,103
56,8,70,76,79
56,8,70,69,82
55,8,70,80,78
53,9,69,77,79
41,24,68,82,82
21,51,70,82,81
44,28,71,-81,96
57,6,72,-99,101
56,8,72,89,80
47,8,71,69,85
15,8,73,76,73
8,8,73,21,75
8,8,73,-83,103
8,23,53,-98,99
8,26,10,-107,103
16,25,10,-96,100
38,28,9,-87,86
