57,9,72,0,0
58,9,73,74,84
57,8,72,70,73
57,9,72,79,82
57,8,72,79,78
57,8,72,80,81
57,9,72,80,81
56,9,71,79,80
56,8,70,83,82
56,8,70,78,78
56,7,71,80,80
56,9,70,83,80
56,8,71,78,79
57,8,71,80,78
57,8,71,80,81
53,8,60,79,80
13,8,13,79,81
8,8,10,82,81
10,8,15,77,77
48,7,63,80,80
56,7,70,81,83
56,9,70,78,78
56,8,71,80,80
57,8,71,80,81
56,8,71,76,79
56,8,72,80,81
56,8,72,77,78
57,9,72,83,82
57,9,72,79,79
57,9,73,80,79
56,9,72,80,81
56,9,72,82,83
56,10,73,68,74
56,10,73,86,84
57,10,74,79,80
56,10,72,81,80
57,10,73,80,80
57,10,73,77,77
57,11,73,82,78
57,11,72,74,71
57,12,72,79,77
56,13,72,84,82
57,14,72,73,71
57,13,72,78,75
58,17,72,77,78
57,15,71,80,81
57,17,70,77,78
57,18,71,78,81
55,19,71,87,88
55,23,71,82,84
50,23,71,79,78
26,24,70,72,72
8,50,65,-81,95
10,60,10,-102,102
8,58,28,-102,107
9,22,65,-99,98
10,9,18,-103,98
8,8,10,-97,98
8,8,11,-98,102
8,8,19,-101,99
15,8,28,-98,105
51,10,28,-102,101
53,13,28,84,12
38,9,48,93,-93
8,8,67,83,80
8,8,69,15,66
8,8,70,-94,98
26,7,70,-100,99
41,8,69,0,75
42,8,69,18,79
42,9,69,85,83
14,15,68,79,82
18,16,68,-81,88
54,8,68,-101,98
55,8,68,72,81
55,8,69,69,81
52,10,69,78,83
35,28,69,83,80
46,22,69,-79,91
56,8,69,-105,103
56,8,71,69,80
56,9,70,70,80
57,8,71,79,82
57,9,71,78,81
57,11,73,79,78
56,19,73,81,79
52,40,73,78,77
38,59,72,79,80
53,46,74,-83,89
58,9,73,-110,107
57,9,73,79,78
57,9,73,68,81
57,9,72,77,84
57,9,73,79,79
58,9,73,79,79
57,9,73,82,80
57,8,72,80,81
57,9,72,79,80
56,12,71,81,78
56,14,71,81,81
52,21,70,80,80
33,30,71,82,80
11,12,70,-82,91
8,8,71,-106,95
8,46,67,-102,109
13,40,10,-107,106
23,9,18,-104,103
26,8,9,-94,97
21,8,10,-102,99
10,8,13,-103,105
8,8,39,-96,97
8,8,57,-101,101
17,8,64,-102,101
25,8,69,0,75
25,8,70,2,87
25,8,71,3,74
24,8,71,25,80
25,9,71,6,78
28,9,72,0,86
30,9,72,11,76
32,10,72,14,83
34,11,71,0,76
52,8,71,-74,102
57,8,72,-95,102
57,8,72,90,79
57,8,72,71,82
56,8,71,81,81
56,9,70,81,79
53,14,70,81,83
41,37,70,82,80
19,60,70,77,79
32,52,70,-90,90
56,9,71,-102,105
56,8,70,-104,99
56,12,70,83,75
57,9,72,75,82
37,8,72,80,87
8,8,71,77,78
7,9,49,-93,91
8,13,9,-113,116
12,15,10,-99,95
33,19,10,-99,98
57,33,10,-104,101
56,39,11,89,-89
45,19,9,86,-83
12,9,11,102,-99
