59,6,70,0,0
58,6,68,68,70
58,7,69,89,87
58,6,69,79,78
58,6,70,87,86
58,5,69,78,81
58,6,69,80,83
56,6,69,78,80
57,6,70,77,79
59,6,70,80,78
59,7,71,81,78
56,7,71,80,84
42,9,71,79,80
58,16,71,80,80
55,33,70,81,80
48,51,71,79,77
12,54,72,77,76
16,57,72,-89,90
60,10,72,-99,104
61,6,66,-103,98
61,5,55,71,82
60,4,60,68,81
60,3,69,78,82
60,5,72,76,77
59,8,72,82,82
52,10,71,77,79
18,39,69,80,77
22,36,70,-91,87
60,6,72,-99,99
60,7,73,80,82
59,7,72,72,90
54,9,72,79,83
18,31,72,81,80
28,18,70,-84,93
59,6,71,-102,102
58,8,70,82,80
58,8,69,70,86
53,6,70,81,82
25,10,69,76,76
15,16,70,17,71
32,9,71,-82,101
59,6,70,-104,107
59,6,71,84,81
59,6,70,68,82
57,6,70,77,80
45,7,71,82,83
12,28,71,77,76
16,22,72,-88,86
60,6,72,-100,104
59,6,72,72,80
59,6,71,73,81
59,6,72,77,82
49,17,72,78,83
22,46,72,82,79
29,43,72,-89,87
61,7,73,-102,98
61,7,72,79,76
61,6,73,71,82
60,7,73,81,85
59,8,72,77,79
58,17,71,85,81
53,36,70,79,83
41,52,70,82,81
25,59,71,75,76
34,57,70,-101,82
58,6,69,-103,118
60,14,70,-96,98
59,47,69,75,78
59,53,70,72,84
59,52,70,80,80
59,51,70,77,81
58,48,70,82,79
59,47,70,78,77
60,46,72,79,82
60,45,72,82,81
60,40,71,77,75
60,36,71,84,80
61,31,72,77,76
33,10,73,89,86
7,5,76,94,85
8,6,87,-26,96
9,6,77,-80,77
15,5,76,-115,97
34,5,76,-8,77
62,10,74,0,76
63,51,64,67,78
63,62,50,75,86
61,61,37,75,75
61,61,38,83,-83
61,57,68,95,-71
61,7,70,98,-96
60,8,69,100,-99
60,27,71,77,61
54,53,72,80,68
41,60,73,79,76
25,60,72,79,77
44,59,71,-86,88
61,7,72,-105,103
62,7,72,-98,99
61,20,72,82,78
61,37,72,72,86
60,47,70,77,84
59,52,70,78,81
59,54,69,79,77
59,55,69,79,81
60,56,69,79,79
60,58,71,77,80
60,58,71,82,78
60,58,72,80,82
59,57,72,83,80
59,55,72,77,80
59,38,71,80,80
60,8,72,80,82
59,3,72,81,80
60,5,73,78,83
58,10,73,80,79
38,15,73,78,82
3,47,73,78,82
3,46,73,-87,87
49,8,73,-95,93
60,6,73,-112,108
60,7,73,89,75
60,6,73,71,86
60,7,73,77,79
56,6,72,77,78
36,9,72,79,82
8,40,72,80,82
8,42,72,-90,87
55,7,72,-101,106
59,6,72,76,82
58,6,72,67,79
54,10,71,79,87
17,33,72,78,83
22,30,72,-88,88
60,7,72,-102,106
59,7,70,78,80
58,7,70,70,81
42,7,67,80,81
6,31,71,78,83
18,7,70,-93,104
59,6,71,-100,100
60,6,72,78,80
59,6,72,75,84
45,7,70,78,84
10,24,68,80,84
9,29,68,-84,91
55,6,71,-104,98
60,6,72,95,80
56,7,71,69,84
19,22,71,81,81
18,20,70,-87,88
61,6,72,-104,99
61,7,72,70,83
60,6,72,70,86
57,6,71,77,84
39,10,68,80,80
10,41,70,82,85
5,41,70,-85,89
54,7,70,-100,104
58,7,72,83,83
54,7,71,65,81
22,16,72,75,76
21,14,72,-102,93
59,6,71,-101,99
60,6,71,70,83
59,6,71,68,80
50,6,70,78,79
13,16,71,82,82
11,14,71,-91,97
58,6,71,-104,101
59,7,72,96,76
56,6,70,64,82
37,8,72,80,80
6,35,72,84,83
6,37,73,-92,97
48,7,72,-96,103
57,6,71,-6,77
56,6,70,86,79
37,7,72,73,84
8,23,72,81,81
6,25,72,-83,91
40,6,72,-103,102
52,6,72,0,82
48,6,71,92,81
18,7,72,73,82
8,10,72,4,75
6,12,70,0,84
7,8,70,-79,103
53,6,71,-99,96
56,6,72,78,83
45,6,72,70,85
10,8,72,78,78
6,16,72,14,83
8,11,72,-80,103
52,6,72,-101,99
56,6,71,85,82
40,6,71,66,83
10,11,72,75,78
6,20,71,5,74
8,10,72,-83,105
51,7,72,-98,99
56,6,72,88,82
43,6,72,72,85
10,16,73,77,81
12,16,72,-83,90
56,6,71,-97,98
60,6,74,73,79
57,6,73,71,79
42,10,73,78,81
10,42,72,80,84
21,30,72,-80,88
60,6,73,-103,105
60,7,72,70,85
60,6,71,69,79
59,5,70,78,83
58,7,70,79,83
52,19,70,81,80
30,44,70,79,80
46,33,70,-96,91
60,6,71,-100,102
59,6,70,80,85
59,6,71,69,82
60,6,71,79,80
59,6,71,78,80
60,6,72,77,78
57,7,72,83,80
18,9,70,77,83
7,8,57,19,73
6,6,20,-77,90
