56,9,70,0,2
56,8,71,73,77
56,8,70,72,73
56,8,70,78,81
56,8,69,79,79
56,8,69,81,83
55,8,69,80,80
56,8,69,81,80
56,7,70,80,80
57,8,70,82,78
57,7,70,79,81
56,8,71,80,79
56,8,72,80,82
56,9,72,81,78
57,8,72,81,82
50,8,54,81,79
10,7,10,82,81
8,8,10,79,80
11,8,16,80,78
53,7,65,80,78
57,7,72,82,80
57,8,72,78,81
57,8,72,80,79
57,8,72,76,78
57,8,72,85,81
57,8,71,80,80
58,8,72,79,76
57,8,72,80,79
57,8,72,77,78
56,7,71,80,82
55,8,69,76,79
55,8,70,84,79
55,8,70,75,78
56,8,71,83,83
56,8,71,85,83
56,8,70,77,76
56,8,71,79,79
56,8,70,79,80
56,8,71,81,79
56,9,70,82,84
56,9,70,82,80
57,9,71,80,80
57,9,72,83,81
57,10,71,76,79
58,11,73,76,80
57,15,71,81,80
57,12,72,81,82
57,13,72,80,80
57,15,71,79,78
56,16,71,85,83
55,18,72,74,79
55,19,72,81,78
43,20,72,80,82
13,23,72,90,87
9,53,70,-85,94
11,60,11,-98,104
8,45,43,-101,95
10,8,52,-97,100
10,8,12,-102,104
8,8,11,-103,96
7,8,14,-98,98
8,8,24,-100,97
24,8,36,-103,101
54,9,39,-99,102
53,11,40,75,8
41,8,59,97,-88
11,7,67,79,77
7,8,67,5,68
8,7,68,-90,107
34,8,69,-102,101
48,8,69,16,75
48,8,69,89,80
25,9,68,79,87
18,12,68,17,74
37,9,69,-77,106
56,8,68,-96,102
56,8,69,93,80
57,8,70,75,82
55,8,70,81,85
44,18,70,79,82
19,48,69,81,79
30,40,72,-84,91
57,8,72,-103,99
57,8,72,83,78
57,7,72,70,81
56,9,71,81,83
57,12,73,77,73
55,24,73,82,82
48,44,72,83,84
31,59,71,76,75
50,43,70,-84,97
56,8,70,-99,105
56,8,70,84,81
56,8,70,70,83
56,8,70,76,81
56,8,69,79,82
56,8,69,81,79
55,8,69,79,80
55,8,69,82,81
56,8,70,74,77
56,8,70,81,81
55,10,69,80,79
54,13,70,81,80
38,15,70,77,80
14,20,70,81,78
8,9,71,-82,95
8,8,72,-95,93
9,46,72,-101,99
19,20,10,-113,108
25,7,14,-103,104
19,8,10,-96,99
11,8,10,-99,100
8,8,10,-99,97
8,8,24,-96,103
9,8,39,-97,97
49,8,41,-106,102
56,28,30,-95,93
56,33,30,104,-89
54,9,39,98,-108
21,8,42,104,-99
10,8,45,15,79
8,8,58,2,61
8,8,70,-93,99
36,8,68,-105,99
48,8,68,-14,77
44,8,69,83,85
20,8,68,80,85
12,9,69,16,72
12,12,69,0,81
28,10,69,-82,102
55,8,69,-103,102
56,8,69,84,86
55,8,69,67,81
53,8,68,79,79
46,13,69,82,82
23,40,69,80,82
44,21,69,-82,95
56,8,70,-99,99
56,8,70,77,83
56,8,70,69,79
56,8,71,77,80
56,8,71,81,81
56,9,71,79,80
51,14,70,80,80
18,29,73,73,75
6,15,73,-94,93
8,8,73,-92,98
8,12,68,-99,97
18,54,24,-106,104
42,55,10,-96,91
45,57,10,99,-96
26,56,17,96,-100
9,17,66,103,-101
8,15,64,-94,99
