56,7,70,0,0
56,7,70,88,73
54,8,69,77,80
54,9,68,80,79
55,11,69,78,80
55,13,69,79,81
55,17,69,82,80
55,20,69,82,79
55,24,69,77,80
54,24,69,80,81
54,34,69,78,79
54,31,69,80,83
53,29,69,80,82
55,34,69,80,80
54,34,69,78,79
55,33,69,82,81
56,27,69,79,80
56,30,69,80,80
56,18,69,81,79
56,23,70,83,77
56,7,70,80,80
55,6,69,80,79
50,3,71,78,79
12,27,71,82,85
9,17,71,-76,91
52,2,71,-102,99
56,27,69,-96,103
56,57,61,-96,101
57,58,11,-104,101
56,59,5,93,-89
56,58,47,101,-101
55,25,69,102,-101
53,1,70,99,-101
24,9,70,83,84
12,10,70,17,66
3,10,71,6,82
8,10,70,2,80
4,10,70,17,81
2,9,70,0,81
6,8,70,-82,98
28,2,70,-101,101
26,10,69,5,80
15,2,69,13,79
10,4,69,6,82
3,8,69,0,77
8,1,69,-79,98
20,7,67,-101,102
16,7,65,0,82
9,10,67,5,79
10,2,67,27,81
8,1,68,3,82
8,8,69,-87,101
29,7,59,-100,97
39,8,57,0,78
34,8,65,15,77
30,7,70,0,85
28,7,71,24,79
31,7,70,0,80
28,7,70,11,84
29,7,70,6,79
29,7,71,13,78
29,8,70,11,79
33,8,70,2,73
35,7,70,25,81
38,8,70,7,79
44,8,71,6,81
36,11,72,75,83
45,8,68,16,73
55,7,38,81,88
55,7,10,77,80
55,7,10,69,16
55,17,10,81,2
56,10,10,90,-99
56,6,51,98,-95
56,7,72,111,-96
57,8,72,80,77
58,8,72,81,80
57,8,72,77,75
56,4,71,82,79
54,11,66,79,77
54,44,53,81,79
54,57,35,80,82
56,42,66,92,-83
57,4,71,99,-99
56,8,70,79,78
56,7,70,85,79
55,7,69,81,80
55,8,70,81,78
55,7,70,79,81
55,12,70,81,81
52,13,70,80,81
24,25,70,78,82
28,16,70,-87,91
55,4,70,-101,101
56,8,72,89,81
53,2,71,71,83
26,7,70,78,80
18,9,70,17,72
11,9,71,2,86
7,8,72,2,83
5,9,72,31,65
21,8,72,-74,107
23,8,72,-8,80
22,8,73,12,78
23,8,72,16,89
38,8,71,0,73
50,8,71,12,79
52,8,70,78,81
33,24,71,77,81
37,24,71,-85,93
56,8,71,-102,104
56,9,71,78,80
53,9,70,76,87
26,18,71,82,84
26,15,71,-85,95
55,2,70,-102,98
56,2,71,78,73
54,2,70,73,86
46,8,70,79,81
20,16,70,77,83
30,11,70,-85,94
56,7,69,-102,103
55,7,69,79,79
56,7,69,71,85
55,7,69,79,79
52,9,70,80,80
54,24,70,83,79
56,52,71,78,78
55,58,69,80,78
