57,6,71,0,0
57,6,70,76,62
57,6,69,82,82
57,6,69,80,86
57,6,70,83,84
58,6,71,79,79
57,6,70,82,77
56,6,70,78,79
56,6,71,81,81
56,6,70,81,79
57,6,70,82,84
56,7,70,82,80
41,9,71,79,81
50,15,71,82,77
49,33,71,79,82
29,54,71,82,79
46,46,72,-91,89
59,7,73,-102,103
59,6,73,81,82
59,7,73,68,86
58,8,73,77,79
25,30,71,83,81
47,10,59,-74,93
59,5,71,-99,95
59,3,73,78,84
59,4,73,70,80
58,7,73,77,82
54,7,72,79,82
31,22,71,80,84
37,17,71,-82,92
58,6,72,-99,104
58,6,71,82,82
57,6,70,65,85
56,6,69,78,82
42,8,70,81,80
8,29,71,81,80
9,23,71,-84,95
52,6,71,-100,102
56,6,72,81,78
50,6,70,70,83
21,10,70,77,81
13,15,71,8,70
32,8,72,-78,108
58,6,71,-102,104
58,6,71,82,80
58,6,71,69,81
56,6,71,76,82
42,7,71,79,82
11,29,72,79,80
20,22,73,-80,96
58,6,73,-99,98
58,6,71,72,81
58,6,72,69,75
57,7,71,79,79
48,16,73,78,81
22,46,71,81,82
42,31,72,-84,91
59,6,73,-104,96
59,7,72,80,88
58,6,72,72,80
58,6,71,77,86
59,6,71,79,84
58,7,70,80,80
57,9,70,80,82
56,19,70,82,80
53,36,71,73,79
44,52,71,80,79
22,59,73,81,81
42,53,71,-85,83
58,7,71,-94,101
58,6,71,78,90
58,7,72,68,80
58,6,72,75,79
58,7,72,74,75
58,6,72,78,80
58,7,72,80,78
58,7,73,80,82
58,7,72,79,78
58,7,72,77,81
58,7,73,83,82
59,7,73,79,78
57,7,73,77,78
19,8,74,78,78
6,7,74,16,68
6,7,74,-93,95
7,6,77,-65,101
10,6,75,-74,98
64,6,75,-92,116
60,6,71,0,58
59,7,71,72,85
59,10,72,79,85
59,15,71,77,85
59,21,72,77,83
59,26,71,83,84
59,33,71,79,80
59,39,71,78,77
59,45,71,78,80
58,49,71,81,79
58,51,69,82,79
58,53,69,82,80
58,55,68,79,82
58,56,70,83,81
58,57,70,79,84
59,58,71,81,82
59,58,73,81,80
59,59,72,80,80
60,57,73,80,81
59,49,72,81,80
58,26,72,83,83
59,4,73,80,81
58,3,73,78,79
59,7,72,79,78
53,9,73,79,80
18,26,72,80,79
14,25,72,-101,84
56,8,73,-92,102
57,7,72,68,94
56,6,71,68,83
47,7,71,77,80
12,21,71,81,78
12,22,71,-85,87
56,6,72,-99,103
58,6,72,78,80
57,6,71,66,84
51,7,71,78,82
24,25,70,80,82
46,11,71,-83,99
58,6,72,-96,102
58,6,70,81,81
58,6,71,68,86
58,8,71,77,81
54,7,70,80,79
21,9,69,80,82
8,13,68,17,73
17,8,69,-82,100
36,7,69,-4,84
40,7,70,3,76
44,6,70,12,83
39,6,70,79,80
10,10,70,80,83
6,21,70,15,70
15,10,69,-74,102
56,6,71,-101,96
58,6,71,69,78
58,6,71,69,84
52,6,71,81,79
19,17,70,77,81
21,17,70,-83,92
58,6,71,-103,101
58,6,70,77,82
58,6,70,70,83
56,6,69,78,79
38,9,68,79,81
9,34,68,82,81
9,35,69,-85,91
54,7,72,-102,102
58,7,72,88,82
55,7,72,69,79
26,14,71,80,81
23,13,71,-83,92
58,6,72,-106,99
58,7,72,76,83
58,6,72,66,85
42,6,72,80,77
6,21,71,82,80
7,23,72,-87,91
52,6,72,-99,99
60,6,73,-108,99
59,3,73,71,80
59,5,72,68,79
58,6,72,78,84
51,6,72,80,79
18,10,73,74,76
10,19,72,4,71
13,14,73,-78,99
55,6,72,-110,117
58,6,73,85,77
50,6,72,68,83
13,7,71,77,81
8,10,71,15,69
7,11,72,0,86
5,8,72,-82,98
49,6,72,-102,99
47,6,70,68,78
23,6,72,73,93
12,7,71,18,75
13,7,71,-2,78
12,6,71,16,77
9,8,71,7,81
12,7,72,-90,99
22,6,72,-5,73
27,6,73,0,82
19,7,73,31,81
22,7,73,3,79
17,7,72,3,80
15,7,73,26,80
16,7,73,7,78
12,7,73,0,84
11,8,73,22,78
9,8,73,16,83
25,6,73,-77,101
40,6,73,-6,72
44,6,74,3,80
40,6,74,93,79
11,14,73,72,83
10,18,71,-91,95
55,6,74,-103,96
58,6,73,78,76
56,6,73,70,84
44,10,72,74,80
15,37,70,80,81
20,34,71,-89,91
58,6,70,-103,99
58,6,70,80,81
58,6,70,69,82
57,6,70,77,81
55,9,72,81,82
47,27,70,79,81
26,51,72,78,78
39,45,72,-89,90
59,6,72,-102,110
59,6,72,79,79
59,7,72,69,77
58,6,72,79,81
58,6,72,78,82
40,7,72,79,79
7,8,61,76,76
6,6,18,-85,87
