56,8,70,0,3
56,8,70,69,60
54,8,69,63,65
54,9,67,58,60
54,8,68,58,58
54,8,68,61,58
54,8,67,58,57
54,8,66,57,59
54,8,67,58,59
54,8,66,60,58
54,8,67,61,60
54,8,67,63,63
55,8,67,60,57
54,9,68,62,62
54,9,67,61,58
54,8,68,58,58
54,9,68,62,60
54,10,68,59,56
55,10,68,59,59
56,11,69,57,59
57,12,69,61,61
57,13,70,58,59
57,14,70,60,59
56,15,70,62,63
56,17,70,63,63
56,19,71,59,57
57,22,69,56,58
56,26,70,62,61
56,30,69,59,62
56,34,71,65,64
56,39,70,58,57
55,43,70,58,60
54,47,70,63,63
53,51,69,63,59
52,54,69,55,58
51,57,68,61,60
50,58,69,60,60
48,60,69,63,62
47,61,68,59,62
45,61,69,59,57
44,63,71,62,61
42,63,71,60,59
39,62,70,61,60
36,62,70,60,57
52,57,68,-85,95
56,9,69,-103,104
56,37,62,-98,95
55,61,10,-100,98
55,62,9,90,-87
56,25,66,105,-99
56,8,69,97,-101
54,9,69,59,61
54,9,68,62,58
54,9,68,63,59
55,9,68,61,58
54,9,68,56,60
54,9,68,59,62
54,9,68,59,60
54,9,68,59,61
54,8,68,59,62
55,8,68,64,59
55,8,68,58,61
55,9,68,62,65
55,9,69,59,58
56,9,68,58,61
55,9,68,61,60
55,8,69,57,58
56,9,70,60,59
57,7,70,59,59
58,9,71,60,59
58,9,73,63,57
46,11,72,58,58
12,9,71,60,55
8,9,70,4,71
8,43,68,-81,103
8,59,14,-99,98
8,31,10,-99,100
8,13,15,-100,100
8,9,10,-100,101
8,9,9,-100,100
37,19,10,-103,103
55,46,10,-102,95
55,50,10,82,-87
45,23,10,105,-101
8,8,10,100,-98
8,9,10,98,-98
8,9,9,99,-96
9,13,10,97,-93
9,32,10,99,-99
8,31,64,105,-99
8,28,65,-105,90
9,51,29,-100,94
9,17,11,-101,100
9,8,9,-98,100
8,9,10,-97,107
8,8,12,-101,99
8,8,17,-103,102
42,9,20,-99,106
56,40,15,-103,102
55,45,14,100,-94
51,10,20,104,-104
12,9,22,99,-101
8,8,16,99,-100
8,9,12,99,-93
14,8,10,100,-94
24,9,8,101,-94
32,9,9,101,-97
29,10,11,100,-97
22,16,59,96,-94
20,18,64,-90,91
21,19,27,-96,86
26,9,9,-94,98
28,9,9,-99,99
22,8,10,-100,98
12,8,18,-99,102
7,8,43,-101,99
7,8,53,-102,100
27,8,52,-98,97
37,8,60,12,79
37,8,68,2,80
38,8,68,7,80
37,8,67,13,74
36,8,68,0,79
37,8,68,25,80
39,8,68,3,83
40,8,67,2,82
43,9,67,28,83
42,9,66,61,55
26,14,67,60,64
41,11,68,-83,99
55,8,68,-99,100
55,9,68,66,60
55,8,69,52,63
55,8,69,58,63
55,8,69,59,59
55,9,70,58,60
55,12,70,60,61
51,14,70,61,59
39,40,72,59,59
23,61,72,61,60
36,49,71,-78,96
56,9,70,-105,102
56,9,70,-98,95
56,16,70,52,54
57,18,71,54,62
57,16,71,60,64
57,12,71,59,59
58,9,71,63,61
58,9,71,62,59
57,8,71,61,59
56,8,70,64,65
56,9,70,60,57
55,9,68,62,59
55,9,69,58,63
55,8,69,59,58
55,8,69,60,62
55,8,68,59,59
55,10,68,59,59
55,42,68,61,61
54,60,69,59,59
54,60,68,57,58
