59,6,73,0,2
58,6,73,92,81
59,7,73,84,89
58,6,72,85,86
58,7,73,80,80
58,6,72,80,80
57,7,72,81,78
58,7,72,78,80
56,6,72,82,80
57,6,72,80,82
57,7,71,79,77
46,8,73,79,80
45,13,72,82,79
50,29,71,79,81
27,50,71,79,82
51,33,71,-89,89
58,6,72,-102,97
59,9,71,85,72
58,8,71,76,88
58,8,70,77,78
57,7,66,81,82
38,14,61,81,78
8,44,58,78,80
12,35,68,-86,90
58,7,71,-107,113
59,5,72,75,79
58,7,71,69,81
56,7,71,80,84
37,18,71,77,81
6,51,72,82,81
14,40,72,-79,92
58,6,72,-104,102
59,7,72,84,76
57,6,71,69,83
49,7,71,80,85
15,16,71,78,82
11,15,72,-89,89
56,7,72,-99,99
57,6,72,74,79
56,6,71,69,82
42,7,72,80,85
10,19,72,81,79
10,19,70,-92,91
56,6,72,-100,105
57,7,71,71,83
56,6,71,70,81
48,6,70,78,80
15,22,71,82,80
21,19,71,-93,87
57,6,71,-103,109
57,6,70,74,85
57,6,70,64,82
58,6,70,79,82
56,7,70,77,79
47,22,71,79,78
21,50,70,81,80
29,45,71,-96,89
59,7,72,-93,98
58,10,71,-115,113
58,33,72,82,79
58,30,71,78,85
58,21,72,80,81
59,13,72,83,82
58,9,72,78,80
58,7,73,79,79
58,7,73,80,80
59,7,74,81,77
60,7,75,81,79
59,7,74,78,77
58,7,73,82,77
59,8,73,81,80
59,12,73,81,82
58,24,72,83,80
56,35,72,80,82
53,46,72,78,82
46,56,71,82,82
35,59,71,76,78
55,44,71,-91,89
59,7,71,-88,94
58,7,72,71,81
46,6,72,71,79
7,7,72,74,84
6,5,72,15,70
7,5,72,-80,101
6,6,43,-104,110
6,6,8,-101,99
12,6,13,-71,80
6,6,38,-104,95
7,14,52,-115,101
56,57,12,-111,98
58,58,63,102,-93
58,7,72,99,-98
58,6,72,73,73
58,8,73,78,93
58,9,73,80,81
58,9,72,76,80
58,9,72,82,80
58,9,72,81,80
58,9,72,80,78
58,9,71,79,84
58,8,72,80,78
59,6,73,81,77
58,5,72,76,78
58,4,72,84,82
58,2,73,78,78
59,4,73,79,78
59,4,72,80,77
58,5,72,78,84
58,8,71,80,84
58,10,72,79,80
56,14,72,81,80
42,35,70,80,81
9,56,71,83,79
13,52,72,-87,84
56,10,71,-99,104
58,3,71,-109,112
57,16,70,83,75
58,8,71,78,86
58,5,71,80,83
58,6,72,81,80
57,6,72,79,79
48,7,72,79,78
15,23,72,81,78
25,14,72,-87,91
58,6,72,-96,102
59,6,72,80,76
58,6,72,71,83
56,7,73,75,85
48,10,73,81,80
16,39,72,80,80
20,31,73,-85,89
58,6,73,-98,94
59,6,73,61,80
58,7,73,71,83
54,7,73,75,82
17,15,70,79,79
12,11,69,-82,92
55,6,69,-99,102
57,2,69,90,83
53,6,70,70,88
23,7,70,77,79
15,8,69,8,70
18,8,70,0,83
23,8,69,3,83
22,9,69,4,81
29,9,69,3,81
32,10,68,23,77
39,9,69,3,82
45,8,69,0,77
17,22,70,81,87
23,17,70,-94,95
59,6,71,-102,104
59,6,71,80,81
59,7,72,70,80
57,6,71,75,83
41,9,69,80,79
10,36,69,79,83
11,34,72,-83,93
56,7,73,-99,103
58,7,73,83,78
54,7,73,68,84
27,13,73,80,80
27,11,73,-89,92
59,7,73,-102,102
59,6,73,78,77
58,5,72,73,85
48,6,72,79,84
14,14,72,80,82
12,13,71,-88,92
54,6,71,-101,101
56,6,71,84,73
51,6,70,66,82
24,10,70,74,82
15,17,70,8,74
23,9,72,-85,95
58,6,72,-105,114
58,6,71,77,67
56,6,71,74,82
43,6,70,73,84
10,14,72,80,79
6,11,72,-93,91
47,6,72,-103,106
48,6,72,76,66
22,6,72,70,84
11,7,72,14,74
11,7,72,0,80
11,7,72,0,80
5,8,73,11,79
5,8,72,-94,100
51,6,73,-103,98
60,8,73,-99,97
58,7,73,79,76
58,7,74,73,85
52,6,74,78,83
14,7,74,87,87
6,9,72,5,76
8,8,73,-76,105
54,6,73,-105,102
56,6,72,82,77
46,6,72,67,80
11,7,71,79,81
6,10,71,15,73
6,12,70,0,84
9,9,71,-85,106
52,6,72,-103,98
57,6,73,71,81
52,6,72,69,83
27,9,72,70,82
18,16,71,22,72
44,7,71,-76,107
59,6,72,-102,96
59,6,73,85,78
58,6,72,70,84
58,6,71,74,80
58,6,71,76,78
54,9,72,78,83
37,32,73,80,79
15,55,73,79,78
20,52,72,-92,89
60,7,74,-104,110
59,6,72,-102,94
58,7,72,80,79
58,9,72,71,86
59,7,73,79,80
58,6,72,78,82
57,6,71,78,83
53,6,72,71,73
10,7,62,84,85
