57,8,71,0,2
57,8,71,80,79
56,7,69,90,90
56,8,69,84,85
56,8,70,80,79
56,8,70,82,82
56,7,70,77,81
56,7,70,83,79
56,8,71,80,77
56,8,71,79,78
55,8,71,81,80
55,8,70,83,79
55,8,70,79,78
56,8,71,80,70
56,11,72,80,83
56,16,72,80,82
55,25,72,79,79
50,40,71,80,83
39,55,70,78,79
22,57,69,84,78
34,57,69,-82,87
57,16,70,-98,103
56,38,69,-107,99
56,57,51,-100,99
56,57,4,-102,100
56,57,9,93,-82
56,58,48,109,-99
56,25,70,102,-101
56,4,70,100,-96
55,26,69,78,79
41,50,69,85,84
20,57,69,79,81
25,55,69,-94,91
57,10,70,-104,105
57,30,70,-108,102
57,58,48,-97,102
56,58,4,-102,100
56,58,5,89,-86
57,58,41,107,-108
56,29,71,99,-95
57,8,72,106,-96
54,19,70,76,83
39,44,69,81,78
17,56,69,81,82
18,57,70,-83,89
57,12,72,-96,102
57,3,72,-99,93
57,6,72,71,82
57,9,72,75,79
57,4,72,75,87
56,3,71,78,87
56,3,71,80,80
55,7,69,76,80
46,11,70,82,81
20,24,71,79,79
17,19,68,-107,88
56,7,69,-98,97
57,7,70,84,84
56,7,70,68,82
50,7,70,77,83
18,9,70,79,80
16,12,70,13,74
18,8,70,-78,105
56,8,69,-105,104
56,6,69,87,78
55,7,69,70,84
44,7,69,77,81
13,10,69,78,81
11,11,69,5,65
10,8,70,-77,103
53,7,70,-103,101
55,7,69,77,79
51,7,69,67,82
16,8,70,81,83
15,8,70,7,72
16,8,70,12,81
11,9,71,3,78
16,9,71,32,76
15,10,71,7,80
14,10,71,20,82
10,10,71,2,79
7,11,71,11,83
20,8,71,-77,99
55,5,71,-103,99
57,4,71,78,77
55,7,71,68,80
44,7,72,78,80
16,14,72,80,81
22,13,71,-96,83
56,7,70,-105,105
56,7,69,87,81
56,7,68,67,84
51,8,68,81,81
19,17,66,77,79
26,14,69,-89,91
56,7,68,-99,105
56,8,69,93,82
55,7,71,71,88
46,6,70,79,81
13,10,70,79,82
8,16,70,5,72
4,9,70,-81,103
50,7,70,-103,97
56,16,71,-95,101
56,27,71,83,81
50,3,70,76,83
14,5,71,81,82
7,6,71,15,73
9,3,71,-86,103
18,2,71,-106,104
20,7,70,4,79
14,7,71,16,81
10,6,72,3,77
8,6,72,2,80
10,7,72,-76,99
46,7,71,-103,98
53,7,71,78,86
38,7,72,73,83
10,7,72,77,86
8,9,72,5,72
9,8,72,-99,104
54,7,71,-101,103
56,7,71,80,81
52,8,71,73,84
32,10,70,78,82
27,14,70,19,76
50,8,71,-84,102
57,8,70,-98,102
58,7,72,83,77
58,8,71,70,85
57,6,70,77,80
56,8,70,80,84
57,8,70,80,77
53,13,70,83,83
41,30,70,77,78
25,51,72,79,79
34,44,72,-94,88
58,7,72,-99,101
58,7,73,-98,100
57,20,72,86,80
57,22,73,69,81
18,14,73,96,88
8,22,51,-87,88
9,33,15,-85,95
9,14,11,-81,106
9,8,11,-75,107
10,9,11,-94,85
64,62,12,-119,112
63,63,40,59,-89
58,47,73,92,-92
57,16,70,76,-103
58,8,45,100,-99
57,12,40,77,68
18,54,28,99,-69
9,32,10,99,-99
55,9,23,99,-100
57,8,66,99,-97
57,7,70,80,61
58,8,71,82,86
59,60,12,50,95
8,62,24,100,-63
60,9,11,92,-87
61,16,87,103,-3
58,9,72,73,-14
58,8,74,73,27
56,9,70,60,83
56,13,72,79,78
