57,9,73,3,0
58,7,74,74,73
57,8,73,72,76
57,8,73,77,76
57,9,73,82,79
58,9,72,81,82
58,8,73,82,81
58,8,73,78,77
57,9,72,80,83
56,10,71,79,79
56,9,71,80,78
56,8,71,81,79
56,8,71,82,76
56,8,72,81,81
56,8,72,77,81
40,8,56,81,79
8,7,12,77,78
8,8,10,84,80
24,8,24,81,82
56,7,66,78,80
56,7,71,75,80
56,8,71,82,83
57,8,72,78,80
57,8,72,81,82
57,9,72,81,78
57,8,72,80,82
56,9,72,79,80
56,9,71,80,80
56,8,71,81,80
55,8,72,80,79
55,9,71,82,78
56,9,72,78,79
56,9,72,83,80
57,9,73,79,82
57,9,73,80,77
57,9,73,76,81
56,8,72,82,79
57,9,72,79,81
57,9,73,80,81
58,9,72,79,76
58,9,73,75,80
57,9,72,81,79
57,8,72,80,81
57,9,72,75,76
57,9,72,83,86
57,9,72,81,81
57,10,72,78,80
57,10,72,81,77
56,8,71,79,81
56,8,71,77,81
56,9,71,84,82
55,9,71,76,81
55,8,71,79,79
55,8,70,79,80
54,8,70,79,75
39,8,71,74,76
10,9,72,80,81
6,9,71,16,68
9,9,71,-85,102
10,57,37,-109,109
14,20,4,-98,99
20,10,22,-100,105
16,8,10,-104,99
9,10,10,-101,96
8,8,12,-98,100
8,8,12,-102,98
12,9,26,-99,99
49,8,31,-98,98
50,9,35,76,15
33,8,55,67,2
18,8,67,6,69
14,8,69,13,72
10,8,69,12,81
10,8,68,2,78
10,9,68,18,81
9,14,69,4,81
17,11,68,-82,97
53,8,70,-102,98
55,8,68,87,80
51,8,67,69,87
38,15,66,80,81
16,43,67,79,84
23,37,68,-83,94
56,9,69,-101,101
56,9,69,-104,97
56,17,70,79,81
56,11,70,80,88
55,8,71,78,83
56,9,72,80,82
56,8,71,79,81
56,8,72,77,78
57,9,72,80,84
57,10,74,74,74
58,17,74,86,85
52,42,73,79,80
46,57,73,77,80
32,63,72,84,81
48,58,70,-86,87
58,8,73,-106,104
57,31,72,-103,105
58,63,26,-98,95
57,63,20,94,-101
57,48,72,90,-97
57,9,73,113,-110
58,9,73,80,87
58,11,73,85,72
57,15,71,82,79
56,19,72,81,77
56,27,70,81,79
54,36,70,77,80
53,45,70,81,83
50,53,69,82,81
46,59,69,81,78
34,60,70,76,81
12,17,71,-90,95
8,8,71,-105,105
8,55,51,-104,106
10,34,9,-97,99
10,9,19,-95,99
8,8,10,-102,105
8,8,10,-98,103
8,8,11,-106,100
38,9,13,-103,103
57,38,12,-103,97
56,42,11,101,-106
51,16,12,98,-103
9,9,11,104,-99
8,8,10,103,-99
8,8,10,-90,90
8,8,11,-108,102
39,9,14,-103,102
57,39,12,-101,95
56,39,12,106,-99
47,11,13,99,-105
8,9,12,96,-98
8,8,10,102,-100
8,8,10,99,-98
10,8,17,99,-99
11,26,11,100,-99
8,59,31,96,-102
8,8,72,101,-101
8,9,72,98,-98
8,9,71,-85,98
7,8,71,-78,76
8,44,64,-97,105
12,31,9,-101,98
13,9,14,-99,95
10,8,10,-100,102
8,8,10,-97,97
7,8,11,-99,100
16,8,16,-98,103
54,17,15,-98,99
56,24,14,97,-93
31,8,16,102,-102
8,8,12,100,-102
8,8,10,99,-103
10,9,10,102,-102
12,9,16,97,-101
11,33,9,96,-94
8,48,61,103,-104
8,43,64,-95,105
11,37,10,-101,108
14,9,15,-103,103
11,8,9,-97,99
8,8,10,-99,97
8,8,11,-97,100
11,8,16,-99,99
52,14,17,-101,100
54,16,15,87,-88
19,8,18,103,-103
8,8,11,103,-103
8,8,10,94,-97
11,8,10,103,-100
14,10,16,99,-100
10,46,11,98,-102
8,23,70,101,-97
7,18,69,-97,98
10,46,17,-106,107
14,8,14,-97,96
10,8,10,-102,105
8,8,10,-97,97
8,8,13,-104,103
22,8,19,-99,97
55,20,17,-98,98
56,24,15,98,-110
24,8,18,99,-99
7,9,13,98,-103
8,8,10,98,-102
10,8,10,101,-100
13,8,15,98,-101
12,26,10,101,-101
8,54,52,102,-104
8,9,72,101,-99
8,8,70,-91,106
8,45,64,-93,99
13,25,9,-104,99
16,8,11,-99,97
12,8,10,-99,103
8,8,9,-96,96
8,8,11,-98,99
11,8,19,-99,102
52,14,18,-100,101
55,18,16,94,-97
25,8,19,102,-101
8,9,14,102,-102
8,8,10,97,-101
10,8,10,101,-100
14,8,14,101,-104
13,22,10,96,-98
8,53,51,101,-103
8,9,72,101,-101
8,9,71,-97,118
9,50,58,-96,103
16,16,10,-106,102
18,8,11,-99,96
12,8,9,-99,105
8,8,10,-99,98
7,9,15,-97,99
17,8,22,-97,101
54,16,19,-102,98
56,21,18,96,-99
37,9,20,102,-104
8,8,43,80,11
8,9,65,86,2
7,8,69,-93,113
8,8,71,-98,99
27,8,69,-99,103
39,8,70,11,75
43,8,70,3,84
41,8,71,94,77
17,8,72,77,88
10,11,70,4,70
26,9,70,-77,107
56,8,70,-99,98
56,8,70,76,84
55,8,69,70,78
55,8,69,79,86
47,13,69,79,80
23,37,70,76,81
39,25,69,-86,94
56,8,69,-105,103
56,9,70,78,81
56,8,70,74,81
55,8,70,75,78
55,8,68,81,80
56,10,69,80,80
54,17,71,82,82
50,35,70,78,81
34,54,70,80,81
24,43,69,-79,80
21,8,71,-95,103
29,9,72,-92,97
23,32,68,-4,76
28,59,15,-102,113
55,63,10,-95,88
55,62,10,94,-93
41,61,10,95,-95
12,27,60,104,-95
