58,7,72,0,2
58,6,72,64,82
59,6,73,85,80
59,7,72,78,78
58,6,72,82,83
58,7,72,82,82
58,6,72,80,81
57,7,71,79,79
56,5,70,79,77
57,4,70,80,80
57,4,70,83,79
57,4,70,80,80
57,5,70,76,81
57,6,69,82,81
56,7,71,77,81
56,9,71,82,78
57,10,71,79,78
58,12,72,79,83
57,16,71,77,80
57,25,72,81,82
57,35,71,80,81
55,45,72,83,78
51,53,70,79,80
44,59,72,81,80
26,60,72,80,78
43,58,72,-91,86
58,8,72,-100,104
59,7,73,-101,101
58,15,73,83,79
58,19,73,71,84
58,16,73,80,79
58,10,73,81,82
58,7,73,82,80
58,7,72,78,80
58,8,72,83,81
58,7,72,79,80
58,7,72,83,78
58,7,72,80,79
57,8,71,82,84
58,13,72,80,81
55,29,71,83,81
45,51,71,81,81
27,59,70,72,76
42,51,70,-85,93
58,8,70,-99,99
58,6,70,86,84
58,7,69,74,85
57,7,69,78,81
57,7,70,78,81
57,10,69,80,80
56,22,70,79,78
49,40,70,80,83
19,55,69,80,80
7,32,70,-78,94
7,7,72,-102,102
7,48,71,-100,99
7,16,8,-104,98
6,6,7,-97,99
6,6,8,-99,99
39,7,8,-99,100
58,39,8,-97,101
58,44,8,94,-92
50,13,8,101,-101
7,6,8,103,-102
6,8,9,101,-102
6,26,8,97,-98
6,52,66,101,-102
7,48,70,-91,89
6,27,10,-110,107
6,8,9,-98,99
7,6,8,-97,100
43,11,8,-99,104
58,44,8,-99,101
58,44,8,99,-97
47,12,8,99,-102
6,6,8,98,-99
6,11,10,103,-101
6,39,9,94,-98
6,44,70,99,-101
6,48,71,-85,84
6,21,9,-98,96
6,7,8,-99,101
6,6,8,-98,96
42,10,8,-102,98
58,43,8,-98,97
58,44,8,88,-89
46,12,8,99,-99
6,6,8,102,-102
6,11,10,101,-99
6,39,11,98,-102
6,42,71,98,-103
6,45,71,-89,84
6,29,9,-96,97
6,8,9,-98,100
6,6,8,-94,99
11,6,8,-91,105
45,6,18,-90,103
58,42,12,-115,87
57,45,10,74,-75
52,7,10,105,-99
11,6,13,79,14
6,6,36,78,7
7,6,51,80,0
8,8,56,-99,104
6,6,71,-101,104
22,6,72,-107,105
42,6,72,15,77
41,6,71,81,78
13,10,70,81,82
9,22,70,4,73
45,8,69,-79,103
57,6,69,-95,103
57,6,68,86,83
57,7,68,68,79
57,7,69,78,78
57,6,68,78,80
54,14,68,82,81
48,37,68,80,80
34,54,68,79,78
52,36,68,-81,92
57,6,68,-106,102
57,7,70,85,81
57,7,70,71,82
57,7,70,78,80
57,7,70,80,78
57,6,70,82,80
57,6,70,80,79
58,7,71,78,77
57,7,72,78,80
57,8,72,81,81
57,6,72,78,80
57,3,72,82,79
58,3,72,80,80
58,7,72,80,78
58,23,71,84,79
58,46,40,78,80
58,59,8,78,81
58,47,9,97,-80
58,2,57,98,-94
58,2,65,74,86
58,4,35,84,76
58,25,8,81,80
58,11,14,93,-81
58,6,67,102,-95
58,6,70,80,86
58,7,67,84,78
58,10,44,80,78
57,39,7,84,80
58,30,9,91,-79
59,3,55,106,-107
59,3,66,77,80
58,5,38,88,76
57,16,3,79,80
58,14,3,95,-76
57,6,51,102,-104
57,8,71,100,-97
57,8,72,81,81
58,2,64,81,76
57,6,24,83,81
57,6,9,77,18
57,6,16,100,-81
58,7,64,102,-105
58,7,68,71,83
58,6,52,84,77
58,6,13,82,79
58,9,8,71,13
58,7,11,106,-80
57,6,63,98,-103
58,6,68,72,77
57,6,59,88,76
57,10,21,81,76
56,23,9,70,7
57,7,44,105,-92
58,6,72,97,-97
56,6,71,80,86
56,6,70,83,74
56,6,67,84,79
56,9,46,84,79
57,34,13,80,80
57,16,37,92,-80
56,6,70,103,-98
56,7,70,80,93
56,6,69,88,79
56,6,68,81,81
56,9,66,83,79
55,31,44,81,80
56,51,20,73,73
56,44,36,95,-83
55,6,70,108,-105
55,6,69,79,93
56,6,69,88,77
57,6,70,76,78
57,6,71,82,81
58,9,68,82,74
58,20,27,82,89
57,12,16,87,-84
57,6,63,102,-101
57,5,67,82,79
56,6,51,78,78
56,5,20,89,77
56,8,9,74,10
56,6,27,98,-87
54,6,54,86,-21
56,6,44,87,86
56,14,13,83,77
56,10,20,95,-77
56,5,68,105,-106
56,6,69,81,82
56,5,68,83,75
57,6,46,84,80
56,11,6,81,81
56,9,10,93,-79
56,2,62,105,-105
55,5,68,81,81
56,6,54,85,77
56,7,14,81,83
56,16,8,73,5
56,7,30,100,-94
56,6,54,82,-6
56,7,45,81,84
56,18,23,83,77
57,11,46,96,-80
56,6,71,103,-99
57,6,70,79,85
57,7,70,84,77
57,6,65,81,77
57,9,14,81,81
58,15,8,74,8
57,6,7,94,-88
57,12,11,99,-92
35,47,55,101,-99
6,58,69,99,-100
6,58,69,-98,107
23,45,58,-104,109
58,14,11,-105,97
57,14,11,85,-84
27,50,60,101,-98
16,53,63,-96,91
