58,8,71,0,0
58,12,72,80,75
58,17,71,75,85
58,19,71,77,85
58,20,71,82,81
57,21,70,77,80
58,21,70,83,81
57,21,69,78,79
57,22,71,80,79
57,21,71,77,83
58,17,70,80,83
58,13,72,80,77
58,11,71,81,82
58,8,72,77,78
58,7,72,81,81
57,7,71,77,79
58,7,72,83,83
58,7,72,79,79
58,7,73,80,79
58,7,73,82,80
58,7,72,79,80
57,7,72,81,81
58,7,72,82,79
57,8,72,81,78
57,12,72,77,78
54,28,71,80,80
44,49,71,83,80
21,60,71,81,81
38,54,70,-79,94
57,7,71,-100,102
57,11,70,-102,103
56,38,70,81,73
56,38,69,80,89
56,32,69,81,85
56,21,70,81,84
57,9,70,82,81
56,6,70,76,79
57,6,69,83,81
57,6,70,80,77
58,7,72,81,81
58,8,72,77,80
58,11,72,67,73
55,31,72,83,84
41,54,71,78,78
19,60,73,78,79
29,60,73,-85,90
60,9,73,-102,105
59,7,73,-97,100
48,9,72,85,79
15,9,72,73,84
7,13,72,8,69
7,58,71,-89,104
7,44,9,-104,100
6,9,14,-102,102
6,6,7,-103,100
7,6,8,-101,100
47,7,10,-96,101
53,8,13,80,16
31,6,25,78,0
6,6,53,83,0
6,6,63,-100,98
26,6,69,-100,106
45,6,69,-6,82
44,6,69,84,77
18,8,68,80,90
13,16,68,7,77
44,8,68,-77,103
56,6,68,-98,103
56,7,68,78,78
57,6,69,70,86
57,7,70,77,80
57,7,69,81,78
55,17,70,76,82
48,42,69,79,80
32,58,70,81,78
48,52,71,-87,93
59,8,72,-102,102
59,7,72,77,79
58,7,71,73,83
59,7,71,78,79
58,7,72,76,82
58,7,72,80,81
59,6,73,75,77
58,4,73,81,77
58,5,72,83,79
58,7,72,77,75
57,7,71,84,84
57,6,70,78,81
57,4,71,79,80
56,3,69,82,78
56,8,70,79,82
57,6,61,81,83
57,25,13,83,82
57,5,25,93,-77
58,6,70,104,-103
57,6,70,80,89
57,6,68,89,76
57,7,55,82,81
57,13,10,83,81
57,7,45,92,-82
57,6,69,102,-97
57,6,69,80,71
57,4,69,83,76
57,2,49,78,79
56,9,11,82,81
57,20,5,71,8
57,7,3,103,-87
57,6,8,79,28
58,6,9,79,6
57,5,52,103,-105
50,45,71,101,-104
10,59,70,99,-102
10,59,70,-93,90
48,45,70,-103,103
58,2,68,-101,99
57,6,23,76,76
57,6,8,69,5
58,6,12,106,-76
57,4,64,97,-92
57,5,65,79,84
56,5,31,83,78
56,6,7,82,82
57,7,8,93,-96
57,6,51,105,-108
57,6,58,78,80
56,6,24,86,74
57,8,9,71,8
57,10,8,81,0
57,5,59,103,-103
58,7,72,98,-94
56,11,70,80,80
56,6,69,85,75
56,6,69,81,81
55,6,56,81,77
54,17,16,81,82
55,12,24,93,-84
56,6,69,103,-99
56,6,69,81,84
55,6,68,83,78
55,6,65,82,79
56,16,42,79,80
56,49,13,81,79
57,42,24,93,-80
56,6,69,100,-104
56,6,69,80,89
56,6,68,82,78
56,7,69,82,80
58,16,66,75,74
57,41,47,77,78
58,56,24,70,67
59,54,30,79,-86
61,14,76,97,-91
57,6,73,130,-135
55,10,69,83,80
56,10,71,76,67
57,6,70,82,82
57,6,52,80,77
57,5,16,79,73
57,7,8,76,17
57,7,9,99,-77
56,6,53,96,-96
56,6,64,95,75
56,7,46,81,77
56,13,8,81,81
56,12,5,98,-84
56,6,61,98,-104
56,6,67,84,92
56,6,48,87,78
56,9,8,81,77
56,8,10,97,-78
56,6,24,78,4
57,7,15,79,12
57,7,20,77,0
57,7,23,82,30
57,6,19,75,6
57,6,29,83,0
57,7,38,79,30
57,7,38,80,11
57,7,52,78,0
57,8,50,84,89
57,25,22,84,79
57,14,45,98,-76
57,6,71,96,-99
57,6,70,83,86
57,6,51,85,78
58,6,8,81,80
58,7,8,75,8
58,6,8,101,-93
58,8,8,95,-99
12,20,44,95,-102
6,52,70,99,-100
6,52,70,-93,89
8,18,53,-107,103
57,7,8,-104,105
