58,6,71,0,0
58,7,72,84,93
58,6,71,72,77
58,7,71,79,81
57,6,71,79,79
58,7,72,77,82
58,7,71,82,80
57,7,72,80,80
58,8,72,79,81
58,8,72,78,80
58,8,70,81,76
57,8,69,80,78
58,7,72,81,81
58,7,71,78,80
58,6,71,81,79
58,7,72,80,78
58,7,72,81,81
58,6,71,79,78
57,7,71,79,80
58,6,71,80,83
57,6,70,78,83
57,7,70,82,81
56,7,70,80,85
56,6,70,83,82
57,7,70,79,81
57,8,70,82,81
56,11,71,80,78
56,21,71,78,78
51,39,70,79,82
35,57,72,81,79
50,43,70,-82,93
57,7,72,-104,103
57,7,72,79,79
57,7,71,71,82
58,7,73,79,81
58,7,72,76,80
58,7,72,85,83
59,8,72,78,79
56,19,72,80,78
50,41,72,77,80
32,58,71,79,79
42,52,71,-92,86
58,7,71,-99,97
57,6,71,-96,102
57,24,71,84,83
56,24,70,78,86
57,17,70,83,83
57,11,69,79,83
57,7,69,81,78
57,6,69,83,81
55,7,70,79,80
42,6,70,79,78
13,6,69,81,82
6,7,68,20,70
6,6,71,-82,104
8,48,70,-98,104
10,13,14,-104,102
8,6,7,-101,102
6,6,7,-102,99
8,6,9,-104,100
55,7,16,-100,101
57,10,19,75,13
42,6,47,82,0
8,6,69,79,3
6,6,69,11,91
6,6,70,-93,103
50,6,70,-102,100
56,7,70,77,82
51,6,70,71,82
26,12,69,76,79
21,20,69,14,71
45,10,70,-84,103
57,6,68,-106,99
57,7,68,69,81
56,7,69,69,84
56,6,68,82,81
56,7,68,76,79
55,13,68,81,79
52,31,68,79,81
44,52,68,84,81
28,58,69,78,80
48,51,69,-88,91
57,7,68,-102,103
57,7,69,79,80
57,7,70,68,85
56,6,69,78,78
57,6,70,77,79
57,7,70,79,80
58,7,71,84,83
58,7,72,80,81
58,5,72,82,80
58,3,73,80,82
58,4,72,80,80
58,15,69,80,82
58,37,63,80,82
58,55,17,80,78
58,49,12,91,-82
57,3,65,99,-107
57,0,69,84,85
58,2,51,82,76
58,15,13,83,79
58,8,17,91,-73
57,6,70,105,-104
58,7,71,81,88
58,6,70,87,77
58,6,61,80,78
58,22,18,81,80
58,13,18,94,-81
58,2,65,102,-96
58,2,69,78,89
58,2,59,87,75
57,8,12,80,81
58,16,3,75,7
57,7,7,99,-90
57,6,52,98,-98
57,3,59,84,83
57,6,16,83,76
57,7,7,77,-5
57,6,13,101,-88
57,5,62,101,-93
58,7,69,80,84
58,6,50,83,74
58,6,10,79,78
58,10,8,76,-5
58,6,10,101,-90
58,6,58,98,-98
57,6,65,78,105
57,6,39,89,77
58,17,8,81,79
58,16,9,93,-79
57,6,59,98,-104
57,6,69,86,91
57,6,60,83,78
57,14,23,85,78
56,8,45,95,-77
59,6,73,101,-95
58,6,72,74,78
57,6,70,86,78
56,6,69,86,79
56,7,64,82,78
56,21,39,78,78
57,13,56,98,-79
57,5,70,100,-96
57,6,70,82,80
56,6,70,80,75
56,6,69,83,79
56,6,70,79,83
57,9,69,82,81
57,24,62,82,82
58,46,42,78,72
59,59,20,71,81
60,58,14,112,-68
59,12,61,93,-90
58,6,74,94,-107
56,9,71,83,88
56,7,70,88,78
56,6,68,75,69
56,6,37,80,81
56,8,8,84,78
57,7,8,89,-80
55,6,53,94,-95
56,6,68,91,86
56,6,54,84,77
56,14,10,83,79
57,11,14,96,-76
57,6,68,104,-105
57,5,69,80,87
56,7,61,86,82
56,7,18,82,79
56,12,6,72,7
56,4,31,100,-91
56,3,49,79,5
56,6,30,80,83
56,7,15,75,4
56,8,12,82,-2
56,9,16,76,24
57,10,19,82,6
57,10,27,82,9
57,10,33,81,8
58,6,66,100,-86
57,6,71,81,79
57,6,69,83,73
57,11,58,80,78
57,37,26,82,80
57,19,20,96,-74
57,6,43,100,-97
57,7,37,78,0
57,6,12,82,80
57,6,8,79,-12
57,6,7,95,-86
16,8,25,102,-100
5,50,70,105,-98
6,33,72,-71,79
7,7,35,-109,102
53,6,8,-98,98
55,6,8,95,-93
8,10,35,102,-95
6,43,71,107,-101
6,46,70,-92,95
