57,6,70,0,2
56,6,71,92,93
56,7,71,80,81
56,7,71,79,80
56,7,70,80,80
56,7,70,79,78
56,6,71,80,83
56,7,71,77,78
57,7,72,78,80
57,7,73,82,81
57,7,72,79,83
57,7,72,79,80
56,7,71,77,76
56,7,73,83,77
57,7,72,80,79
56,7,72,75,78
56,7,72,80,79
56,6,71,82,81
56,7,71,80,81
56,7,71,80,79
56,7,71,81,81
56,7,70,78,81
55,7,70,82,80
56,7,70,77,79
56,7,70,83,83
57,7,71,74,76
56,8,70,80,81
58,7,70,80,82
57,6,70,76,81
57,7,70,81,80
56,7,71,81,81
55,7,70,80,79
56,7,71,81,80
57,7,70,80,79
57,7,71,80,77
58,7,71,77,78
57,7,72,80,82
56,7,72,78,78
56,7,72,82,78
56,7,72,78,78
56,8,72,84,84
57,7,73,79,79
58,8,73,78,78
57,8,73,80,76
58,8,73,80,82
58,9,72,81,80
58,9,66,78,76
58,9,72,80,80
57,9,73,80,81
54,10,73,80,76
55,10,72,79,76
52,10,73,83,81
46,11,73,77,79
56,11,72,82,79
56,12,72,80,79
56,14,71,79,78
56,16,71,78,79
57,19,70,83,82
56,22,71,82,81
24,26,72,81,81
7,50,66,-86,90
21,49,10,-98,102
53,55,7,-98,94
54,56,7,90,-84
34,52,9,99,-108
8,51,46,99,-99
7,48,55,-95,103
18,50,9,-93,97
52,54,7,-98,98
54,56,8,97,-88
31,54,10,100,-105
8,51,61,97,-99
7,47,66,-93,96
14,51,15,-87,89
50,55,7,-103,108
53,56,7,95,-93
33,54,11,97,-107
8,50,62,97,-102
7,47,66,-96,96
14,52,18,-86,85
50,55,7,-105,110
53,56,7,91,-90
26,54,10,103,-107
7,30,72,88,-75
6,27,71,-90,94
11,50,24,-89,98
48,54,7,-104,108
50,54,7,94,-89
21,52,9,104,-108
6,35,71,89,-89
6,29,70,-89,95
9,45,16,-89,96
44,50,7,-108,111
56,57,7,-102,98
56,58,6,115,-97
51,53,7,105,-107
16,47,7,102,-104
6,37,67,89,-90
6,30,70,-97,97
7,41,20,-85,88
43,47,8,-107,111
56,57,7,-103,99
56,58,7,96,-104
53,53,7,102,-105
18,44,7,102,-105
6,35,69,93,-97
6,31,70,-93,97
10,40,11,-94,95
47,49,7,-95,98
42,43,8,73,-76
6,36,66,104,-100
6,7,72,90,-96
6,6,70,-92,92
6,17,72,-84,82
