57,4,72,0,3
57,5,71,59,80
57,7,71,82,78
56,8,70,82,77
57,8,71,81,79
58,8,72,84,82
57,8,72,82,85
57,8,72,76,80
57,8,71,80,78
57,6,72,78,80
56,6,71,82,78
57,8,72,80,80
57,7,73,80,80
57,8,72,79,81
57,8,72,78,82
57,8,71,80,81
34,8,37,75,78
8,7,9,79,77
8,8,11,81,79
29,7,43,79,80
57,11,72,80,81
58,7,73,81,81
57,8,72,78,76
57,8,73,81,83
57,8,72,81,82
57,8,72,77,79
57,8,72,80,82
57,8,71,81,81
56,7,70,80,82
56,8,71,80,80
56,8,70,82,79
55,8,70,81,80
56,8,70,78,77
56,8,71,65,66
56,8,71,88,91
57,8,72,84,81
56,8,72,75,77
57,8,72,84,81
58,8,72,77,79
58,8,72,83,79
58,8,72,83,82
58,8,72,79,83
57,8,72,79,79
57,8,72,78,83
58,8,72,77,79
58,8,73,82,79
57,9,72,79,77
57,6,72,80,84
58,8,73,81,81
58,8,72,79,77
58,8,72,81,80
56,8,72,75,73
56,4,72,82,86
56,8,73,81,82
57,8,72,79,80
56,8,72,82,81
47,8,71,84,83
21,8,71,79,80
10,9,71,5,69
8,17,70,3,79
10,58,52,-78,105
13,21,7,-98,99
29,10,20,-102,97
29,8,8,-101,101
21,8,10,-101,101
9,8,16,-102,100
8,7,33,-94,98
8,7,47,-99,100
46,8,43,-100,102
52,8,52,-6,75
50,8,64,83,85
25,8,69,77,86
17,7,69,5,77
17,8,69,3,83
20,8,70,22,82
22,8,70,14,80
27,8,70,0,79
34,8,70,24,80
40,9,70,13,78
45,9,68,3,80
40,11,69,79,83
18,30,70,76,79
30,20,69,-85,90
56,7,69,-102,98
56,8,69,81,82
56,8,70,68,81
56,8,70,77,79
56,8,70,80,82
55,10,71,80,79
51,19,71,78,81
38,42,70,83,81
22,60,70,82,79
36,52,73,-85,88
58,9,73,-99,101
58,8,72,-98,97
57,27,71,80,83
57,30,71,79,83
58,27,72,80,80
58,22,74,78,79
58,20,73,83,81
58,17,73,78,82
58,12,73,82,78
58,11,72,80,79
58,9,73,83,80
57,8,72,77,80
56,8,72,82,81
50,8,72,80,81
27,8,72,79,78
12,8,72,16,68
7,13,71,0,82
8,52,72,-77,95
10,55,16,-101,102
24,11,15,-109,107
35,8,20,-97,99
34,8,10,-99,99
25,8,11,-100,101
11,7,28,-102,104
8,8,56,-103,103
7,8,66,-98,104
18,7,66,-97,98
29,8,68,5,81
33,8,69,3,80
39,7,70,0,82
42,8,70,5,80
41,8,70,87,78
16,9,70,79,84
9,15,71,4,78
26,10,71,-80,105
56,8,71,-97,98
56,7,71,81,84
57,8,72,72,82
56,8,72,81,82
47,13,73,77,79
24,36,71,81,78
35,27,72,-86,91
58,9,72,-105,99
57,8,72,81,80
57,8,73,70,82
57,8,72,78,81
56,8,72,76,78
39,13,71,80,78
11,25,72,73,72
7,14,72,-109,81
8,8,72,-95,103
8,11,47,-104,103
8,21,9,-109,112
16,21,10,-96,95
40,27,10,-99,98
57,50,10,-97,97
