57,9,72,0,0
57,6,71,70,80
57,8,72,76,77
56,8,71,81,78
57,8,72,78,76
57,8,72,82,82
57,8,73,81,81
57,7,71,81,80
57,8,72,83,79
56,6,72,79,81
56,6,72,80,82
57,8,73,77,79
57,8,73,82,79
57,8,73,79,79
57,8,73,78,79
54,8,70,80,76
18,9,24,81,77
7,8,10,77,81
9,8,11,81,80
40,8,56,77,80
56,6,73,82,82
57,8,72,79,79
57,8,72,79,79
57,8,73,80,81
57,8,72,76,81
57,8,71,80,79
57,8,68,79,81
56,8,71,82,81
56,8,72,77,79
56,8,72,80,80
55,8,71,79,80
55,8,70,79,81
55,8,71,80,77
56,8,71,84,72
57,8,72,84,86
56,8,71,77,78
56,8,71,82,81
56,8,71,79,84
56,8,72,82,80
56,8,72,80,82
57,8,72,82,80
57,8,72,80,78
57,8,72,82,81
57,8,72,79,81
57,8,72,78,82
57,8,73,86,83
57,9,73,79,79
57,7,73,81,82
58,7,73,81,79
57,7,72,79,76
57,8,72,84,80
57,10,73,73,77
56,4,73,82,82
55,8,72,80,78
56,8,72,83,82
55,7,72,81,83
46,8,72,88,88
20,8,72,81,81
10,5,71,20,73
10,13,72,0,85
10,56,53,-80,108
16,20,7,-101,97
28,7,10,-99,96
32,8,13,-106,100
21,9,10,-101,98
9,7,14,-98,102
8,8,37,-91,98
8,8,50,-98,99
43,8,47,-102,98
53,8,54,-12,79
51,8,65,87,84
31,7,68,77,86
22,7,68,8,73
28,7,69,5,79
30,8,69,8,76
34,8,69,0,84
39,8,70,30,78
42,8,69,12,81
27,15,68,83,89
38,11,68,-84,97
56,8,70,-101,101
55,8,70,69,83
56,8,69,69,84
55,8,69,78,79
55,8,70,81,81
52,13,69,80,81
41,32,70,83,80
22,54,70,78,80
36,44,70,-90,92
56,8,70,-98,105
56,8,71,85,79
57,8,72,68,77
57,8,72,79,82
57,8,72,78,81
57,9,72,76,80
55,14,72,89,88
56,22,72,80,80
54,36,72,81,80
50,50,72,80,82
40,58,70,82,81
29,60,70,78,78
47,55,71,-93,94
58,9,73,-98,96
58,9,73,-97,93
58,13,73,74,80
58,22,73,70,81
57,27,73,72,78
34,30,73,82,82
10,53,71,-92,89
8,61,15,-99,99
8,60,25,-98,98
8,47,69,-96,97
8,21,24,-103,102
8,8,9,-96,98
16,11,9,-98,99
52,26,10,-100,101
53,30,10,91,-94
31,14,10,103,-103
7,10,10,106,-102
8,13,10,99,-100
8,25,25,99,-100
8,52,70,101,-96
8,42,69,-85,70
8,15,24,-98,100
7,8,10,-97,100
8,8,10,-103,99
19,8,10,-100,105
54,22,12,-102,99
54,23,12,95,-93
31,8,11,103,-105
8,8,8,104,-106
8,7,8,-89,87
20,8,11,-101,108
54,20,13,-103,103
54,21,14,96,-93
28,8,13,104,-104
8,8,9,105,-106
8,8,10,101,-101
8,8,10,99,-100
8,18,43,99,-100
8,44,56,98,-99
8,48,43,-93,94
8,30,66,-102,94
8,9,16,-99,107
8,8,10,-95,100
8,8,10,-103,97
18,8,13,-101,105
55,20,15,-103,100
55,25,14,89,-90
37,8,13,102,-102
8,8,11,103,-105
8,8,10,101,-102
8,8,10,103,-100
8,14,29,101,-101
8,34,59,98,-97
8,38,54,-91,98
8,25,56,-102,85
8,8,10,-99,109
8,8,10,-97,100
8,8,10,-102,98
30,8,15,-101,101
56,26,15,-101,98
55,31,14,92,-89
43,9,14,101,-107
9,8,12,102,-104
8,8,9,100,-100
8,8,10,103,-101
7,8,16,99,-99
8,22,55,99,-92
8,25,57,-91,93
8,17,41,-102,81
8,8,10,-99,110
8,8,10,-98,102
8,8,11,-103,98
28,8,17,-101,103
56,25,17,-102,98
56,31,15,109,-97
44,8,16,102,-106
9,8,13,100,-103
8,8,10,103,-101
8,8,10,101,-100
8,8,11,98,-98
8,16,48,99,-95
8,44,17,99,-98
8,60,10,101,-99
8,55,61,97,-95
8,51,66,-95,90
8,62,36,-80,74
8,53,10,-99,105
8,16,54,-97,98
8,8,10,-101,102
8,8,10,-99,98
8,8,14,-98,104
16,8,25,-97,102
54,13,26,-101,99
55,17,26,83,8
46,8,47,95,-105
12,8,65,81,75
8,8,69,11,68
8,8,69,-87,104
39,7,69,-98,101
51,8,69,-4,80
50,8,69,84,79
31,8,70,78,86
22,9,70,11,76
23,11,70,3,89
26,11,70,24,80
50,9,71,-75,106
56,8,70,-103,99
56,7,71,75,80
56,7,70,68,78
56,7,71,80,81
56,8,71,80,81
56,9,71,77,79
51,20,72,80,81
32,44,72,76,80
45,33,72,-86,88
57,9,73,-101,102
56,8,73,78,81
46,8,73,68,80
10,8,73,76,84
8,8,73,19,69
8,8,65,-88,106
8,10,19,-99,99
