57,8,71,0,0
56,9,69,84,80
58,8,70,87,88
58,7,69,79,81
57,8,70,79,80
57,8,69,79,78
57,8,69,80,79
57,7,69,80,81
56,7,69,80,80
56,8,69,79,73
57,8,70,86,84
56,8,70,79,80
56,8,70,80,80
57,8,70,81,82
57,7,71,78,80
57,9,71,79,80
57,10,72,79,78
57,15,72,80,82
57,20,72,80,79
55,34,72,77,74
52,52,72,74,73
26,60,72,82,81
34,60,72,-87,85
57,10,72,-97,101
56,50,70,-89,96
56,58,41,-95,98
56,58,13,-99,98
57,59,23,96,-90
56,58,19,105,-88
56,58,67,105,-100
57,4,67,98,-102
57,10,69,83,58
55,21,71,78,71
37,47,71,84,81
10,57,70,77,79
19,57,70,-89,92
57,9,69,-103,103
57,16,70,-105,102
58,39,70,89,77
57,33,71,78,93
57,15,71,78,82
57,4,71,77,79
56,2,70,84,85
56,3,70,80,82
54,8,68,81,80
34,13,69,80,78
39,10,69,-93,92
56,6,69,-106,106
56,7,68,84,76
57,8,69,67,86
55,7,70,78,79
29,8,71,79,84
20,9,70,18,74
18,9,70,6,84
19,8,70,6,83
21,8,70,14,79
14,8,71,19,79
21,8,70,3,81
13,9,71,3,78
15,9,71,28,78
17,9,70,0,80
15,9,72,3,77
8,9,71,23,85
21,7,71,-81,98
37,7,71,-4,84
43,7,71,0,81
42,7,70,92,81
11,8,70,80,88
10,11,69,0,76
15,9,69,-89,105
53,7,69,-99,102
55,8,70,87,84
51,7,69,69,81
26,8,69,75,79
13,9,70,19,72
13,9,69,0,82
19,8,69,0,78
17,9,69,20,80
21,9,69,12,79
27,8,70,0,80
29,8,70,29,80
34,8,71,5,84
37,8,71,13,80
40,8,70,7,80
45,8,72,6,78
24,13,70,79,90
33,13,70,-85,93
57,8,70,-96,101
57,7,71,85,75
57,7,71,69,84
54,8,70,77,80
28,12,71,79,81
8,36,72,80,81
6,31,71,-86,94
52,8,71,-98,100
58,3,70,-97,102
57,22,71,73,78
56,3,71,69,90
50,8,70,79,79
15,5,69,77,82
8,5,70,10,71
8,4,70,-94,102
17,8,71,-99,99
13,5,70,5,83
15,3,70,6,77
10,7,69,9,85
8,6,69,13,78
12,7,69,-71,101
48,5,70,-104,103
52,7,69,82,81
38,7,70,70,80
9,8,71,79,82
8,6,72,12,74
8,8,71,-95,102
46,8,71,-101,103
56,7,72,-5,79
56,7,72,88,78
43,8,72,76,84
16,16,72,80,80
18,18,73,-96,93
56,8,73,-101,97
58,8,72,76,80
58,8,73,69,86
56,8,74,77,81
38,19,71,84,83
15,51,71,82,81
25,42,71,-86,92
58,8,70,-96,102
58,8,71,-106,103
58,23,71,76,78
58,19,70,76,85
57,9,71,84,79
58,7,72,77,76
57,7,71,81,83
39,8,71,81,81
9,8,71,73,82
8,8,68,15,73
9,6,42,-85,89
8,7,10,-114,132
8,8,11,-90,84
8,8,10,-138,126
8,8,15,-50,77
9,8,27,-70,97
59,55,11,-89,84
63,61,73,38,-89
58,35,73,87,-95
58,13,74,92,-87
58,7,26,94,-111
53,14,17,77,14
8,19,10,104,-111
21,8,34,104,-101
60,8,65,99,-57
59,8,62,64,49
22,21,12,80,90
8,62,16,72,85
9,63,81,77,81
33,57,81,-95,96
59,8,77,-93,89
58,8,75,64,69
58,8,74,84,77
58,8,73,71,71
57,14,73,93,87
55,24,73,90,79
52,38,73,79,79
40,54,73,83,80
29,58,71,79,79
40,54,71,-91,78
58,8,72,-94,101
57,16,71,-108,109
57,52,67,79,77
57,56,60,78,84
56,57,54,80,81
55,56,47,80,80
54,57,38,79,78
57,51,65,92,-76
57,8,72,94,-90
57,7,72,79,82
57,7,71,79,78
57,8,72,85,77
57,8,71,77,75
57,8,72,85,82
57,7,71,79,80
57,8,71,82,78
58,10,64,79,81
58,33,34,80,79
58,20,55,98,-79
58,8,73,101,-104
57,8,72,79,80
57,8,71,85,79
57,7,72,83,80
57,7,70,78,78
58,16,68,77,76
58,33,27,79,80
58,18,49,90,-80
