62,7,72,0,2
61,6,72,79,73
62,6,72,82,87
61,7,72,83,84
61,6,72,78,77
61,7,71,77,80
61,7,72,80,78
61,7,71,79,79
61,7,72,81,78
61,6,73,82,82
61,7,72,79,80
61,7,72,78,80
61,7,72,81,81
61,7,71,84,86
61,6,71,80,78
61,6,71,83,82
61,6,72,81,80
61,6,71,79,82
60,7,70,81,81
59,6,69,80,79
59,6,69,83,84
60,7,69,75,73
60,6,69,82,81
60,6,70,83,81
60,6,70,79,79
60,7,70,81,79
60,6,70,79,80
60,7,69,80,80
60,8,70,76,79
59,13,70,79,79
54,30,70,82,81
28,53,72,83,80
33,48,72,-93,89
61,7,71,-99,98
61,7,72,-103,104
61,18,72,79,79
61,13,72,77,87
62,8,72,78,81
62,8,72,81,82
61,8,73,80,79
58,7,72,79,82
27,17,71,77,78
30,13,73,-86,83
62,6,73,-103,99
62,7,73,86,84
61,7,72,71,86
55,8,72,79,81
22,31,71,81,79
34,22,70,-86,91
61,6,70,-98,101
60,9,70,79,79
61,8,70,70,83
58,8,70,77,79
40,21,70,77,78
10,51,70,78,80
8,51,69,-85,91
58,7,69,-102,105
61,6,70,-98,100
60,6,70,87,79
60,7,70,70,84
60,6,70,79,81
59,7,70,78,81
48,10,70,83,81
12,38,71,78,81
3,39,71,-85,90
54,8,70,-99,99
59,6,70,84,81
45,8,71,73,85
7,26,71,79,83
7,26,72,-84,92
38,7,71,-103,98
53,7,71,-13,79
48,6,71,85,80
12,7,71,77,89
5,11,69,16,70
12,8,69,-84,103
54,6,68,-101,102
57,6,68,86,80
40,6,68,71,84
7,13,69,79,84
6,24,68,12,70
17,11,69,-81,100
57,5,69,-98,101
60,6,69,77,81
59,5,69,68,79
52,8,70,76,80
18,30,69,80,79
29,24,70,-82,94
60,6,70,-99,102
60,6,70,83,82
60,6,70,72,79
60,7,70,75,81
56,14,70,77,78
41,41,70,77,77
14,59,71,84,82
24,57,71,-75,92
61,8,72,-98,99
60,7,71,-102,102
61,12,72,78,78
61,10,72,75,85
60,8,71,76,81
60,7,71,82,80
60,7,71,77,84
61,7,72,82,78
61,7,72,80,82
61,7,72,78,82
60,6,71,81,81
60,6,71,77,80
59,7,70,79,80
59,11,70,77,76
58,18,70,84,86
58,23,65,77,78
58,6,24,83,82
58,6,8,72,20
54,6,11,104,-80
32,7,59,99,-98
34,7,63,20,85
48,6,51,0,60
58,6,10,84,86
56,7,8,65,5
61,6,8,104,-78
61,6,56,99,-98
60,6,65,79,89
57,6,53,81,76
60,15,13,84,82
60,9,32,96,-80
59,6,70,99,-99
60,6,71,79,74
59,6,70,81,79
59,6,65,85,83
58,10,64,85,79
58,30,41,82,82
58,53,15,83,81
59,45,37,94,-75
59,6,70,99,-106
60,6,70,85,82
59,6,70,81,77
58,6,69,81,82
58,7,69,80,80
58,9,69,82,79
58,18,69,78,77
59,35,67,79,79
59,51,45,81,80
60,58,8,81,81
60,49,8,86,-75
60,6,8,105,-101
60,17,8,98,-99
8,52,56,105,-104
7,52,60,-94,89
56,35,14,-101,107
58,36,11,96,-87
8,53,58,102,-103
7,50,60,-97,87
57,30,13,-98,102
58,34,9,92,-80
10,52,53,101,-99
7,53,60,-97,93
56,37,15,-101,106
58,33,10,97,-92
10,48,49,102,-101
6,59,72,101,-102
6,59,71,-93,91
7,50,57,-101,106
56,33,14,-98,102
59,33,10,99,-92
10,52,48,100,-103
6,59,71,101,-102
7,59,72,-96,91
7,52,58,-102,106
56,37,12,-99,103
58,36,11,92,-91
9,52,52,101,-103
7,54,59,-98,93
54,42,15,-100,108
58,42,13,93,-97
8,55,57,102,-106
7,56,63,-97,85
54,44,20,-98,106
58,45,13,93,-88
7,57,61,101,-103
7,56,61,-92,83
57,45,17,-98,99
59,39,12,98,-88
10,55,54,102,-105
7,55,60,-96,95
56,39,11,-101,106
59,36,9,97,-90
10,51,47,101,-105
7,59,71,102,-103
6,59,71,-97,96
7,51,55,-101,107
54,37,11,-99,103
57,37,9,109,-90
7,52,54,99,-102
7,60,73,95,-99
7,60,71,-93,94
7,53,62,-102,107
43,37,14,-101,101
61,8,7,-97,99
60,7,7,97,-98
58,35,8,96,-98
7,48,43,104,-102
6,59,71,95,-99
7,58,73,-66,115
8,27,65,-58,74
17,6,8,-114,100
51,6,8,-119,84
39,6,8,68,-80
39,6,8,79,-78
32,6,43,104,-109
17,24,73,94,-98
15,28,71,-98,95
31,6,64,-98,106
56,6,11,-4,83
59,6,8,86,4
61,6,8,95,-89
61,6,62,102,-99
40,27,73,99,-97
10,59,71,96,-99
8,60,71,-97,103
33,35,70,-100,110
58,6,72,-98,103
62,6,46,83,80
60,7,8,75,88
60,21,8,68,8
61,9,11,102,-86
61,6,64,101,-98
59,6,69,80,78
60,6,65,80,79
60,10,46,83,79
59,40,15,82,79
59,30,27,89,-74
60,6,70,106,-107
60,6,71,84,76
60,6,71,85,76
60,6,70,81,77
61,9,71,79,80
60,20,66,78,78
60,45,48,79,80
60,58,27,78,78
61,49,50,88,-73
61,7,71,101,-104
60,6,70,77,76
61,6,71,86,81
61,6,71,79,76
61,7,72,77,79
61,7,72,78,76
61,9,72,80,79
62,14,72,79,77
62,22,72,82,80
62,36,71,78,79
61,50,65,82,79
60,55,55,80,80
61,59,45,81,77
61,60,37,78,81
61,58,62,91,-82
62,7,72,103,-104
62,7,72,98,-98
62,16,71,82,79
62,51,70,86,71
62,60,70,90,84
61,60,70,78,78
61,60,70,84,83
62,60,70,82,82
