56,8,72,0,0
56,8,70,94,92
56,8,70,75,75
56,8,70,81,79
56,9,70,76,80
56,8,70,81,81
56,9,70,81,76
56,9,72,79,79
56,9,72,83,81
56,11,72,81,78
56,13,72,82,80
56,16,72,78,81
56,19,72,82,82
56,24,72,81,80
57,30,72,80,79
57,35,72,80,81
56,41,72,79,80
54,48,71,81,79
53,53,70,81,80
50,56,66,82,78
47,59,69,79,81
42,60,70,80,82
36,60,70,82,76
56,39,70,-79,94
56,8,70,-98,99
56,8,70,78,81
56,8,70,71,81
56,9,71,78,82
56,11,72,78,81
56,15,71,79,81
56,20,72,80,81
56,27,71,78,79
57,35,69,80,82
57,44,68,81,82
58,51,64,79,78
58,56,56,75,79
57,59,45,82,79
56,60,38,79,79
58,50,64,87,-77
58,8,73,99,-92
58,9,72,80,69
57,7,72,85,79
56,9,72,85,74
56,8,71,80,78
56,9,71,82,80
56,9,71,78,80
57,9,72,82,79
56,9,72,81,81
58,10,73,80,80
58,10,72,77,80
58,12,71,82,79
52,14,71,83,82
26,17,71,83,82
8,8,72,-75,95
8,9,71,-98,99
8,59,34,-111,105
8,30,10,-98,101
8,8,9,-101,103
8,8,10,-103,105
7,8,10,-98,94
13,8,11,-105,104
52,19,13,-101,98
53,24,12,87,-91
26,8,11,102,-110
7,8,10,106,-104
7,8,9,-83,95
11,8,11,-104,106
51,17,12,-103,106
52,20,12,91,-96
23,8,11,101,-105
7,8,10,107,-105
8,8,10,99,-98
8,8,11,102,-97
8,27,10,100,-99
8,58,36,97,-101
8,9,71,100,-98
8,9,71,-102,111
8,48,64,-95,96
8,28,9,-99,94
8,8,10,-102,98
8,8,10,-100,102
8,8,7,-99,99
10,8,14,-106,105
50,13,14,-99,99
57,52,11,-101,99
56,53,12,96,-97
54,21,14,101,-103
19,8,14,101,-102
8,8,11,105,-102
8,8,10,100,-97
8,8,10,101,-102
8,13,8,101,-96
8,48,28,98,-99
8,9,71,102,-98
8,9,69,-109,110
8,45,56,-98,102
10,8,8,-95,99
9,8,9,-96,102
7,8,12,-101,98
8,8,18,-100,103
39,8,22,-98,97
57,41,15,-102,100
56,48,12,88,-83
53,13,16,103,-105
14,8,17,99,-102
7,8,10,103,-99
8,8,10,103,-99
8,8,8,99,-99
9,13,7,98,-99
8,42,49,99,-101
8,8,70,104,-102
8,9,72,87,-88
8,9,71,-96,93
8,9,72,-80,82
9,30,65,-110,113
11,10,9,-97,99
11,8,10,-101,101
9,8,9,-98,105
7,8,13,-101,104
8,8,24,-99,99
43,8,28,-98,100
57,37,18,-99,100
56,41,15,97,-94
53,9,23,107,-107
13,8,25,98,-98
8,8,17,98,-97
8,8,10,105,-102
10,8,8,101,-101
10,8,9,99,-101
10,21,28,96,-98
9,9,71,105,-101
6,9,69,-98,108
10,22,57,-92,97
13,8,8,-101,101
12,8,9,-99,102
7,8,10,-100,101
8,8,19,-99,102
8,8,30,-97,100
51,8,30,-97,99
53,9,32,76,4
31,8,60,83,14
19,8,69,17,69
15,8,68,2,81
11,8,69,10,79
9,8,68,3,79
17,8,70,-74,104
34,9,71,0,83
38,9,71,10,79
41,9,70,13,85
46,8,72,2,81
46,9,70,85,77
24,20,70,79,84
41,13,71,-78,93
57,8,72,-102,98
57,8,71,82,83
57,8,72,72,85
56,9,70,77,81
56,9,72,80,81
55,13,72,78,77
48,27,72,80,78
31,54,73,82,79
54,15,71,-73,93
57,8,70,-103,99
56,8,71,108,81
57,9,71,77,88
58,9,73,77,76
57,9,72,80,82
57,7,70,77,80
56,8,71,75,78
57,9,71,82,80
57,9,71,83,87
57,11,72,81,79
56,16,72,78,82
55,25,71,83,78
56,37,70,80,81
56,53,71,81,82
