58,6,72,0,0
57,7,72,84,74
56,7,71,82,84
56,7,71,86,83
57,7,71,78,85
57,7,71,80,81
57,7,71,81,83
57,7,72,80,81
56,8,71,81,79
56,7,71,79,78
56,7,72,81,80
56,8,71,78,80
56,8,71,79,79
56,8,72,82,78
56,9,71,78,82
55,10,70,81,82
56,11,71,79,79
55,12,70,81,81
56,15,70,80,80
56,15,70,81,80
56,17,70,79,79
56,20,70,80,79
56,22,70,80,79
56,24,70,80,81
57,26,70,81,81
58,29,71,73,75
57,32,70,77,76
57,35,70,77,80
57,37,70,80,81
57,38,70,81,78
57,41,71,81,81
58,45,72,78,82
58,47,72,80,79
57,49,71,77,79
57,51,70,83,82
58,54,70,80,82
58,56,70,80,80
58,57,68,79,79
57,57,67,82,82
58,57,67,77,78
57,58,65,78,78
57,59,64,81,82
58,60,62,83,81
57,60,55,79,78
57,60,56,78,82
56,58,54,81,79
56,60,49,77,80
57,60,46,83,84
56,58,41,79,79
57,60,37,82,79
58,60,63,88,-80
56,7,71,99,-95
58,7,72,102,-99
57,25,70,75,78
53,47,70,88,78
48,56,70,82,80
39,59,70,83,82
27,60,69,80,78
45,59,70,-107,87
53,7,69,-100,107
55,6,71,-98,95
40,17,71,74,85
7,31,70,72,82
6,25,37,-77,91
7,15,7,-106,109
33,20,7,-100,104
56,38,7,-102,99
56,43,8,85,-83
43,25,7,98,-106
12,17,10,99,-102
6,20,17,99,-103
6,13,71,93,-92
6,11,70,-89,97
6,16,53,-87,84
6,12,4,-110,118
30,17,8,-97,102
56,34,8,-101,101
56,37,8,90,-94
34,15,8,103,-104
8,10,7,99,-103
6,12,24,99,-104
6,8,71,92,-92
6,5,72,98,-101
6,5,69,-85,103
6,6,72,-79,75
6,7,71,-98,103
6,6,3,-106,110
12,6,9,-104,103
49,16,9,-99,98
53,20,9,100,-96
25,8,9,97,-104
6,6,3,101,-97
6,7,55,99,-99
6,6,72,87,-86
6,6,70,-91,98
6,6,72,-75,76
6,6,10,-109,106
8,6,7,-103,98
42,11,9,-98,99
57,37,10,-101,103
57,45,9,93,-95
53,18,10,102,-107
17,7,10,99,-101
6,6,3,100,-99
6,6,57,101,-99
6,6,68,5,86
6,6,61,-92,89
6,6,20,-97,97
7,6,18,-105,99
41,6,27,-99,101
57,25,24,-100,100
57,28,22,87,-89
49,6,28,99,-104
11,6,46,78,4
6,6,67,80,12
6,6,69,-96,116
7,6,71,-97,99
44,6,70,-99,101
53,6,71,7,80
51,6,72,89,85
25,6,72,77,85
15,7,72,18,75
16,8,72,-2,80
19,8,72,12,78
20,11,72,13,77
37,8,70,-81,103
56,6,70,-99,103
55,6,71,81,77
56,6,70,71,82
54,7,71,75,82
47,14,70,79,81
25,42,70,81,81
40,31,70,-82,88
55,6,70,-100,102
56,7,70,83,84
56,6,70,68,83
56,6,70,78,84
56,6,69,79,82
56,8,69,80,78
55,13,69,80,81
53,30,68,77,79
46,47,69,80,78
34,58,70,77,78
53,42,71,-85,93
58,7,72,-95,98
57,7,71,74,81
57,7,70,74,79
57,6,71,75,79
57,7,71,81,87
58,6,71,79,80
58,7,69,80,79
57,6,69,75,80
56,6,70,80,78
56,7,69,79,79
56,15,70,81,79
56,58,70,76,78
56,60,70,80,81
