55,7,69,0,0
57,7,71,58,75
57,7,71,87,83
56,7,70,82,80
57,7,71,82,78
57,7,71,81,80
57,7,71,79,80
58,7,73,81,80
57,8,72,80,77
57,8,72,80,79
57,7,72,78,78
57,7,72,79,78
57,7,70,81,81
56,7,70,79,78
56,7,70,82,81
55,8,70,80,80
56,7,70,81,82
56,8,69,80,81
56,8,70,81,81
56,8,69,79,81
56,10,70,83,82
56,10,69,81,78
56,11,69,83,81
55,12,70,81,80
58,13,70,82,78
58,15,70,79,80
57,17,71,84,82
57,19,71,81,83
57,19,70,83,80
57,22,71,78,78
57,24,71,82,80
57,26,72,79,80
58,30,73,81,81
58,33,72,77,82
58,35,72,80,78
58,37,73,79,80
57,40,72,81,80
58,42,72,83,81
58,45,73,79,81
58,47,73,79,78
58,49,71,78,81
57,50,72,81,80
57,53,71,81,81
57,54,68,73,80
56,56,66,79,80
56,55,66,81,80
56,57,63,81,79
57,59,63,84,86
56,58,61,80,80
55,59,58,83,84
57,61,56,76,80
58,61,52,82,79
58,61,47,81,82
58,62,43,80,81
58,62,35,78,79
57,59,62,95,-79
53,6,69,107,-112
45,6,69,78,81
11,7,69,83,74
6,6,71,21,75
6,7,71,-84,100
6,30,70,-100,100
6,28,8,-100,98
9,25,9,-98,103
52,46,7,-98,100
55,52,7,96,-88
23,36,7,102,-97
6,31,8,91,-90
6,27,48,105,-98
6,7,68,101,-97
6,6,68,-90,91
6,19,71,-97,87
6,17,11,-99,97
6,12,10,-98,99
39,31,7,-104,103
59,57,7,-100,95
58,59,7,96,-103
53,42,7,101,-103
11,17,7,101,-96
6,10,6,98,-90
6,10,27,104,-106
6,7,68,99,-99
6,6,68,-93,76
6,11,71,-85,73
6,11,10,-98,98
6,8,9,-97,100
30,18,7,-104,103
58,48,7,-101,93
58,48,8,88,-66
57,34,9,86,-87
52,17,10,95,-92
37,10,9,99,-113
6,6,5,126,-129
6,5,55,98,-97
6,6,67,93,-90
6,6,67,-90,84
6,6,70,-74,72
6,6,30,-101,102
6,6,4,-102,101
40,9,11,-95,102
58,44,11,-94,98
59,51,14,88,-50
58,10,55,98,-66
53,6,64,90,-114
8,6,67,111,18
6,6,69,6,80
6,6,70,-98,95
50,6,71,-105,106
56,6,71,12,75
54,6,70,72,83
38,6,70,81,82
8,16,70,78,77
13,15,70,-73,90
55,6,71,-98,100
55,6,69,78,84
55,6,69,67,83
52,7,69,78,79
33,26,69,77,82
53,8,70,-74,99
55,6,70,-103,103
56,9,70,79,85
56,8,69,66,82
56,6,70,78,79
56,6,69,78,79
56,6,69,81,78
56,7,69,78,81
56,8,69,83,83
56,12,68,80,78
53,29,69,81,82
46,47,70,81,81
35,59,70,74,74
51,48,72,-75,91
59,7,72,-98,100
58,7,70,58,75
58,7,70,76,82
58,7,72,76,84
58,7,71,82,86
58,7,71,81,87
58,7,70,79,78
58,6,69,80,82
57,7,70,79,79
58,7,70,78,81
57,16,71,82,79
57,60,69,81,82
58,63,73,80,81
