58,7,72,0,3
57,7,70,73,66
57,7,70,83,86
57,6,70,83,79
57,7,70,79,79
57,7,70,80,83
57,7,70,80,85
57,7,70,82,81
57,7,69,79,80
57,7,70,82,77
57,7,69,80,82
56,7,69,75,77
56,7,68,83,80
56,7,69,82,81
56,7,69,80,79
56,7,69,76,79
56,7,69,79,81
56,6,69,78,79
56,7,70,78,82
57,7,70,82,81
56,7,70,76,79
56,7,71,81,79
56,7,70,78,79
57,7,71,83,80
56,9,71,80,78
57,13,71,78,80
56,27,71,78,81
52,44,72,79,78
38,58,72,80,82
16,61,73,81,80
25,60,71,-93,86
58,11,73,-99,98
58,7,74,-104,97
58,8,73,78,81
57,11,72,74,84
57,10,71,78,83
58,7,71,82,83
56,7,71,79,84
56,6,70,82,81
56,6,69,79,81
56,7,69,82,79
56,7,69,79,80
56,12,69,82,82
52,27,69,80,79
43,47,68,79,78
29,57,69,71,77
41,52,70,-88,95
56,6,69,-102,103
57,13,70,-103,99
57,41,70,75,78
55,44,69,72,85
30,37,69,78,83
7,57,68,-82,94
6,60,10,-104,103
6,59,23,-101,101
12,55,67,-103,102
43,53,24,-101,97
57,58,9,-99,96
56,58,8,96,-88
47,54,19,97,-108
16,56,59,99,-103
13,56,66,-88,93
38,52,28,-103,98
57,57,9,-99,95
56,57,8,85,-92
44,55,28,96,-107
13,57,66,97,-99
10,56,67,-98,98
30,50,34,-101,99
56,55,9,-98,94
56,56,8,96,-95
37,49,19,97,-102
7,35,36,89,-72
6,47,58,100,-111
6,52,43,-89,92
6,47,62,-98,86
19,38,20,-101,99
32,17,8,-71,102
48,7,9,-85,109
56,30,8,69,-96
46,28,8,85,-110
11,20,8,100,-98
6,30,47,99,-104
6,30,54,-96,94
6,14,12,-99,103
25,17,8,-100,99
56,39,7,-105,99
56,42,8,96,-96
13,7,9,99,-33
6,6,7,88,-181
6,13,30,99,-98
6,39,13,102,-99
6,60,30,102,-97
6,17,67,96,-99
6,8,67,-95,96
6,57,69,-99,93
6,58,11,-104,102
6,29,19,-105,99
6,11,30,-101,98
6,7,7,-100,100
23,8,7,-99,97
48,6,17,-84,124
55,7,30,61,8
36,6,51,66,0
6,6,66,87,0
7,6,69,-95,110
33,6,70,-98,98
50,6,70,6,89
49,6,70,85,77
25,7,69,83,85
17,13,69,-5,77
38,9,70,-81,105
57,6,68,-105,96
57,7,69,84,79
56,7,69,67,82
56,6,69,79,80
55,9,69,80,81
51,25,69,80,81
37,51,69,80,76
21,58,68,80,82
46,49,69,-78,94
57,7,70,-99,100
57,6,70,77,81
57,6,71,74,88
56,6,70,78,77
57,7,71,76,79
57,6,72,82,83
57,6,72,80,81
58,7,73,81,78
58,7,74,84,83
58,8,73,80,81
58,5,73,79,80
57,3,71,80,82
56,7,71,78,79
56,15,63,82,79
56,36,18,78,80
57,15,31,93,-77
57,5,66,99,-95
57,7,70,79,85
57,7,64,79,78
57,6,21,80,76
56,15,11,75,0
57,6,52,104,-95
57,6,67,77,11
58,6,66,82,85
57,9,43,83,74
57,34,9,79,78
57,11,10,98,-90
58,2,67,98,-98
57,2,68,78,81
57,3,50,85,75
57,8,6,81,77
57,16,4,69,16
57,7,10,102,-88
56,4,59,97,-97
56,2,62,84,81
57,6,21,81,78
57,7,8,78,13
57,6,21,100,-96
58,6,44,81,4
57,6,24,78,80
56,7,8,83,5
56,6,29,98,-92
56,6,52,80,-12
56,6,34,81,81
56,7,18,78,5
56,8,14,78,2
56,8,20,82,0
56,12,17,78,27
56,6,54,101,-95
56,6,64,77,82
56,7,50,82,71
56,24,15,83,79
56,17,24,96,-78
56,6,71,97,-105
56,6,71,78,82
56,6,69,86,76
56,7,61,84,77
56,23,27,79,80
56,9,61,95,-82
56,6,70,99,-98
56,6,70,81,75
56,6,69,81,73
56,6,69,84,79
55,7,69,77,80
55,7,67,81,80
55,18,61,78,81
56,42,44,81,79
57,57,17,78,82
58,55,25,85,-76
57,6,71,117,-127
54,38,68,101,-110
9,58,70,102,-101
7,59,69,-88,88
53,46,68,-111,109
55,6,69,-98,103
56,6,71,91,72
56,6,70,74,90
56,13,43,81,84
55,31,7,81,83
56,15,7,90,-79
55,5,43,108,-101
56,6,59,78,-4
55,5,48,79,84
55,6,18,85,76
55,12,8,73,7
56,6,37,101,-92
56,6,56,80,0
56,6,46,80,85
56,13,11,83,76
55,46,5,79,80
55,27,3,97,-81
55,7,56,97,-92
55,5,61,79,83
55,7,23,81,80
55,11,9,76,8
55,5,39,99,-99
55,3,59,85,5
55,6,49,80,84
55,8,18,86,78
55,19,8,71,8
56,6,55,103,-103
56,6,68,80,0
56,5,66,82,86
56,8,58,85,76
56,27,23,83,80
56,20,38,93,-78
55,6,70,102,-107
56,6,69,80,84
56,6,61,85,75
56,6,16,80,78
56,6,7,74,4
56,6,8,97,-88
54,24,22,95,-98
7,48,67,103,-104
6,48,67,-95,94
45,20,25,-103,107
56,6,8,-102,101
56,6,7,108,-99
51,26,23,99,-108
8,45,61,99,-99
7,47,68,-93,98
42,24,30,-96,94
56,6,7,-107,107
57,7,7,94,-97
54,26,20,98,-108
8,47,61,104,-103
7,49,66,-88,91
51,25,22,-103,106
53,32,26,95,-88
8,53,65,103,-105
7,53,68,-84,89
50,33,31,-105,105
