58,7,73,0,0
57,7,73,77,57
57,7,73,83,87
56,7,72,79,81
56,7,72,80,82
56,8,72,77,79
56,7,72,83,82
56,7,71,79,82
57,7,71,84,83
56,7,71,79,82
56,7,70,81,77
55,7,70,79,77
55,7,70,79,83
55,7,70,78,82
55,8,70,79,80
55,8,70,81,81
55,7,70,79,78
56,8,70,81,80
56,8,70,79,78
56,9,70,78,79
56,9,70,82,80
56,9,71,81,81
56,10,72,79,79
57,11,72,82,82
59,11,73,79,77
58,12,74,82,84
58,14,73,84,89
58,14,73,76,77
58,15,73,81,81
58,15,74,76,76
57,16,74,81,79
58,17,74,78,81
58,18,74,80,79
59,20,74,79,76
58,20,74,80,80
57,23,73,76,78
57,24,73,81,81
57,26,73,81,82
57,29,73,78,80
58,31,73,80,81
57,33,72,78,78
56,35,71,80,80
56,37,69,78,79
56,38,66,82,81
56,41,70,81,79
55,44,70,79,80
56,47,69,79,79
55,48,70,82,82
53,50,70,81,82
57,53,70,81,81
58,55,70,77,83
58,56,69,79,78
58,59,68,82,81
58,60,66,79,80
56,62,61,82,80
17,61,51,80,84
6,52,23,-84,92
10,44,10,-96,101
45,51,7,-106,108
57,60,8,-99,95
57,61,8,92,-94
55,54,7,99,-84
24,34,7,103,-96
7,31,10,97,-107
6,32,10,97,-99
6,24,68,102,-99
6,14,69,-95,93
6,35,17,-87,93
7,29,11,-99,100
35,40,7,-106,110
56,54,7,-102,99
57,57,7,94,-95
44,36,7,98,-86
9,17,7,99,-94
6,16,9,88,-95
6,21,28,100,-93
6,9,69,107,-108
6,7,69,-99,87
6,27,72,-95,80
6,19,14,-90,89
7,15,11,-99,100
24,24,8,-104,109
54,36,8,-98,105
50,9,12,93,-60
44,7,14,43,-3
15,7,46,79,3
8,6,63,78,8
27,7,65,-87,96
34,6,69,5,72
29,7,71,3,65
15,6,73,33,76
13,6,72,7,81
14,6,72,3,81
11,7,72,13,83
11,8,71,2,78
16,9,70,6,82
13,13,69,24,73
27,10,68,-81,104
53,6,68,-102,99
56,6,70,88,87
56,7,70,67,84
53,8,71,77,73
36,27,71,82,84
42,23,70,-97,98
56,7,71,-102,99
57,6,71,67,80
57,6,71,70,84
57,7,71,78,81
57,7,71,78,81
56,12,70,79,80
52,29,70,81,78
43,49,70,82,80
28,60,72,75,75
39,58,72,-92,95
59,9,72,-97,97
58,7,73,-99,104
58,7,72,87,78
58,8,73,68,77
58,8,73,76,80
58,8,72,78,82
57,7,70,81,85
57,7,70,81,79
57,7,70,79,84
56,6,69,81,80
56,7,69,79,80
56,7,69,83,79
