58,8,71,0,0
57,7,71,87,80
58,7,71,86,90
57,7,70,81,84
57,7,69,82,81
56,7,70,81,81
57,7,69,81,81
57,7,70,76,81
58,6,70,82,80
57,6,70,78,79
56,4,68,80,81
55,4,68,80,78
56,5,68,81,81
55,5,67,77,79
55,6,68,79,81
56,7,69,80,78
56,9,69,79,77
57,10,70,81,84
56,15,70,79,79
55,25,69,82,81
55,37,70,80,80
53,49,71,82,81
49,59,72,76,77
36,62,72,80,83
47,59,72,-89,88
58,9,73,-100,97
57,7,72,-97,98
57,16,72,77,81
57,20,73,75,84
59,16,73,82,84
57,12,73,77,81
58,8,72,81,78
57,7,72,81,81
57,7,72,80,82
57,7,72,79,77
57,7,71,82,82
56,7,70,80,83
56,7,70,81,80
56,9,69,81,81
54,21,69,81,81
50,38,70,75,78
31,58,70,80,81
45,48,70,-87,93
57,7,70,-101,102
57,7,70,84,78
57,7,70,68,78
57,7,70,74,81
57,7,70,79,80
57,9,70,76,79
57,14,71,81,79
55,32,70,76,79
47,52,72,81,80
28,61,71,77,77
28,52,72,-89,94
8,8,72,-98,101
7,7,72,-6,76
6,13,73,-88,98
6,60,52,-99,102
6,43,8,-99,102
6,20,20,-102,100
8,11,7,-98,99
44,17,7,-101,101
57,47,7,-101,100
57,47,8,94,-94
47,16,7,95,-95
7,9,8,102,-99
6,8,8,-90,85
29,10,7,-104,103
56,27,8,-100,98
56,30,8,106,-88
48,9,9,93,-66
46,8,8,99,-69
51,20,7,99,-86
53,35,7,98,-104
52,54,7,100,-123
19,61,14,123,-148
6,61,9,99,-92
6,25,67,103,-99
6,15,67,-95,96
6,62,49,-104,101
9,62,8,-98,98
39,61,43,-102,101
57,61,33,-102,98
57,62,24,86,-87
57,58,9,84,-30
38,11,9,99,-67
8,7,13,91,-83
6,6,66,107,-152
18,6,20,-95,5
24,6,19,-80,92
58,11,20,-104,101
58,16,22,83,8
51,6,49,97,-91
10,6,68,85,71
6,6,70,21,70
7,6,70,-95,98
53,6,71,-106,103
57,7,72,82,80
52,7,71,72,86
29,11,69,79,79
28,16,69,4,71
54,7,69,-73,101
56,7,69,-104,101
56,9,69,86,78
56,7,67,78,87
56,7,68,77,80
56,6,68,81,82
56,7,68,81,79
55,8,68,80,79
56,12,69,80,77
55,26,68,80,80
53,41,69,79,81
48,55,69,84,81
42,60,69,78,81
35,60,69,83,79
53,56,71,-86,86
56,7,69,-104,111
58,6,72,84,76
58,7,72,74,92
57,6,72,75,80
58,7,72,80,82
58,5,72,82,82
57,7,72,75,79
57,21,63,79,79
57,44,47,81,77
57,59,26,77,80
57,34,40,91,-71
58,6,70,101,-91
57,1,71,75,88
57,1,66,82,75
58,2,33,80,75
58,21,8,81,79
57,17,8,90,-76
57,7,58,96,-99
58,6,68,104,-88
58,6,69,82,63
58,6,70,82,74
58,6,71,82,81
57,6,54,85,82
57,10,11,80,81
57,17,8,73,18
57,9,8,100,-78
57,3,43,101,-92
57,4,57,78,-6
57,7,49,82,87
57,6,10,82,80
56,7,7,73,17
57,7,8,100,-81
57,5,28,100,-94
58,5,40,75,6
57,6,24,77,74
58,6,10,77,12
57,6,8,77,0
57,6,11,105,-75
57,6,52,98,-98
57,6,58,80,77
57,6,47,79,70
57,8,11,82,78
57,15,8,71,12
57,8,11,105,-77
56,6,61,95,-97
57,6,68,81,83
56,6,65,81,70
57,8,35,84,78
57,38,8,85,77
57,29,9,99,-78
56,6,60,97,-94
56,6,69,78,79
56,6,67,84,69
56,10,50,83,77
56,42,14,80,77
56,33,27,92,-77
56,7,69,102,-105
56,6,70,76,82
55,6,69,89,73
55,6,68,77,75
56,10,68,83,81
56,27,58,78,78
57,55,29,80,80
58,45,43,87,-86
58,7,72,105,-97
56,6,70,84,74
57,6,72,84,68
57,6,70,80,83
56,7,44,84,80
56,12,8,80,82
56,7,7,86,-101
56,7,39,104,-96
55,7,59,86,-4
54,6,56,82,85
54,6,23,89,82
54,8,14,70,7
56,13,12,86,0
56,6,53,98,-91
56,6,67,85,-17
56,6,66,75,87
55,6,47,88,77
55,37,4,81,74
55,8,13,98,-106
55,2,64,97,-97
55,1,68,81,80
55,3,59,88,79
55,7,16,80,79
55,12,8,75,3
55,6,31,99,-95
56,6,56,81,0
56,6,51,79,88
57,10,29,84,76
57,22,14,72,7
56,6,64,98,-97
56,6,70,99,-92
56,9,70,79,90
56,7,69,81,76
56,6,69,82,79
56,6,42,81,80
56,8,7,79,77
56,10,7,72,14
56,9,7,79,0
56,7,12,80,11
57,6,22,81,7
57,6,35,80,6
57,6,54,82,18
57,7,69,80,88
58,6,70,83,78
58,7,70,77,77
58,7,72,80,84
