57,9,70,0,0
56,12,68,76,83
56,18,69,75,82
56,24,69,79,83
56,30,68,79,79
56,36,68,81,79
55,41,66,81,81
55,46,64,77,76
55,50,61,81,78
56,54,59,84,84
55,55,56,79,80
54,57,53,81,79
55,57,53,81,80
52,57,53,82,80
56,58,56,82,77
56,58,57,80,83
56,56,61,83,80
56,54,65,80,82
56,53,69,81,84
56,25,70,78,82
55,8,69,82,79
55,8,69,81,80
35,7,69,78,81
7,11,68,80,75
8,48,69,81,80
5,49,70,-79,93
10,9,69,-96,100
40,8,68,-102,97
46,9,67,4,78
30,2,69,78,79
11,2,68,4,78
7,10,68,0,81
7,4,68,12,81
12,9,68,-79,99
13,6,68,-106,95
9,9,68,-6,76
7,8,69,23,78
8,9,69,-79,102
27,27,39,-105,99
54,50,15,-105,98
55,54,12,89,-84
39,34,23,110,-109
12,9,55,101,-103
11,11,63,-93,84
29,26,34,-108,110
55,50,15,-103,102
55,51,13,87,-85
31,26,35,106,-105
10,11,62,100,-105
10,12,66,-89,86
26,22,42,-107,109
55,47,17,-106,100
55,50,14,84,-92
33,26,32,109,-105
10,10,63,100,-104
10,12,66,-84,81
29,22,39,-108,108
55,49,17,-103,102
55,53,13,94,-89
38,30,30,108,-97
12,11,63,98,-91
11,11,65,-82,85
34,27,35,-105,108
55,53,14,-101,101
55,54,13,91,-85
37,28,31,106,-108
7,6,61,98,-105
11,10,65,-90,95
37,29,30,-103,109
56,55,13,-101,103
56,57,11,90,-91
47,38,20,106,-110
10,3,56,102,-102
11,10,64,5,74
4,2,68,0,84
8,5,69,-97,101
13,8,61,-103,103
55,30,25,-104,100
56,33,17,93,-88
28,8,49,110,-110
8,9,69,97,-99
8,4,69,-96,92
12,8,60,-104,107
25,8,57,18,80
24,8,62,7,80
25,9,68,0,78
21,8,70,29,80
21,8,71,0,82
29,9,71,12,78
28,8,71,7,79
33,8,70,16,86
37,8,70,6,79
43,9,70,0,80
27,9,68,77,82
25,10,68,19,77
31,9,68,0,76
42,9,69,3,79
36,17,70,85,90
54,8,63,-75,90
56,10,13,-97,98
55,5,10,85,5
56,9,9,80,0
55,10,10,83,25
55,8,10,105,-98
55,8,10,72,22
55,8,10,82,6
56,8,10,68,10
56,8,14,67,15
57,9,19,95,0
58,7,22,76,30
57,13,31,70,2
58,9,67,112,-95
57,9,71,77,80
56,4,70,89,78
55,4,70,78,79
56,20,67,82,79
56,34,60,82,81
56,56,49,80,80
56,61,39,76,80
57,41,69,95,-74
56,10,70,103,-105
56,9,69,83,78
56,10,70,85,82
56,14,70,82,80
53,19,71,80,80
37,38,71,80,81
2,58,70,83,77
7,36,70,-78,93
55,2,71,-97,104
56,7,72,84,79
54,3,72,73,85
24,9,70,81,80
18,11,71,8,71
35,6,72,-74,95
57,5,73,-98,95
57,49,61,-93,97
57,61,27,-98,97
56,60,31,85,-86
57,51,57,74,-74
57,3,73,96,-96
34,10,71,74,75
11,12,73,85,79
5,15,73,-97,88
34,9,72,-98,100
52,8,72,4,77
51,8,69,86,83
46,9,69,73,84
18,25,67,81,81
31,25,68,-83,93
55,8,69,-95,105
55,10,69,79,79
52,9,70,76,82
25,21,69,80,81
24,18,69,-81,97
54,3,69,-107,103
55,2,70,82,82
54,1,69,77,86
48,8,69,81,81
22,17,70,79,79
42,9,69,-80,96
56,8,69,-95,102
56,8,69,78,79
56,8,70,72,81
56,7,71,79,81
56,8,71,80,79
55,11,70,78,80
56,29,71,81,84
56,58,72,79,76
57,62,72,80,82
57,63,76,86,89
59,64,77,75,78
