59,6,73,0,3
58,6,72,78,80
59,6,72,88,82
59,6,72,85,84
59,6,73,77,80
58,6,72,84,82
56,8,72,80,80
53,9,71,82,77
50,17,72,81,78
42,36,72,81,80
22,51,71,80,80
35,32,72,-89,94
53,6,72,-106,102
57,6,71,91,82
58,6,71,73,88
57,6,70,76,81
57,6,69,81,82
58,7,71,77,77
52,14,70,82,78
23,38,72,77,79
32,21,71,-77,91
59,6,56,-99,107
58,2,61,85,81
58,3,67,67,79
58,6,71,77,80
52,8,71,82,82
23,22,68,79,82
34,15,69,-85,92
60,6,72,-101,101
59,7,72,61,82
59,6,72,72,79
59,5,72,75,81
55,7,71,82,81
22,15,70,76,79
21,14,71,-95,92
57,6,71,-97,102
58,8,72,81,79
55,7,70,68,76
42,6,70,77,81
8,17,72,78,78
7,20,71,-90,89
52,6,71,-98,106
57,6,70,75,86
54,6,70,69,81
30,8,69,78,85
19,11,69,16,66
38,7,70,-89,99
53,6,69,4,86
54,6,70,83,77
43,8,70,82,86
15,31,71,78,83
22,28,71,-93,94
58,6,70,-99,105
58,6,70,78,78
58,6,70,68,83
57,7,70,78,81
54,16,72,81,81
38,41,72,80,77
14,58,72,76,79
20,58,72,-97,87
59,8,72,-98,105
58,7,71,-104,101
58,12,72,84,79
58,12,72,74,82
58,9,72,80,80
58,7,73,79,76
58,7,72,80,81
59,7,73,81,82
59,7,73,84,79
60,7,74,78,80
58,7,73,82,79
58,7,72,79,81
58,8,72,78,81
58,12,72,81,81
58,21,70,86,84
56,32,70,78,80
53,41,70,81,82
50,50,71,82,80
44,56,71,81,79
32,58,71,81,81
32,51,71,-95,92
37,8,72,-88,91
23,6,72,-8,82
7,7,72,3,73
7,6,76,-39,112
9,6,82,-80,92
10,6,86,-79,88
63,9,75,-139,90
62,16,74,38,83
60,42,73,67,91
58,56,67,71,84
58,59,58,76,80
58,59,47,81,80
59,60,34,77,79
59,59,65,99,-70
60,8,73,99,-99
59,8,73,111,-112
58,26,72,76,79
54,46,71,81,76
50,54,71,86,80
40,59,72,83,80
29,59,72,78,78
47,56,72,-88,88
59,8,72,-101,104
58,6,72,-95,98
58,27,72,77,77
58,49,70,75,94
58,54,70,73,81
58,57,70,79,82
57,57,71,79,78
57,58,70,79,81
57,57,70,77,78
58,56,70,74,78
57,48,70,76,79
58,7,72,78,77
59,6,73,82,80
58,9,73,82,83
36,14,72,79,80
8,45,73,81,84
6,47,73,-93,88
51,7,71,-106,111
60,6,73,-96,99
59,6,73,77,79
60,6,73,70,84
59,6,74,72,78
57,6,73,81,81
42,11,73,79,81
9,48,73,80,83
13,46,74,-92,87
58,7,73,-99,97
60,6,73,-103,99
59,6,72,83,81
59,7,73,70,85
59,5,72,79,83
57,7,72,79,79
41,6,68,81,80
6,18,69,82,80
6,22,70,-85,85
43,7,69,-103,105
54,6,70,0,87
53,6,70,86,78
31,6,69,78,84
19,9,68,11,73
23,9,69,2,83
25,9,68,29,81
29,10,68,2,79
32,11,69,17,81
44,8,69,-92,100
59,6,70,-102,100
59,5,70,82,79
59,6,70,69,83
57,6,69,80,80
43,8,69,79,80
11,30,69,79,81
9,32,69,-94,91
52,6,72,-98,101
55,7,73,71,81
24,18,73,77,79
27,15,73,-83,89
57,6,72,-97,97
58,6,73,77,83
57,6,73,69,83
46,7,71,79,83
6,19,72,79,78
7,16,70,-85,90
55,5,70,-103,105
57,7,71,78,82
54,6,70,69,81
31,7,70,79,83
19,10,69,19,72
22,10,70,0,80
25,10,70,29,84
23,10,71,10,75
21,11,71,0,85
50,6,71,-83,99
55,6,70,83,79
41,7,70,71,86
9,18,70,78,82
5,16,72,-81,90
50,6,73,-102,105
53,6,71,73,84
44,6,70,73,76
6,8,71,77,84
7,16,72,13,73
11,8,72,-81,100
55,6,72,-98,101
54,6,72,74,68
46,6,71,72,83
13,7,72,74,79
6,10,72,17,72
7,11,72,0,79
13,8,73,-77,107
56,6,72,-99,99
58,6,72,81,80
56,6,71,70,81
26,6,71,80,82
12,7,71,17,73
15,7,72,-2,81
13,7,71,6,82
12,8,71,16,82
12,8,72,3,79
13,8,71,11,74
15,8,72,26,80
16,9,72,0,80
19,9,72,11,80
22,10,71,15,78
29,9,71,0,80
42,8,72,14,82
47,8,72,15,81
48,8,73,90,73
25,25,71,79,90
45,13,72,-86,99
59,6,72,-103,102
59,6,72,72,83
59,6,71,70,78
58,6,70,78,81
58,6,71,80,79
58,7,71,80,83
53,15,72,81,80
39,40,72,77,74
18,57,72,82,82
26,55,72,-95,75
58,8,71,-97,102
58,7,71,-110,107
57,32,70,81,78
57,34,70,78,85
57,31,69,78,82
45,27,42,82,83
7,9,8,78,82
