56,8,71,0,0
56,7,69,85,76
56,12,69,78,83
55,18,69,79,82
56,25,69,78,80
56,33,69,80,78
55,39,69,82,85
55,44,67,78,80
55,47,65,84,81
55,51,64,78,80
54,53,62,82,81
54,54,61,77,79
54,53,59,81,81
50,54,58,78,80
55,54,59,80,79
55,54,64,79,81
55,55,67,79,79
55,56,68,79,80
56,43,69,81,81
56,16,70,80,78
56,9,70,80,78
49,10,70,81,80
18,8,70,81,81
9,14,70,4,68
8,8,72,-78,103
47,7,69,-101,98
48,6,66,77,80
17,7,70,72,88
4,8,69,8,66
5,3,70,-79,102
21,10,69,-102,98
20,2,69,14,83
15,8,68,7,77
5,3,68,3,82
12,7,68,-73,98
9,7,67,-5,81
10,7,60,-94,97
35,41,22,-98,100
54,55,11,-103,98
54,56,9,84,-106
43,47,18,104,-107
15,8,51,97,-97
12,7,56,-94,90
8,8,57,17,84
11,12,48,-83,105
47,31,21,-99,99
50,37,17,87,-88
22,19,41,106,-105
8,11,65,97,-98
8,10,66,-92,90
15,14,50,-103,111
48,33,24,-103,104
51,38,17,86,-86
22,19,43,106,-105
8,11,66,99,-97
8,3,65,-73,80
30,18,39,-99,97
54,45,15,-104,101
55,51,15,92,-90
44,30,24,102,-105
9,5,55,103,-99
9,3,63,14,81
8,4,66,-90,94
21,9,47,-100,101
33,8,44,4,83
32,7,50,9,75
33,7,57,0,79
33,7,65,36,85
35,9,69,7,77
39,8,69,10,76
43,8,69,2,83
25,8,69,78,85
17,8,69,12,70
20,8,69,0,80
24,8,68,2,79
30,7,69,25,84
33,8,69,4,76
40,8,70,7,76
44,8,70,15,83
49,8,68,75,83
55,8,37,78,84
55,8,10,80,79
55,9,10,72,5
56,18,10,78,6
57,10,10,90,-93
58,7,53,104,-87
57,8,69,81,-4
57,8,67,79,83
58,8,63,79,78
57,10,48,84,71
56,49,24,81,86
54,35,49,93,-82
56,9,71,100,-97
57,11,71,100,-98
57,24,72,83,77
56,32,71,77,74
57,31,71,82,79
57,31,71,82,81
56,35,70,81,80
53,39,70,81,78
49,48,69,81,81
27,56,69,80,79
35,44,69,-90,88
56,10,69,-89,93
56,56,69,-109,106
56,58,7,-102,101
55,58,4,87,-92
56,57,66,110,-111
55,3,70,100,-99
49,28,72,92,-89
6,58,70,108,-112
4,58,70,-92,93
39,37,69,-107,104
56,9,70,-87,92
55,6,69,71,93
55,7,69,70,86
54,6,69,78,81
51,3,68,76,79
23,8,68,79,78
14,12,69,16,73
28,10,70,-80,107
43,5,69,-5,79
42,8,71,85,77
17,8,70,75,86
14,10,71,8,73
4,13,72,3,80
20,8,71,-78,102
47,7,70,-13,80
50,7,70,87,78
44,9,70,76,84
14,35,70,83,82
40,24,70,-76,93
56,8,69,-102,101
56,11,69,81,80
54,9,70,78,83
28,20,70,76,82
31,15,70,-86,87
55,2,69,-100,99
55,3,69,78,80
55,1,70,74,88
53,5,69,82,83
31,12,70,82,81
37,10,69,-86,89
55,7,69,-106,101
55,7,69,77,80
55,7,69,75,83
55,6,68,76,81
55,7,69,79,78
55,9,69,82,81
56,22,70,80,80
56,50,70,79,79
56,59,70,80,78
