56,9,71,0,3
56,8,70,79,83
56,9,72,86,88
56,8,72,82,84
56,8,71,77,79
56,7,71,84,84
56,8,71,81,82
57,8,72,82,81
57,8,72,79,81
57,8,73,81,80
56,10,73,78,83
56,8,72,78,80
56,8,73,81,81
56,8,73,81,80
56,7,73,80,77
56,7,72,79,79
32,8,37,82,80
8,8,10,78,80
8,8,10,81,83
22,7,28,78,76
55,7,68,81,82
56,7,73,80,79
56,7,72,80,78
55,7,70,81,79
56,7,71,82,79
56,8,72,81,84
56,7,71,78,77
55,8,70,81,80
55,8,70,79,80
55,7,70,79,79
55,7,70,79,80
54,8,70,80,83
54,7,70,82,80
55,7,71,71,70
55,8,71,82,85
56,8,71,80,81
56,8,72,81,79
56,8,72,79,83
56,8,73,83,80
56,8,72,81,80
57,8,73,80,80
58,8,73,79,80
58,8,74,82,82
57,8,73,79,85
58,8,73,82,78
57,9,74,84,85
58,7,74,79,80
58,8,73,77,78
57,8,73,80,82
57,7,73,82,79
57,8,73,79,79
57,9,73,76,77
56,7,72,82,80
55,8,72,81,79
56,8,72,81,81
53,8,72,79,81
31,9,72,89,88
11,15,71,4,69
9,56,60,-77,106
9,56,10,-104,105
8,24,56,-101,99
8,6,18,-99,100
8,8,8,-99,101
8,7,7,-105,101
10,8,13,-102,103
41,9,18,-102,101
56,32,16,-99,101
55,37,15,88,-85
48,13,15,105,-93
16,8,13,102,-102
8,8,10,98,-100
8,8,9,101,-103
8,8,32,103,-99
8,50,12,100,-99
9,59,38,99,-99
9,12,72,86,-91
9,8,70,-93,98
7,45,71,-81,85
11,56,11,-110,110
8,24,48,-102,99
8,6,23,-98,99
8,7,11,-100,103
7,8,9,-101,96
8,8,11,-98,101
34,9,14,-97,97
56,27,15,-101,96
55,30,14,93,-89
42,11,15,102,-106
11,8,11,97,-105
8,8,8,99,-99
8,8,8,-99,89
9,8,13,-103,110
38,8,17,-99,100
56,28,17,-102,100
55,34,15,95,-99
47,14,14,104,-101
12,8,11,94,-101
7,8,8,97,-99
8,8,11,99,-100
8,6,15,102,-99
8,28,49,99,-99
8,26,41,-95,93
8,6,23,-106,103
8,8,10,-103,104
8,7,11,-100,99
8,8,13,-100,98
37,8,17,-97,101
56,27,17,-101,99
56,30,17,107,-90
42,9,17,101,-107
10,8,13,99,-103
7,8,7,99,-99
8,8,10,102,-100
8,7,14,103,-99
8,15,49,98,-103
9,12,44,-98,84
9,7,14,-104,106
8,8,13,-101,103
8,7,9,-100,97
8,8,18,-100,101
37,8,23,-95,99
56,24,22,-101,100
55,26,20,84,-83
44,8,22,100,-103
10,8,43,70,15
7,8,61,82,11
7,8,65,-91,110
8,7,69,-95,103
30,8,69,-95,95
38,7,69,16,77
39,8,70,7,79
41,7,70,0,78
44,8,71,0,80
40,8,70,82,81
19,9,70,76,84
13,15,70,16,77
34,10,70,-82,103
55,8,69,-99,101
56,8,70,94,81
56,8,71,67,83
55,8,70,75,81
48,12,69,79,79
25,34,70,84,79
37,25,71,-81,88
56,8,71,-104,103
56,8,70,89,80
56,8,71,72,83
55,8,71,80,82
55,8,71,79,82
56,11,71,80,82
56,17,73,68,69
48,37,72,81,81
35,53,71,80,81
47,33,72,-81,89
57,8,72,-104,106
57,8,72,80,79
56,7,72,71,84
56,8,72,80,81
56,8,72,82,79
57,8,72,80,80
56,8,72,82,80
56,8,72,78,82
56,8,72,82,82
56,8,71,78,77
55,7,71,80,82
55,8,70,80,78
50,8,71,80,80
34,8,72,82,79
16,8,72,19,73
7,8,72,0,82
8,8,74,-81,95
8,50,72,-96,94
12,38,12,-103,105
18,9,17,-100,97
17,8,13,-102,98
11,8,10,-100,99
8,7,10,-101,98
8,7,19,-101,99
31,7,25,-99,99
56,30,19,-101,103
55,37,16,92,-93
45,9,20,107,-104
7,7,18,98,-101
8,8,10,97,-102
10,8,10,103,-103
15,8,11,95,-98
17,9,25,95,-97
11,40,10,104,-103
8,54,68,94,-98
8,53,67,-95,100
10,44,18,-93,98
19,9,14,-102,101
21,7,16,-98,98
13,8,10,-106,99
8,7,11,-100,99
7,7,22,-100,99
26,8,28,-98,100
55,25,21,-102,103
55,30,20,107,-96
36,7,27,107,-110
8,7,46,78,8
8,8,55,-104,93
31,7,56,-107,109
44,7,62,0,82
42,7,68,89,82
18,7,69,75,87
11,8,69,4,76
16,8,69,2,81
15,9,70,12,79
17,10,70,2,81
21,10,70,25,77
29,9,70,3,80
39,9,70,3,81
48,8,69,15,82
40,13,71,76,87
17,37,71,82,82
49,12,71,-76,94
56,8,72,-95,104
56,8,72,79,77
56,8,72,69,84
56,8,72,76,79
57,8,73,79,79
56,8,72,78,79
56,9,71,81,80
47,14,70,78,79
16,27,72,76,74
6,16,72,-89,86
7,7,72,-95,95
8,11,61,-99,105
15,44,14,-111,112
42,50,10,-90,90
57,59,13,-99,98
56,58,12,99,-96
53,53,11,89,-90
15,37,10,104,-105
7,17,46,98,-97
7,8,67,86,-91
7,8,68,-89,101
7,8,56,-80,83
8,25,13,-110,111
24,32,10,-91,96
55,50,9,-102,94
55,54,13,93,-97
