56,7,69,0,0
56,7,70,79,83
56,7,69,76,77
55,8,69,78,80
55,9,68,77,78
54,12,68,82,83
55,16,68,79,79
54,22,68,78,78
54,22,69,80,78
54,33,69,82,79
54,33,70,78,79
52,42,68,80,84
54,44,67,82,80
52,46,67,79,79
55,47,68,84,80
56,48,69,78,81
56,48,70,79,79
56,53,71,78,78
57,42,70,79,81
56,13,70,82,80
56,8,69,79,80
52,9,69,79,80
22,8,70,80,79
13,12,70,4,73
16,9,71,-81,102
49,5,68,-104,101
49,8,68,89,82
18,7,69,69,87
8,7,69,15,75
5,8,69,-104,102
28,3,70,-99,99
24,9,69,9,80
14,2,69,7,83
9,8,68,19,82
2,4,69,6,79
8,2,69,-74,101
15,7,66,-94,98
11,9,64,7,77
8,5,66,3,82
8,4,65,-81,101
35,14,38,-102,100
55,39,19,-100,97
56,44,11,91,-90
45,20,30,106,-104
16,10,54,101,-101
8,7,69,98,-101
8,11,68,-91,85
9,5,64,-99,109
35,13,43,-100,101
55,38,19,-102,99
56,43,13,89,-89
46,21,32,104,-101
14,9,60,101,-100
9,4,63,-97,112
33,12,50,-103,105
55,35,21,-101,98
56,41,16,92,-85
45,18,37,105,-102
13,7,62,102,-102
8,12,69,99,-98
8,13,69,-95,92
8,2,68,-96,104
30,10,55,-99,102
29,8,53,18,80
26,7,61,0,80
22,7,68,8,78
19,7,70,16,81
11,7,71,0,83
7,7,72,38,80
27,7,71,-73,98
40,8,71,4,74
42,7,71,6,80
41,7,71,93,83
16,9,71,78,83
11,12,70,17,72
22,9,70,-88,103
56,7,70,-100,97
56,7,69,86,81
56,8,67,78,88
55,7,14,81,80
55,7,9,75,0
55,7,10,75,3
55,10,10,81,15
55,15,10,75,2
56,8,10,87,-92
56,8,21,82,0
56,8,28,86,19
57,12,41,82,2
57,7,68,97,-88
57,9,70,86,75
56,7,70,75,82
54,5,69,83,78
55,32,66,82,79
57,49,57,78,79
56,57,45,81,83
56,59,30,78,83
56,53,67,93,-82
56,8,70,97,-98
55,7,68,80,112
55,8,69,85,82
55,8,69,81,80
54,12,69,76,80
49,14,69,84,83
17,31,69,79,79
21,18,69,-78,92
54,5,70,-100,99
55,8,70,86,79
54,6,70,70,80
40,2,70,78,78
12,10,71,81,82
8,39,72,80,85
9,23,71,-75,95
21,8,72,-93,95
29,10,72,8,77
30,8,72,3,79
34,8,72,0,78
35,7,72,32,79
45,7,71,4,81
47,8,70,89,79
28,17,70,79,81
42,18,70,-78,91
55,9,69,-100,105
56,9,69,92,84
54,9,69,78,85
30,16,70,80,79
30,12,69,-79,92
55,2,70,-102,104
55,2,70,83,78
55,1,70,70,87
52,4,69,80,82
29,11,70,78,77
42,8,70,-74,96
56,7,70,-102,101
56,7,70,85,78
56,7,71,74,86
56,7,71,77,82
54,7,70,81,79
55,16,71,79,79
56,42,71,80,80
56,58,71,78,82
56,59,72,80,79
56,59,72,83,85
56,59,72,72,72
56,59,74,97,100
57,59,72,81,79
56,59,71,81,84
56,59,70,83,81
56,59,72,81,80
