58,7,71,0,0
58,8,72,69,73
58,8,72,76,78
58,9,72,83,81
58,8,72,80,77
57,8,71,82,80
56,7,70,79,82
56,7,70,82,81
55,7,69,78,82
55,6,69,79,80
55,6,70,81,83
55,7,69,81,79
56,7,71,83,82
57,7,71,75,80
56,8,71,84,78
57,5,71,76,79
56,3,71,82,76
57,2,72,83,80
57,2,71,80,83
57,7,71,78,80
56,16,70,81,82
54,25,70,82,82
40,48,70,81,80
15,58,71,81,76
22,56,69,-90,93
57,9,70,-100,104
57,3,70,-98,97
57,23,71,86,77
58,15,72,75,81
58,5,72,82,82
58,3,72,77,79
57,5,72,78,82
56,8,72,82,79
47,13,71,82,80
16,30,69,79,80
17,24,71,-84,83
56,8,71,-98,103
56,8,69,68,81
57,8,69,68,81
49,8,72,75,80
20,15,72,82,81
10,14,71,-84,89
53,8,72,-101,101
55,9,72,68,77
49,7,71,67,84
23,8,72,77,80
8,10,71,-5,70
15,11,71,11,77
17,8,71,-78,106
55,7,71,-103,105
56,8,70,69,80
55,7,70,70,81
42,7,70,76,82
7,9,69,77,78
8,12,69,5,72
10,8,70,-85,105
53,7,70,-103,100
55,7,70,75,82
52,6,69,68,80
25,7,71,79,80
19,8,69,16,73
23,8,69,0,84
24,8,70,0,82
23,8,70,27,79
21,8,70,3,76
27,8,70,9,81
22,8,70,15,81
31,8,70,2,77
34,8,70,20,81
36,8,70,7,79
40,7,71,12,81
40,8,71,7,78
44,8,71,2,78
40,8,71,85,82
9,26,72,76,78
36,11,69,-80,97
57,7,71,-95,98
58,5,72,98,82
57,7,70,72,84
55,7,69,77,80
45,8,68,79,81
15,18,68,79,78
8,14,70,-86,91
54,7,70,-105,107
57,3,70,75,83
51,7,70,69,83
20,6,69,80,82
9,6,69,15,74
5,5,69,-91,100
40,6,69,-104,105
43,5,70,0,80
29,7,70,79,82
11,8,70,4,74
8,2,70,-2,82
10,5,70,-88,102
15,6,70,15,83
14,6,70,0,74
14,6,71,7,80
14,6,71,7,78
15,6,70,0,80
16,6,71,30,81
16,7,71,0,78
18,7,72,7,81
19,7,72,25,78
24,7,72,2,79
31,7,71,2,79
33,7,71,26,81
38,8,71,0,81
45,8,72,9,79
27,11,71,74,82
25,15,71,5,72
52,7,70,-80,103
58,8,71,-108,105
58,11,71,81,79
57,8,71,80,89
56,5,69,83,83
56,7,70,77,82
56,7,69,81,81
56,8,68,80,78
50,18,68,80,77
38,36,69,77,76
22,54,71,82,80
30,49,71,-93,87
58,8,71,-91,99
57,7,72,-100,100
57,32,70,77,81
52,36,72,74,80
16,36,64,61,77
8,25,11,-93,92
12,23,11,-95,112
44,39,10,-99,99
45,24,10,-46,79
12,8,8,75,-95
8,8,13,99,-82
22,8,18,97,-82
44,8,15,87,-64
50,8,14,64,-8
57,8,13,90,0
57,13,26,82,2
38,40,33,70,13
11,59,39,85,17
8,59,39,85,3
10,59,46,76,37
9,59,72,-99,104
16,60,74,-87,102
58,7,73,-117,94
59,8,74,-87,93
59,8,74,80,75
59,8,74,75,77
59,8,74,75,83
59,9,74,78,80
59,8,74,77,82
59,7,74,80,80
58,7,73,80,80
58,8,73,79,81
57,7,71,77,77
57,7,71,77,82
57,7,70,79,81
57,7,71,80,79
57,8,72,82,81
57,9,72,77,81
58,9,72,83,84
58,8,72,71,79
